EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,5,3,4,0,4,4,2,3,13,varimajandus; teehooldetöö; viisavaba; erakond; lennuõnnetus; sõidusoodustus; režiim; avo; rahastamine; tagatisraha
4,5,3,4,0,4,4,2,3,13,varimajandus; teehooldetöö; viisavaba; erakond; lennuõnnetus; sõidusoodustus; režiim; avo; rahastamine; tagatisraha
4,5,3,4,0,4,4,2,3,13,varimajandus; teehooldetöö; viisavaba; erakond; lennuõnnetus; sõidusoodustus; režiim; avo; rahastamine; tagatisraha
4,5,3,4,0,4,4,2,3,13,varimajandus; teehooldetöö; viisavaba; erakond; lennuõnnetus; sõidusoodustus; režiim; avo; rahastamine; tagatisraha
4,5,3,4,0,4,4,2,3,13,varimajandus; teehooldetöö; viisavaba; erakond; lennuõnnetus; sõidusoodustus; režiim; avo; rahastamine; tagatisraha
4,5,4,4,0,5,4,3,3,13,varimajandus; teehooldetöö; viisavaba; erakond; lennuõnnetus; sõidusoodustus; režiim; avo; rahastamine; tagatisraha
4,5,5,1,0,6,4,3,3,13,teehooldetöö; varimajandus; viisavaba; erakond; lennuõnnetus; sõidusoodustus; režiim; avo; rahastamine; tagatisraha
1,6,5,4,0,6,7,3,3,13,varimajandus; teehooldetöö; viisavaba; erakond; lennuõnnetus; sõidusoodustus; režiim; rahastamine; tagatisraha
2,4,5,1,0,6,5,6,3,13,varimajandus; teehooldetöö; kütusemüüja; viisavaba; erakond; lennuõnnetus; sõidusoodustus; režiim; avo; rahastamine; tagatisraha
1,5,5,2,0,7,6,5,4,13,varimajandus; teehooldetöö; viisavaba; erakond; lennuõnnetus; sõidusoodustus; režiim; avo; rahastamine; tagatisraha
3,5,2,4,1,7,6,3,4,13,varimajandus; teehooldetöö; viisavaba; erakond; lennuõnnetus; sõidusoodustus; režiim; avo; rahastamine; tagatisraha
