keyphrase;score
võistlus moodi asi;0.7547
show asi trenn;0.7477
naisekandmine võistlus toimuma;0.7475
paide korraldama aasta;0.742
maailmameister naisekandmine võistlus;0.7418
maailmameistrivõistlus üldse pilt;0.7406
kuiv takistus koperdama;0.7394
trenn show asi;0.7346
maailmameistrivõistlus ala soome;0.7339
birgit ulrich raadio;0.7337
no võistlemine nägema;0.7333
võitja maa läbima;0.7319
tiitel kaitsma plaan;0.7315
kirik hästi kihvt;0.7311
inimene võistkond protokoll;0.7305
võistlemine nägema koguma;0.7299
tähendama mutt tädi;0.7295
naisekandmine tõsine võistlus;0.7281
personaalarvuti margo uusorg;0.728
stardijoon andma stardipauk;0.7279
40 kandma vaatama;0.7271
tegemine maailmameister naisekandmine;0.7267
vald tähendama melisatav;0.7264
väike vald tähendama;0.7258
kord birgit võistlema;0.7253
no spordiala maailmameister;0.7223
laskma põhimõtteliselt rada;0.7207
kuma raadio korraldama;0.7196
täpselt teadma mismoodi;0.717
laupäev kandma inglisekeelne;0.7166
nägema üritus toimuma;0.7156
kahekesi maailmameister loomulikult;0.7132
osavõtja trass toimuma;0.7105
ulrich tegemine maailmameister;0.7099
hoidma jalg kinni;0.7097
plaanima ütlema hea;0.7093
mark hoidma jalg;0.7089
finišijoon näiteks aeg;0.7088
kahekordne maailmameister maailmarekordomanik;0.7069
korraldama gaasin kuma;0.7058
lõpuprotokoll kiiresti võitja;0.7045
male uss personaalarvuti;0.7034
margo uusorg birgit;0.7027
vaip käring world;0.6997
mahakukkumine aeg automaatselt;0.6993
maha kukkuma kaduma;0.6988
soome song järv;0.6984
salarelv mõtlema no;0.6969
toimuma võistlus loosima;0.6966
arvama 40 kandma;0.6962
distants määrama 253;0.6957
alaspidi mark hoidma;0.6956
toimuma suurejooneline võistlus;0.6952
inimene elama vald;0.6943
tundma vesi hoidma;0.6939
võistlema õnnestuma võitleja;0.6936
mõtlema imre ambos;0.6931
toimuma esimene juuli;0.6922
suur võistlusnaisekandmine maailmameistrivõistlus;0.6918
meeter eesti väike-maarja;0.6908
suveniirpudel kaasa tooma;0.6908
stardipauk toimuma võistlus;0.6907
lõbus üritus seltskond;0.6905
startima kaks paar;0.6903
üritus toimuma laadapäev;0.69
cannon mm kisa;0.6898
eeldama 200 isiklik;0.6894
nägema koguma stardijoon;0.688
asi trenn üldse;0.6879
birgit võistlema õnnestuma;0.6871
tegelikult naisekandmine nägema;0.687
jube poos vesi;0.687
võistkond protokoll vaatama;0.6869
pikk distants distants;0.6855
spordiala maailmameister laupäev;0.6851
jää morgan pikk;0.6849
võistlus kergem kaal;0.6842
seitse riik raha;0.6841
jalg kuma raadio;0.6839
kaalupiirang naine kindlasti;0.6839
võistlus loosima stardijärjekord;0.6837
world championships soome;0.6826
trass toimuma suurejooneline;0.6821
start seisja eesti;0.6819
distants distants määrama;0.6817
mismoodi täpselt näiteks;0.6812
alaspidi piisavalt jube;0.6808
vaatama suveniirpudel kaasa;0.6806
panema roller male;0.6803
kukkuma kaduma mahakukkumine;0.6802
andma stardipauk toimuma;0.6794
keel eugen cannon;0.6779
õlg laskma põhimõtteliselt;0.6774
kandmisstiil mõtlema imre;0.6773
laupäev kahekesi maailmameister;0.6772
tooma karikatuur naisterahvas;0.6766
naine maa puudutama;0.6766
kandma inglisekeelne nimi;0.6763
keel tähendama mutt;0.6762
no naisekandmine tõsine;0.6758
elama vald eeldama;0.6756
eesti keel naisekandmine;0.6753
lihtsalt kägistama mees;0.6752
test tüdruk noorem;0.6751
auhind auhind tegelema;0.6745
tõestama kõrge tase;0.6744
kaks stuudio no;0.674
veetakistus lauskmaa kaks;0.674
hoidma silm kinni;0.6739
ohtlik veetakistus lõpp;0.6722
rada esimene veetakistus;0.6722
keerulisem aspekt naisekandmisjooks;0.6714
teadma euga täpselt;0.671
ala soome soome;0.67
selg leidma parem;0.67
ohtlikum keerulisem aspekt;0.6695
lisa mihkel maailmameister;0.6682
morgan pikk eriti;0.6677
takistus lõpp analoogne;0.6665
roller male uss;0.6659
lehvima olnd lugema;0.6638
40 võib-olla 50;0.6625
korraldama aasta esimene;0.6617
seisma panema lõpuprotokoll;0.6615
jalg kinni väiksem;0.6609
aeg seisma panema;0.6605
lohisev kaenal strateegia;0.6604
arust test tüdruk;0.6591
ulrich raadio kaks;0.6582
naisekandmisjooks jälgima naine;0.6581
raames lipp lehvima;0.658
5 meeter eesti;0.6579
väike-maarja rada rada;0.6566
kaks paar korraga;0.6556
arvama läbima üksinda;0.6551
moloksunda selg leidma;0.6545
253 5 meeter;0.6545
täpselt soome keel;0.6534
poos vesi suu;0.653
takistama jooksma takistus;0.6523
ambos annela ojaste;0.6518
rekord maa arvama;0.6518
väiksem moloksunda selg;0.6517
praktiliselt vöö tegelikult;0.6512
puudutama ohtlik veetakistus;0.65
spordiala hirmsasti trenn;0.6492
strateegia mõte alaspidi;0.6478
nägu nina natukene;0.647
maailmameister loomulikult raadio;0.6468
kaenal strateegia soome;0.6468
trenn üldse teadma;0.6467
põhimõtteliselt rada esimene;0.6456
vaatama jääma seitse;0.6445
takistus ületama finišijoon;0.644
tase ala ;0.6425
siukne 20 30;0.6424
eesti harrastama naisekandmine;0.6397
õnn no suurejooneline;0.6396
lauskmaa kaks kuiv;0.6396
no strateegia mõte;0.6392
melisatav 4000 4000;0.6384
õnnestuma võitleja plaanima;0.6383
maa puudutama ohtlik;0.6377
soome keel tähendama;0.6373
kinni ohtlikum keerulisem;0.637
võistlus tõsine spordiala;0.6368
taas tõestama kõrge;0.6365
leidma parem nutme;0.6362
kisa eesti keel;0.6353
