keyphrase;score
kanda näiteks;0.7984
käring world;0.7974
protokolli vaadates;0.7966
kaoks ongi;0.7945
championships soome;0.7922
aeg seisma;0.7916
ulrich tegemist;0.7916
arvad läbiksite;0.7915
no arvan;0.7914
birgit no;0.7912
raja no;0.7911
keeles tähendab;0.7911
toimuma võistlus;0.7903
ambos annela;0.7895
alal ;0.7891
soomes birgit;0.789
uss personaalarvuti;0.7884
birgit ulrich;0.7881
aeg automaatselt;0.7878
kindlasti abielus;0.7877
eeldan vaadata;0.7877
käisime raja;0.7875
tähendab mutt;0.7875
seisma pannakse;0.7874
kaks kuiva;0.7871
imre ambos;0.7866
öelge mihkel;0.7866
võistkondade protokolli;0.7866
natukene mõistet;0.7862
distants distants;0.7856
keeles eugen;0.7852
asi nägi;0.7845
stuudiosse no;0.7839
rada rajaga;0.7834
kannab inglisekeelset;0.7834
näiteks rada;0.7834
kiiresti arvad;0.7831
olnd lugesime;0.783
vesi suhu;0.7826
leiame parem;0.7825
teadis kerget;0.7823
eugen cannon;0.7822
seitse riiki;0.782
show asi;0.7819
kergem koorem;0.7817
arust testi;0.7814
eriti vett;0.7814
olimegi nooremad;0.7813
annela ojaste;0.781
auhinnad auhinnad;0.7807
no täpselt;0.7803
raske valus;0.7803
kindlasti erinevast;0.7801
maad arvan;0.7799
läbid raja;0.7796
kinni väiksem;0.7796
tingimused tingimus;0.7792
analoogsed takistades;0.7791
raadio korraldab;0.7788
vanem pilt;0.7785
trass toimus;0.7785
malest uss;0.7783
euga täpselt;0.7783
eelneval õhtul;0.7783
asi trenni;0.7783
õnne no;0.7781
seisja eesti;0.7778
koperdad reaalne;0.7778
noori vanemate;0.7777
kanti vaatan;0.7774
arvan 40;0.7773
auhinnad tegeleda;0.7772
kilo leiate;0.7769
antakse stardipauk;0.7768
kergemaid no;0.7768
birgiti võistlesime;0.7766
pikk distants;0.7766
vette hoidsin;0.7765
vett näkku;0.7765
korda birgiti;0.7764
kergem paljudel;0.7762
kukuks kaoks;0.776
no naisekandmine;0.7748
kirikus hästi;0.7744
mahakukkumise aeg;0.7743
takistustega ületas;0.7743
bergib tegelik;0.7742
teadsite mismoodi;0.7742
oligi ohtlike;0.7741
mees mehel;0.7741
kuivad takistused;0.774
no spordiala;0.7739
võtate aasta;0.7739
testi tüdrukud;0.7737
eesti keeles;0.7736
melisatav 4000;0.7736
isiklikku rekordit;0.7735
harrastama naisekandmist;0.7735
nime vaip;0.7734
stardipauk toimuma;0.7734
kaalu vahen;0.7733
rahvas ootas;0.7731
esimesel juulil;0.7731
täna võtate;0.7731
valus 33;0.773
hirmsasti trenni;0.7729
näeb kogutakse;0.7729
sälk uhke;0.7728
eeldada 200;0.7727
moodi asi;0.7726
parem nuttes;0.7722
mõelda no;0.7719
tea margot;0.7718
starti seisja;0.7718
soomes soomes;0.7717
läbisite 55;0.7716
ohtlike veetakistus;0.7716
kisad eesti;0.7715
pilt avanes;0.771
kahe õnne;0.771
ääretult lahe;0.7708
silmi kinni;0.7705
võib-olla 50;0.7704
jalaga kuma;0.7704
keel praktiliselt;0.7704
jube poosis;0.7701
lasti käsi;0.7701
kaasa toonud;0.7701
seitsmeteistaastane natuke;0.7698
nuttes kandmisstiili;0.7698
hea põhjus;0.7698
naine maha;0.7691
moloksunda seljas;0.768
teagi euga;0.768
margot nali;0.768
stardivad kaks;0.7677
lehvis olnd;0.7675
osad no;0.7674
vaip käring;0.7669
uhke kihvt;0.7666
mõelnud imre;0.7662
kilo raske;0.7661
kihvt värk;0.7657
loositi stardijärjekord;0.7656
vaadata no;0.7655
meetrit eestis;0.7653
natuke olegi;0.7653
songa järves;0.7653
jääd morgan;0.765
rohkemad rohkemad;0.7647
korraga stardipauk;0.7646
mutt tädi;0.7643
pannakse lõpuprotokoll;0.764
hoidsin silmi;0.7636
tihti naljakas;0.7635
33 kilo;0.7632
200 isiklikku;0.7628
kalot 86;0.7627
naljakas närvelikene;0.7627
kõrget taset;0.7626
raames lippe;0.7626
erinevast riigist;0.7619
avanes osavõtjaid;0.7616
mm kisad;0.7613
inimeste võistkondade;0.7611
võistlusnaisekandmise maailmameistrivõistlus;0.7609
taas tõestasid;0.7607
40 kanti;0.7604
kalkad mata;0.7604
nali tihti;0.7601
vallas eeldan;0.76
olidki olimegi;0.76
kandmisstiili mõelnud;0.7598
stardipauk stardivad;0.7596
automaatselt 15;0.7596
trenni show;0.7589
väike vald;0.7581
rada näeb;0.7574
5 meetrit;0.7572
ninna natukene;0.7571
määratud 253;0.7568
alaspidi piisavalt;0.7566
spordiala teetegi;0.7552
morgan pikk;0.7545
pannud rolleri;0.7543
esimest korda;0.7542
näkku ninna;0.7532
253 5;0.7531
world championships;0.7516
cannon mm;0.7509
spordiala maailmameistriteks;0.7494
55 5;0.7483
aasta esimest;0.7447
alaspidi marga;0.7446
50 osad;0.7425
20 30;0.7415
eestlased taas;0.7412
kukkuda no;0.736
lõpu lõpusirge;0.7336
4000 4000;0.717
