EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;19;1960;meelisviisiks;;lauluaastad;levimuusikaplahvatust;imelikud
biitlite;Venemaa;1962;muusikalide;pull;Muusikalimeloodiad;levimuusikasse;viis
võistluskontserdil;telemammutid;1964;meelisviisidel;head;1964;levimuusikas;miskipärast
tõusis;Lyndon;1963;esiplaanil;mass;laululoojate;lemmiklaulud;kolmeteistaastane
ebaõnnestus;Kirjanik;1961;hilisemad;stamp;levimuusikaplahvatust;levimuusika;Itaallased
lauluvara;meetri;lauludest;meeskvarteti;tollase;levimuusikas;Muusikalimeloodiad;USA
käesoleva;levimuusikaplahvatust;laululoojate;raskekaalu;asepresident;aastakümnel;lauluaastad;See
valimisvõidutööerakond;Sõbra;muusikalide;Populaarseks;kodu;minevikku;Lauludest;aja
pöördkämferti;;muusikut;instrumentaalversioonis;menu;levimuusikasse;lööklaulude;Kõigepealt
levimuusika;Naissoo;lauluaastad;hilisemas;otsides;levimuusika;muusikalide;Neil
Kõnealusel;noorsoo-;lauljate;kuuga;president;lemmiklaulud;lauludest;vabariigiks
ülemaailmsel;Castro;lauludele;üleliidulisi;A;1963;Nõukogude;70
Gagarin;meeskvarteti;laulude;vaatlemas;seoses;laulud;Viimasest;paljude
Castro;pealkirjaga;lauludega;naishäälele;näiteks;muusikut;Lauluga;tunda
Estonias;Feldsmani;laulud;rohelised;ott;lauludest;lauljate;igaveseks
õnnestub;Jan;Innsbruckis;Roomas;refis;meeskvarteti;Esimesel;mees
Frenkeli;Playa;Muusikalimeloodiad;kesklinnast;ajutise;lauludele;laulud;saak
operett;Mancini;rooside;liinilennukiga;Need;muusikalide;Lääts;Seni
õnnestunud;Nõukogude;alguses;kolmel;-teks;meeskvartett;aastakümnel;Niisugust
Lõuna-Ameerika;Dallas;Arnoobabadžanyan;saatepunktiks;aset;1960;lauludele;Moskva
Mõtlangergeda;kiiruisutamises;1954;peatuda;saavutas;laulude;lauludega;lennundusest
olümpiamänge;Darro;Basler;maailmaviisi;veed;lauludega;Kõigepealt;Johnson
Frenkel;lõpp;esimestele;plaadistanud;mainige;sajandi;laululoojate;viimase
jõulurõõmu;lisa;lauluvara;lüpsilahele;arv;lööklaulude;Viimase;romantika
Eisenhoweri;Hammarskjöld;Esimeste;hõredam;Lyndon;Lauludest;Viimane;48
Howardi;Gary;repertuaari;sõbralikum;taeva;1962;lööklauluks;veinipäevad
telemammutid;Poppins;Franciscosse;rasselli;napilt;Stevie;Euroopast;valla
kõrgpunkt;Alexandra;Lauludest;populaarseks;lennu;1954;meeskvarteti;Wonder
stiilemann;stiil;esimese;kaugemat;vastasin;lauluke;Praegu;pealkirjaga
Babadženiaani;Arnoobabadžanyan;Esimene;esiletuleku;koju;lauluga;Kreeka;Richard
Patterson;Chuczelov;lauluga;elule;sobivam;1961;Kõige;McCartney
suvepäevade;meeskvartett;lauluke;ülalmainitud;unusta;lauldud;viiuldaja;Linna
jõulukukkus;McCartney;Kõigepealt;jätkusid;lend;kaasaegse;ööviiulit;esimene
kõrvade;Vietnamis;Bortnovi;pisargaasipomm;Hello;mäletan;võistluskontserdil;pull
Twisti;Ela;rasselli;jõulukukkus;nimetada;aastast;Britibiidiga;Wilson
Aasia;suuremat;laulu;paljude;saak;aastateks;laulude;lasti
Loretti;meelisviisiks;Frenkel;heideti;U;klarnetipala;ringhäälingusari;hästi
Bristol;lund;esimene;raadio;selge;instrumentaalversioonis;viisid;sõduri
sepajutustus;Mõtlangergeda;Esimesel;valimisvõidutööerakond;Et;akustas;võistluskontserdile;üksinda
noorsoo-;trammi;ballaad;Säärele;tippu;laulu;lõpuks;vabariigi
Murateeli;Ingemar;Bodelski;rohkuse;iseseisvumine;aastal;Euroopas;Eisenhower
Burundi;Rowley;nõukogude;Mõlema;esiletuleku;plaadistanud;Nende;Hello
dialus;iluduskuninganna;üritasid;emigrandid;uus;kümnendi;Liidust;Louis
luuarv;70;tantsud;lööklaulude;aknad;lauluvara;lauluga;Liidus
üheteistkümnendat;vana;laul;akustas;tollal;mereväeorkestrist;üheteistkümnendat;Felix
levimuusikas;Hatšidakise;Madisson;päästetud;esimene;Dylani;viimase;Aastal
Claudio;Dolly;lööklaulude;rannarõivast;See;viiuldaja;esimestele;kadunud
Muusikalimeloodiad;pimedad;Vostok;kosmonaudina;vahendusel;mäletab;sajandi;õitsevad
mäletab;Kas;kõlab;kõlaga;kaks;instrumentaalrüüs;viimane;Artur
Tihuanabraasi;naishäälele;lauldud;pidupäev;arved;möödunud;Novembrikuus;kolmel
