EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Räägime;Indo-Euroopa;tähendab;;eesti;keelealaväärsustundest;võib-olla
substants;vanaisa;Indo-Euroopas;ebamäärase;standard;Eestis;keeltest;Indo-Euroopas
hägusloogika;tüpoloogiliselt;eestikas;ebamäärast;mall;Soomes;keeleteadusest;väljendavad
Lacing;Indo-Euroopa;Internetikeel;suhtlemislaadiga;andmisest;eestikas;keelest;käigus
küberneetika;onomatopoeetilisdeskri;indoeurooplased;üldise;nimetatakse;keelemaastiku;keelega;ongi
võimalik;väljenditest;keeltest;meeldib;komponentide;keeleteadusest;keelele;lihtsalt
poeetika;ainuke;interneti;täpsest;body;keelevahenditega;Keelevaist;rääkides
Hägusus;Kui;eestlane;tegelenud;anname;Indo-Euroopa;keelefilosoof;eksperiment
onomatopoeetilisdeskri;kirjakeeles;keeltega;näitle;intelligents;kõnekeel;keelevahenditega;suhteliselt
sinka-vonka;sõna-;keeltele;ebamäärane;esse;kõnekeelseid;keeltele;eesti
Põhja-Siberis;keeleteadlane;eesti;omaaegsed;probleem;Indo-Euroopas;keeleteadlane;inimeste
ainsus;enda-Euroopa;keeltes;ideofooneliselt;tähendab;kõnekeelele;keelel;vaadata
kõrged;Kas;internetist;vahendeid;kasutatakse;keelefilosoof;keeles;tühjast-tähjast
võitlemine;Minu;keeltel;piimast;otsides;keelealaväärsustundest;keeleteadlase;vene
mobiilisõnumid;muutuvad;keelevormina;ebamäärasust;sky;keelest;keeltel;tegelikult
tüpoloogiliselt;inimene;keelt;teisejärguliselt;A;eurooplane;kõnekeelele;nii-öelda
Küsimus;küberneetika;mitte-eestlaste;üldistumine;tilin;eurooplased;keeltega;puhu
küsimus;komponentide;Kaplinski;näide;võimalik;keeltes;keelemaastiku;tahaks
täislaensõnu;mõjutatud;kõnekeelseid;viit-kuut;kindlad;Igor;Võõrsõnu;mitte-eestlaste
kõneviisiks;keelealaväärsustundest;Colin;žestikuleerime;kao;enda-Euroopa;keeleoksa;võimalust
tühi-tähi;Lõuna-Indias;keeleteadusest;üldnimetus;näiteks;kõnekeelne;kõnekeeles;teisejärguliselt
soome-ugri;nimetatakse;keelest;nirekesed;asendatakse;keeltega;Kuidas;enda-Euroopa
üldnimetus;teooria;keelevahenditega;enda-Euroopa;asi;European;keelt;metsa
kauntserling;indoeurooplased;Kerin;konkreetsemast;toome;sugulaskeel;keeled;kolme
sõnapaarid;metafoori;keele;väljendatakse;abstraktse;Võõrsõnu;keele;kuskilt
suurepäraselt;Aga;huvitavam;mininäidend;vajadus;lingvistilises;kõnekeelseid;10
kõnekeel;Tema;huvitav;tegelikult;Need;keel;sõnadest;See
sugulaskeel;piisavalt;eurooplased;nähtusi;vormid;kõnekeeles;keeltes;Teie
näoliigutustega;mõiste;keelega;stuudiosse;men;keeltele;öelda;soome-ugri
Korrektorida;hea;keeled;ladinakeelsed;esemed;Euroopa;keelevormina;tõeliselt
ebamäärasus;tarvete;sisaldab;üldse;ideo;keeltest;keeld;ideo
indoeuroopa;paremad;keel;konkreetsest;aeglased;keelevormina;kõnekeel;leida
mõttekramp;metonüümsed;kõnekeelne;kõnekeelseid;punkti;keeled;lingvistilises;tühi
põhikäänet;muutused;kõnelema;alaväärsustundes;inimene;keeleteadlase;Keel;valge
hägusate;mõtlemise;sõnadest;keelde;annab;salakeel;rääkima;hästi
lastelaulus;tõsikindlast;integratsioon;loogeliste;integratsioon;Lääne-Euroopa;räägib;võimalik
tänapäeva;;kõnekeel;konkreetsem;terminit;saksa;inglise;kaunis
keelealaväärsustundest;punkti;huvitanud;suulise;isereguleeruv;tõlkimisvahendiks;eestikas;Eestis
tõsikindlast;võrreldes;keelele;öeldakse;abstraktsiooni;tõlkimisel;Näiteks;Põhja-Siberis
mõjub;Kahju;kõnekeelele;veekogud;vaatame;kirjakeelt;kõnekeelne;noad-kahvlid
risti-põiki;vento;hundid;silmatorkavalt;võimalus;tõlkida;loomulikult;toitu
Indo-Euroopa;Asja;inglise;näitleme;ker;kõneviisiks;sõna-;teada
ütleksin;eripära;päeval;tänapäevane;ütleksime;võõrsanuga;ütlemist;laenu
tänapäevane;Kaplinski;täna;onomatopoeetilisdeskri;kasutada;tõlgime;mõtleme;kõrgema
Lotšikk;tõlkimisvahendiks;komponentide;kogemusest;Näiteks;kaapi;sõnapaaridest;jätta
rahvalaulus;Kabalistid;kõnelda;moodustatakse;kirjeldamiseks;indoeurooplased;ütleme;Colin
küsimust;läheneb;eripärane;otsekohe;kolme;keeleteadlane;Ühesõnaga;Immeetilisteks
mitmus;esemed;kolin;endastmõistetavalt;ütleme;kirjakeelele;kirjakeelele;täis
Average;Benzo;tänapäevane;täpseid;substants;sinka-vonka;räägime;Norbert
maastikumaal;vaja;toonid;rääkides;potentsiaal;Ikkagi;ütleb;potid-pannid
tohuvapohu;mõtleme;rääkimist;selgemalt;omamata;foonilisteks;mõelda;On
Lääne-Euroopa;Keegi;õppima;ebamäärasus;kindlasti;Internetikeel;kõnelema;öelda
kila-kola;poeetiliselt;kuuluda;vahendi;kasutame;juurdekeeles;täislaensõnu;näiteks
prostoi;Teie;kinni;kriipsutada;nimetada;keeltel;räägi;Või
kõnekeeles;A;päeva;alaväärsustunne;seos;indoeuroopa;käed-jalad-käed-jalad;sisaldab
öeldakse;Väga;European;levima;mustrite;rootsi;rääkida;Ühesõnaga
meetilised;Põhja-Siberis;indoeuroopa;meeldi;arvan;ladinakeelsed;tegelikult;tahes-tahtmata
body;Jaan;rääkima;eluaegset;uskus;keele;ütleksin;mainisite
paistuneks;hägusloogika;mõjutatud;keskmine;metsa;itaalia;räägitakse;linn
järved;inimese;kõlama;kergemini;kahte;keelele;teistmoodi;sõnu
Paralleelsõnana;Pean;tänane;selgepiirilised;meelt;ideofooneliselt;kõne;piimatooted
metonüümsed;tekid;tänasel;süvenemata;mallide;keeles;mõtlen;mõtlen
süsteemselt;sisaldab;sõnu;nägi;reaalsed;toonid;rääkides;Johannes
Traviidi;kuuluvad;keeleteadlase;abstraktse;kasutamisel;onomatopoeetilisdeskri;sõnu;sõnal
pudi-padi;sisikond;kuulu;paljude;võimalikult;suulise;sõnapaaridega;näinud
võõraste;keelevahenditega;asju;märgime;suhteliselt;arvan;kirjelda;Korrektorida
tohuvabohu;meetilised;mõistesüsteemist;säilitada;selge;kirjakeeles;rääkija;armastame
integratsioon;Niisama;keelefilosoof;väljenditest;kaod;kila-kola;ütleksime;öö
uperpall;algus;painutatud;arusaamist;arvate;Kabalistid;keel;paljudel
alaväärsustunne;surve;tüüpiline;süvitsi;Et;sõnapaaridega;mõeldud;asjal
kõnekeelne;korrektne;keeles;öeldes;selget;sõnadest;kirjakeeles;SMS-ide
keeltel;Euroopa;keeleteadlane;puumoodi;näitleme;suhtlemislaadiga;näiteks;moodustatakse
eripärad;No;rääkida;väikerahvastel;wind;anamata;omamoodi;sõnaga
abstraktsiooni;Osa;enda-Euroopa;kuute;asja;sõnu;suulise;järjest
lõimumine;tühi;sõnapaaridega;tühjast-tähjast;võimalusi;sõnapaaride;keelde;tahab
võimalusi;öelda;asjad;maailmapildiga;esimene;kõnelema;Internetikeel;viit-kuut
nirekesed;Kuidas;sõnade;näoliigutustega;See;poe;Kuigi;mõelda
osastava;Neid;eriti;andmisest;võimalust;sõnade;eesti;kuulas
tarvete;mala;väljendeid;jalamile;moodustatakse;sõnapaarid;rääkimist;maa
tähed;paneb;kohvid;sähvida;kaks;tänapäevane;räägin;võtame
lemmiknäide;B;eurooplane;mõjutatud;nimetas;kõneorganitega;sõna;erinevate
indoeurooplased;vihane;sõnapaaridest;suhtlemisvahendiks;eksperiment;kõnelda;pruugi;puudub
magamistarvete;Hanschwei;saksa;lähedasel;tekivad;tohuvapohu;nimetatud;räägime
Võib-olla;integratsioon;õhu;põhikäänet;Average;sõnapaaridest;mitte-eestlaste;kreeka
