EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;lapselaps;planeedi;Välisuudised;;eurotsooni;Välisuudised;rahvusvahelisse
käivitamisperiood;EFSF-ist;Putin;tähendab;read;euroala;Viimase;võib-olla
meeeraldus;abirahandusminister;Kennedy;välistasid;range;Euroopa;Päevakaja;NASA
võimalik;põllumajandusprojektidest;Venemaa;Finantsstabiilsuse;standard;kriisiriikidele;Täna;18
uitmõte;kohtades;Jürgen;hoolitsenud;andvad;kriisiriikide;raadiouudistele;õpetajate
rütmipillid;Eurostati;lennuga;toetabki;intresse;Brüsselis;Tuletame;USA
muuseumieksponaat;1000-st;NASA;kolmekümneaastaste;objekt;Eurostati;Nüüd;38
järelkasv;väheneb;presidendivalimised;eurotsooni;lastest;laenutähtaegu;Kreeka;eesti
rütmipulss;Scheffer;projektitaotlusi;tegelevad;markeering;eurot;uudis;1946
etnosünnipäeva;rahvapill;laene;rütmipillidega;andmetel;kriisid;viimase;See
graniitklomp;suureneb;Atlantis;tegelenud;seadme;Euro;Viimastel;kolme
neonatside;inimene;Atlantise;võlakirjade;reaalselt;keskvalimiskomisjon;Kuule;12
põllumajandusprojekt;;kandideerida;fookusesse;meetmed;keskpank;Kõige;31
kosmosesüstik;Eestisse;eurotsooni;uudistetoimetus;programmid;Läänemaa;Tagasi;22
enam-vähem;Leader;laenuandmisvõime;miljonilt;programmist;Rahandusminister;juulist;projekt
mälestusmärk;Sa;kolmapäeval;näljahädapiirkonnaks;programm;Kreeka;liidriprogrammi;märtsil
rütmivill;näljahädapiirkonnaks;euroala;erakordselt;meetme;laenuga;Eestisse;president
rütmiliste;muutuvad;kandideerivad;nähtavad;tähendab;laenuandmisvõime;Viimast;võta
maailmavõimekus;hauamonument;oodati;raadiouudistele;tekib;Eestis;Noormaa;lihtsalt
õpitube;muuseumieksponaat;programm;keskkonnaprogrammi;kell;eesti;Tänasel;viis
tõenäosus;toimida;lennukitehases;mängitakse;jam;teatasid;täna;14
võlakirjade;EFSFi;ootused;miljonile;arvatavalt;Eesti;Euroopa;21
Fessessab;ennetavat;kasvaldi;ajutise;president;tähtajaga;viimased;aja
Küsimus;Kas;maandus;muinaslaevaneedi;needid;Eestisse;maailmas;kolmapäeval
muinaslaev;looduskatastroofide;laenutähtaegu;Põhiline;lava;Reuters;riigipeade;tekkinud
usutles;Somaalia;laenu;laevaga;tore;Saksamaal;Ilmateade;etnost
kliimamuudatused;Venemaa;laenuga;üldse;võimalik;Välisuudised;õhtust;võimalik
Põhiline;-st;Atlantises;pärimusmuusikahuvilistega;kindlad;Tallinnast;Viis;pärastlõunal
Bulgaaria;toimuva;haljastus;endaealiste;näiteks;keskpaigaks;suurim;26
üritus;Ghanas;saade;jälgivad;sureb;ettepaneku;õhtul;teada
kohvikutepäevad;EFSF;kalandusvõrgustiku;äikest;asi;rahvusvahelisse;kriisiriikidele;valmis
salaparta;tippkohtumisel;Kreeka;tegelikult;programmi;abirahandusminister;päeva;välistasid
ametivõimud;Euroopa;leiud;dokumentidest;usutles;Lääne-Berliinis;Šotimaale;vett
