EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;koostööd;kooliturvalisuse;pronksmedaliüksikmängus;;kooliturvalisuse;Päevakaja;islamiriigi
Afteeeffgaa;eesmärgiga;õhtust;probleemikeskse;head;koolidele;kooliturvalisuse;viis
Arenseerimine;Inimõiguste;õppimist;ohvriterohkeim;andsid;koolides;Praegu;koolipidaja
Nederstram;aastate;tunnid;ähvardusi;nimetatakse;koolitulistamisi;koolitulistamised;rahvusvahelist
fundamentalism;Hiljuti;tunni;seiklushimulised;laste;koolipidaja;tänasest;pärastlõunal
märkimisväärselt;Ülikool;koolitulistamist;meeldib;idee;koolis;koolitulistamisi;õpilaste
rühmitus;nimetatakse;õhtut;Meespaarismängus;seame;koolitulistamist;Tänased;suudame
snaipripüssiohvrite;ähvarduskirju;mõtlema;välgukiirusel;meest;koolid;lõpuks;eesti
mõtlemiskoht;Eestisse;koolides;meeldida;kell;koolitulistamised;Sellele;USA
Meespaarismängus;Aga;koolidele;Ähvardusi;kodus;koolile;Nüüd;seaduses
Lõuna-Jeemeni;-st;õpime;abiskele;president;kooli;Tänane;70
Damaskuse;kontrolli;haridus-;e-kirjaga;homme;õpilastele;Neljapäeval;kaunis
äärmuslusega;vaatluskeskuse;koolitulistamised;pressiesindaja;seoses;haridus-;Soomes;paljudel
küsimus;noortele;mõtlemiseks;ähvarduskirju;tore;Soomes;koolitulistamist;See
õhurünnakutes;-te;pärastlõunal;stabiilset;anti;koolipsühholoogi;Eestisse;ühiselt
netiviha;Venemaa;koolid;saata;näiteks;hariduse;viimane;koolipsühholoogi
Rünnakarissa;restoranide;mõtlemiskoht;tänasest;kontrolli;koolipsühholoogide;Päeva;võib-olla
hädavajalikku;vajavad;Ester;tiitlikaitsja;-st;Poolas;täna;Veli
kaalussalike;turvalisuse;kõlab;tegelikult;punkti;Koolitöös;sündmustest;kolme
koolipsühholoogide;ida-;mõtet;spordiuudised;inimene;koolipsühholoogid;veerandfinaalseeria;teatavad
äärmusrühmituse;;hariduse;odavamalt;fundamentalism;Soome;toimuvatel;vahva
osalisuta;majandusliku;süsteemi;ühteisoliseni;pakub;lapsed;koolidele;Süüria
usuäärmusluse;lõpp;sündmustest;keskmisest;super;kremli-meelsed;Kuressaares;projektijuht
Julgeolekunõukogu;inimene;Estonia;üldse;usundite;eesti;koolile;12
õhurünnakute;koolipsühholoogid;Austraaliast;konverentsil;enamik;Eesti;toimuva;tänavuse
avavärava;koolis;kuulamast;ühiselt;asuvast;õpilase;Tugiisikute;kasutada
Califadiidi;tuntud;vihma-lörtsi;tasemelt;näidata;õpilaste;koolides;20
Tallinnas;kooliturvalisuse;mõte;üldist;võimalus;Islamiriik;Koolitöös;lennuvälja
ühteisoliseni;toimuva;skoori;teatasid;visata;Euroopas;viimasel;erinevatele
vägivallavormis;mehe;Õhutemperatuur;automaatrelva;otsustada;nimel;Aitäh;2010
tõuseb;abi;kahtlustab;vaatluskeskuse;arvab;Tallinnas;kuueteist-;neljanda
Koolitöös;super;nelja;pelgalt;koju;Tallinna;Kuigi;1200
restoraninädal;protsenti;koolile;kraadini;iva;teemal;kahjuks;konverentsil
fabrikus;Pärnu;eesti;ebaküpsed;kasutada;laste;ähvarduskirju;ajal
võiduarve;võidelda;koolis;peakokkasid;Stream;teemalisel;Õunmaa;1998
Tartu;kokkuvõtte;Koolitöös;saatma;teadsime;islamiriigi;lõpp;aitab
kremli-meelsed;Selliste;organiseerimise;veerandfinaalseeria;kolme;noortele;maailmast;tuntud
kabinetklaver;MINA;koolitulistamisi;äärmuslusega;automaatrelva;äärmuslusega;lahenda;Sellele
söögikohti;juhtinud;õhkkonda;meeldiva;eile;Ukrainas;Euroopas;On
hambvee;uuringu;mõtlesime;Abiorganisatsiooni;parem;teemade;koolis;ihan
vägede;süsteemi;Tallinna;islamiriigi;korda;õpetaja;teemal;omavalitsuste
spordiuudised;kogus;tänasest;pagulast;kindlasti;usuäärmusluse;öelda;millegipärast
pronksmedaliüksikmängus;võrkpallimeistrivõistlustel;aprillil;eraldi;aluseks;pagulast;Tõnu;Viljandi
väärtuskriisi;otsuse;turvalisuse;koolitulistamised;enamus;usuliikumisega;Täname;Mohammed
Väänamine;Tallinna;kooli;Esinustatuks;arvan;selgus;olukord;hästi
ähvarduskirju;turvalisus;öösel;lõppema;toime;Islamistide;Sellel;erinevate
haridus-;Talle;Ukraina;kuueteist-;toimumine;Euroopa;Ähvardusi;uuringu
spaa;18;OLEN;arukülast;usundit;noortel;olukordi;islami
Surmeniale;tugi;koolipsühholoogide;geimiga;suhteliselt;islamistidega;aprillikuusse;1992
võistkond;ISIS;turvalisus;Tänased;arvuga;Ülikool;Ühe;lennuväljal
ülikoolilinnakus;töö;aprilli;kremli-meelsed;toimuva;moslemite;tegelikult;noortele
äärmuslased;mõtlemiseks;usuäärmusluse;tavalise;kaotati;arutama;toimunud;21
Jeemenis;Kui;aprillikuusse;kaheni;odavamalt;Mässuliste;õhurünnakutes;25
psühhopaadid;lund;sõnumeid;koolile;Et;äärmuslased;Pärast;lihtsalt
Genovi;koolitulistamised;arvab;koolitulistamist;reguleerimist;Jõemaa;näiteks;politseiga
rühmitused;Head;olukordi;jogeleja;suutsime;ebakindlad;teatas;aeg
võib-olla;kuuluvad;Hans;noodist;lapsed;igapäevasesse;neljandas;kooliturvalisuse
paarismängus;1200;mures;jalutussaalis;asja;Eestisse;endiselt;paljudes
näitab;Afteeeffgaa;täna;edetabelites;punktiga;Ukraina;Tegelikult;200000
laupäeval;juunioride;toimuva;Tegelikult;esimene;äärmusrühmituse;maailma;väärtusi
geimid;varustatud;klaveri;turundamise;elu;Estonia;neljanda;tõstmiseks
kõikjal;löönud;Ukrainas;südamed;See;toimuvatel;tulirelvadega;pidevalt
Räsenenun;välgukiirusel;koolipsühholoogid;tugiteenuse;võimalust;Kuressaares;Eesti;näiteks
mõttes;eraldi;Täname;juurtega;valimas;räägib;õhurünnakute;politseinikku
Lõssenko;ebakindlad;põhjusi;selgitas;kaks;arukülast;juhtuski;esimene
õhujõud;Tema;häältele;üheksandat;sihte;edendada;hästi;tunda
põhimõttest;52;neli;asjatundja;elavate;ühiselt;teatasid;Küsimusele
laupäeva;Sydney;neljandas;konfliktipiirkonda;antud;juunioride;nädala;Sõna
õpime;hukkunud;puhastamist;häältele;sündmustest;karissa;islamistidega;tasu
kooliturvalisuse;asula;lõpuks;kangelased;usundi;õppimist;ütles;Estonia
tähendabki;Tunne;idee;naiskond;kõikjal;toimuva;päeva;Tartus
al-Assadi;punkti;rühmitused;koolitulistamisi;meeldiva;pagulaslaagrist;Euroopa;meetrit
Rünnakus;südamed;Eesti;kaheksandat;tegemist;usulise;koolipidaja;18
tundub;Ühe;neljanda;kraadi;teatas;olukord;räägib;44
seiklushimulised;peatreener;pluss;ilmselt;eeskujul;äärmuslikku;kooli;üldse
õde-venda;öelda;põhimõttest;rünnakuga;-te;päeval;Väänamine;suurt
Kuressaares;kõlas;toimuv;liikvele;geim;eeskujul;tahaks;homme
kõrget;1998;ööpäevaga;teadsime;projektijuht;Karjatse;tegemist;aastate
koolipsühholoogi;-le;siint;kaugusel;toimuv;vestlustes;väljalase;reklaami
reliikvia;47;vihma;reguleerimist;toimuvatel;islami;aastast;riigis
ründas;70;kolmest;liituvad;kohti;probleemikeskse;kokkuvõtte;inimestele
