EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kammerkooride;laulukonkursilt;tähendab;;meeldisid;Rahvalaulukonkursil;kammerkoorikonkursil;õhtusest
serenaad;meeskooride;muusikafestivalile;kammerkoorikonkursist;andmise;ungari;publikkusin;kammerkoorikonkursist;kolmekordselt
partituurid;Kammerkoorile;festivalidele;meeskooride;andsime;ungarlastel;kontserdiandmisel;Rahvalaulukonkursil;Nendel
õnnestus;kammerkoorikonkursil;festivalidel;sõitsime;vast;festivalidel;esitamisel;koorifestivalidel;keskendumisvõime
Ingerimaa;ehitati;koor;zhüriiliikmed;head;Ungarist;kontsertkoorid;laulukonkursilt;kuskilt
võimalik;teadmine;festivalil;meeskooriga;partner;tahtsid;esitasime;Kammerkooridega;viis
Tšehhoslovakkia;kontsertkoorid;festivalidest;toredamatega;ranged;Ungari;laulukonkursilt;kontsertkoorid;eesti
võimelisus;liikumist;koorifestival;konkurendiks;temperamentsed;Budapestist;ettekannet;kooridest;aja
Bloutivi;Kammerkooridega;kooriliga;niisamamoodi;vorm;kulgesid;publiku;koorimuusikaspetsialistid;See
kvaliteedisfääris;Kas;kontserdile;kontslaseni;punkte;meeldinud;kontserdil;koorikooriühingu;nime
õnnestub;Aga;koorifestivalidel;Rahvalaulukonkursil;programm;Tallinnas;ütles;kammerkoori;Arsenal
järjekord;;kultuuriprogramm;meelesoliivad;punkt;Budapesti;kutsest;koorijuhtide;Õismäe
zhüriiliikmed;zhüriiliikmed;festivalid;kolmekordselt;tähendab;ütlesid;koorijuhtide;koorijuhid;Tšehhoslovakkia
Serenaadide;Meie;koorilisel;kammerkoorikonkursil;anti;laulukonkursilt;kontserdile;Kammerkoorile;inimestega
Lõuna-Karoliina;Peela;kontsertkoor;sõitu;tormist;kutsunud;ettekanne;kontserdist;12
