EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;sport;kultuuriseminarist;tähendab;;kultuuriseminarist;kultuuriseminarist;käigus
Lecordes;seminariprogramm;seminariprogramm;kultuuriinimestega;filter;kultuuriinimestega;Eestist;teksti
võimalik;Rexa;seminari;kultuurisektoritega;programme;kultuuriteada;kultuuriinimestega;See
rahvalaul;eksa;seminaride;väliseesti;aspekt;kultuurisektoritega;väliseestlastega;võib-olla
purjeregati;erinevusi;seminar;sugulaste-tuttavatega;tähendab;kultuurisektorist;konnaseminaril;tutvuda
kõnnisingi;ümbritseb;seminaris;vaadeldakse;tekib;kultuurielule;kultuurielule;eesti
Tallinnas;inimene;üritust;eelviimase;võimalik;kultuurisidemete;Eestimaaga;mõtlesin
loengudel;loengut;kultuurielule;üldse;koduteele;kultuuris;kultuurisektorist;sport
kultuuriseminarist;Rohkem;kultuurisektorist;kultuurisidemete;asi;seminarist;Kuidas;aja
kultuurisektorist;Mida;kultuuri;veetsid;seeme;kultuuri;Eestis;võtan
kultuurisidemete;noortele;kultuurisektoritega;kaasatõmbav;objektiivselt;seminaride;kultuurisidemete;võimalik
olümpiavõistlejad;aktiivne;kultuuris;otsekohe;kontakte;seminariprogramm;kultuurisektoritega;tekkinud
Tartu;Lecordes;seminarist;Puhkusepaigaks;vaatamise;seminaris;väliseesti;hästi
ümbritseb;Aga;jõe;aktiivselt;intensiivsem;konnaseminaril;Eesti;lihtsalt
kunstis;objektiivselt;kultuuriinimestega;kultuurisektorist;intensiivse;väliseestlastega;käisin;teadmisi
võib-olla;tujulised;tundus;õhtuni;inimene;seminari;kultuuriteada;esmakordselt
päevade;;muutunud;kultuurielule;pakub;seminar;lugeda;Mitte
Küsisin;väike;huvitavat;vaatasin;usin;sugulaste-tuttavatega;kultuuris;pakkuda
tähendab;ühingu;tänavu;reisige;võimalus;rahvakunsti;Kihnu;Arrak
rahvatants;rahvatantsupidu;programme;olulisem;eile;eestimaal;teistmoodi;aeg
komponeeris;filter;kultuuriteada;rahvakunsti;korda;tutvuse;jälle;ajal
Liivi;valitseb;tänavune;nüüdki;kontakt;teemade;maailmas;seminaris
seminarist;ehmunud;toimub;olulisemad;nimetada;osavõtjad;sissevaade;Mida
üldse;meeles;esimesel;kõnnisingi;arvan;Rexa;otsingu-;kontakt
rahvatantsupidu;eelviimase;loengudel;päevade;eksa;keeleteadlaste;käinud;noortele
võimalus;Mis;protsessis;teadmisi;toimetatakse;eesti;omamoodi;lugeda
rahvakunsti;kultuuris;loengute;rahvalaul;uus;rahvatantsupidu;sünnilinn;eestimaal
kirjandus;Neid;sugulaste-tuttavatega;erinevusi;esimene;esivanemate;jäänud;purjeregati
olümpia;arendamise;kultuurisidemete;täitsa;elu;tutvumiseks;isiklikult;üldse
konnaseminaril;teave;uus;liikuda;See;Yorkist;vaadata;ennemalt
tänavu;seminaris;;tujulised;kaks;tutvuda;eestimaal;Tartus
väsimatu;vaata;vaatasin;rahvamängud;isiklikult;Eestimaaga;aastast;linna
Tartus;elasid;käisin;läikiv;asjad;käigus;uus;esimene
tartus;terve;omamoodi;puhkusepaigaks;teatas;esitatud;Tartu;meeleolus
päev;asjad;tekkinud;valitseb;andis;tuttavaks;nüüdki;vaja
väliseesti;elamus;filter;Eestimaaga;pakkus;Eestist;kaasa;Jon
ettevõtmisel;andis;erinevusi;hotellis;võttis;ühingu;vaatasin;vaadata
maletajad;vaja;teistmoodi;maailmas;esmakordselt;Eesti;vaata;aastat
dünaamika;elust;uut;regilaulu;eksale;Eestis;Lõppevat;juurte
hotelli;võimalik;harjunud;tekkinud;toimub;päritolu;kultuuri;seminari
sissevaade;eestimaal;sündisin;teistmoodi;uut;erinev;hästi;teadlik
kõndida;Kuidas;erinev;suvise;toast;igapäevasest;alguses;programme
lähemale;alguses;päritolu;rahvatantsupidu;reisige;rahvatants;muutunud;Kirjades
mõtelnud;kaasatõmbav;keele;tegutsemine;juured;tunnetada;käigus;Igor
mõttega;viia;aastasse;intensiivse;niiet;Tõnuristi;lähemale;tutvumiseks
meeles;protsessis;seeme;teadlik;tundus;erinevusi;mõtlesin;kaks
rahvamängud;täna;loomulik;kultuuriseminarist;aeg;meeleolus;asjad;toimub
laulab;aktiivselt;silma;sõit;vaja;noortele;Tallinn;uus
kirjanduse;täitsa;väliseestlastega;plussiks;olulisem;linnaga;Tallinnas;Tartu
ennemalt;dünaamiliseks;aastast;sissevaade;võib-olla;linna;tutvuda;Tallinn
Rohkem;alal;tundmatud;mõtelnud;igand;inimeste;teatas;inimeste
eestimaal;osa;uurinud;teemade;tutvumiseks;käinud;tänavu;Kuidas
mõtlesin;muutunud;kaasatõmbav;mõttega;vaata;rahvalaul;sügavamale;Ja
teksti;aastat;esimene;puhkekohana;alal;uurinud;keeleteadlaste;Rohkem
asi;Mul;kolmandat;omamoodi;kontakteerumise;ettevõtmisel;eesti;meeles
igand;kultuuriteada;tekib;rahvatantsu;diaatikale;keele;Tõnurist;nüüdki
eesmärk;sügava;esmakordselt;fantastilise;tantsisime;mõttega;esitatud;jõul
aktiivne;uut;eesti;vaadata;kaasa;sünnilinn;käin;kaheksa
kultuuris;erinev;käinud;sügavalt;esile;ümbritseb;tähendab;filter
rahvatantsu;tutvuda;keeleteadlaste;juurtele;eesmärk;fantaasia;Kirjades;tänavune
juured;esitatud;mäletan;seminaride;meeles;mõtelnud;tekkinud;inimene
Eestis;Tallinn;seekordse;spordielu;ennemalt;teadlik;reisige;hotelli
kultuuriteada;hotelli;Arraku;leidsid;seminarist;puhkusepaigaks;aastasse;aktiivne
pinnas;linnaga;intensiivsem;lähemale;vaatan;muutunud;otse;pakkus
