EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sport;kultuuriseminarist;tähendab;;kultuuriseminarist;kultuuriseminarist;kultuuriseminarist;käigus
Lecordes;seminariprogramm;seminariprogramm;kultuuriinimestega;filter;kultuuriinimestega;kultuuriinimestega;Eestist;teksti
võimalik;Rexa;seminari;kultuurisektoritega;programme;kultuuriteada;kultuuriteada;kultuuriinimestega;See
rahvalaul;eksa;seminaride;väliseesti;aspekt;kultuurisidemete;kultuurisektoritega;väliseestlastega;võib-olla
purjeregati;erinevusi;seminar;sugulaste-tuttavatega;tähendab;väliseestlastega;kultuurisektorist;konnaseminaril;tutvuda
kõnnisingi;ümbritseb;seminaris;vaadeldakse;tekib;kultuurielule;kultuurielule;kultuurielule;eesti
Tallinnas;inimene;üritust;eelviimase;võimalik;Eestimaaga;kultuurisidemete;Eestimaaga;mõtlesin
loengudel;loengut;kultuurielule;üldse;koduteele;kultuuris;kultuuris;kultuurisektorist;sport
kultuuriseminarist;Rohkem;kultuurisektorist;kultuurisidemete;asi;eestimaal;seminarist;Kuidas;aja
kultuurisektorist;Mida;kultuuri;veetsid;seeme;kultuuri;kultuuri;Eestis;võtan
kultuurisidemete;noortele;kultuurisektoritega;kaasatõmbav;objektiivselt;kultuurisektoritega;seminaride;kultuurisidemete;võimalik
olümpiavõistlejad;aktiivne;kultuuris;otsekohe;kontakte;kultuurisektorist;seminariprogramm;kultuurisektoritega;tekkinud
Tartu;Lecordes;seminarist;Puhkusepaigaks;vaatamise;Eestist;seminaris;väliseesti;hästi
ümbritseb;Aga;jõe;aktiivselt;intensiivsem;Eestis;konnaseminaril;Eesti;lihtsalt
kunstis;objektiivselt;kultuuriinimestega;kultuurisektorist;intensiivse;Eesti;väliseestlastega;käisin;teadmisi
võib-olla;tujulised;tundus;õhtuni;inimene;Tallinnas;seminari;kultuuriteada;esmakordselt
päevade;;muutunud;kultuurielule;pakub;keeleteadlaste;seminar;lugeda;Mitte
