EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;käega;kaugematesse;;lauluväljaku;Meie;eesti
võimalik;Kui;käe;sõitsime;number;laulsime;memuaare;võib-olla
hävituspataljon;korras;kätt;Neljateistkümnenda;element;kõndisime;meelde;vene
jurisprudentsi;Kas;Kadriorus;tikudoosiga;vast;linnas;Nõukogude;jätkuks
staabiülem;sõprade;tänaval;arreteeriti;head;mäletan;Nendest;raudteeni
keretöid;veid;tänavatel;sõbraegu;demend;jalutamas;mäletan;tega
naride;jahipüssiga;vabadussõja;vagunisse;momente;sõitsime;mäleta;Nendest
parkus;vatiriietes;suvel;asetega;meest;ajaloolugu;Kadriorus;hästi
kahpuutoru;jala;väljakul;vagunitesse;ajutiselt;toimus;inimeselt;See
väsimus;peatas;kirjutamata;ohvitseri;tablet;õue;Tartust;viis
õppeülesannet;ehitati;kirjutusvahendit;ettenägelik;tore;sajandil;Nüüd;Nendes
lühiajaline;sugulaste;põrandal;aadressi;anti;käinud;vabadussõja;aja
läbiotsimine;muigas;informatsiooni;suveriietega;võimalik;linna;Pärnust;lihtsalt
trükisõna;Sverdlovski;numbrid;trellitatud;geeneb;sattusime;Tallinnast;mõtlesin
mürgitatud;tööle;trükisõna;naabrite;hulkade;väljakul;vaatasime;lahku
meedia;jooksevad;tsirkus;veevagunitesse;toode;mäleta;ütlesin;uuesti
Tartu;Covid;meedia;hüsteeriasse;asi;trööstida;räägib;12
ajaloolugu;veevagunitesse;vankri;näitasin;aed;tänaval;Pärnusse;võimalik
ešelonis;Oma;mootorratta;saata;auto;tuulte;Järgmisel;teada
Muidugi;inimese;relvadest;tuttavatega;sadama;tänavatel;ütles;näitasin
Päikesepaiste;Meie;raudteejaamas;setega;Need;kuulsimetate;paljastame;varem
ešelone;Siberisse;sajandil;üldjuhid;virm;käisime;meesjääke;1941
Represseerimine;Te;linnas;Eeessorid;tega;meelde;käisime;olukorras
väljakäik;käigukoht;raudtee;vaguniviisi;tor;teekonnal;kirjutasin;18
geeneb;võeti;raha;turinskse;veed;juunil;Neljateistkümnenda;22
naril;Represseerimine;sõjavägedes;naistevagunisse;jaotatud;mineva;Ühes;metsa
vabadussõja;tsaariarmees;kaubanduskooli;ametivend;otsustasime;rahvale;Nendes;vabatahtlikkus
võib-olla;isaga;veevagunitesse;Järgnevalt;teade;mõtlesime;Kõneleja;meedia
Aegviidu;Aga;kauplemine;üldse;inimene;nägime;mäles;öö
vagunite;löönud;kõndisime;jooksevad;uksed;jõudsime;jõudsime;39
Aegviidus;ventilatsiooni;veesõjad;arreteeritakse;teate;kuulutanud;polnudki;töötada
tsirkus;Nõukogude;inimesed;eraisik;p-le;rahvas;näitasin;56
Nõukogude;18;vee;viimine;toob;keskpäeval;ütleme;21
nõukogude;istuma;raamatud;tegelikult;võimalus;kirjutasin;nägime;mõrvati
rägelt;Pärnu;tänavakingadega;koolipõlvest;kasutada;inimeste;näinud;vaadata
keskpäeval;martsinguadjana;veoautosse;sõprade;vanem;ütlesid;käisin;öelda
Põhja-Läti;seljas;number;vatiriietes;ütleme;meeles;öelda;Kohapeal
demend;turinski;kaubajaamas;lehtedes;tagastamisel;Canijate;minutit;kasutada
Siberis;maa;aadressi;kergete;vend;rääkinud;Pärast;laskevalmis
Uusodio;inimene;jõest;seadeid;mehed;igalühel;Mõningates;vett
vatiriietes;huvitav;kaubanduskeskus;aukartust;korda;ütles;rääkida;Boris
jooksusamm;füüsiliste;varakevadel;otstarbekohane;kindlasti;elasin;Moskvasse;20
õpperühmadeks;töö;inimesi;pestapsee;satume;võtsime;kirjutamata;raudteejaamas
mõhkugi;;piirkonnas;uudishimulikult;ajutine;päeval;ütle;hingata
