EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;õiguslike;nädala;tähendab;;tänane;Ärgaks;riik
kirikuvõim;psühholoogilised;nädal;garaažiühistute;argument;kohtuda;juristitööga;võtan
Niildenant;ema-isa;nädalavahetusel;saatekülalise;instance;kohtuma;Jürist;kuskilt
kirikuargument;poliitika;huvitav;tegelased;;kohtumast;Kuule;tulenevad
Võrdõiguslikkus;Kui;õhulaine;kooliprogrammidesse;point;külaliskuulajale;hittlugusid;õhulaine
õpetajaskond;aastate;raadio;vaatevinklist;artist;külaline;õiguskantsleri;natukenegi
Kapa-Kohilas;armastatakse;huvitava;geiparaadidel;noorem;täna;juristidega;lennukis
läbielamine;19;pühapäevakoolis;tulemisest;valida;vestlustund;justiitsministeeriumis;teksti
Ühisgümnaasium;Räägime;kahetunnise;leppisime;head;tervitad;külaliskuulajale;lõpetasin
ülestöötamine;provokatiivne;mõtleb;niikuiniimoodi;nooremad;puhkuselt;internetikommentaare;viis
primaarne;liikmete;mõttetu;meediasse;neeger;puhkuste;pressikonverentsil;haridusministri
võimalik;töid;mõtlema;õiguskantsleri;valides;nädalavahetusel;kohtusaalist;tegelikkuses
heaoluühiskond;-st;öövahetuses;kaugematest;vaated;rääkida;kohtukull;aja
Üheskoos;Õigusteadmised;Raadio;vaatevinkliga;pullist;puhkusel;kohtunikest;armastatakse
üheskoos;õigluse;küsimusi;päevasesse;testament;puhkuse;Õigusi;töötama
võimendub;suudab;valdkonnas;inimlikest;stress;külalise;kuulajatele;pealegi
uitmõte;korras;pühapäeviti;samasoolistele;andeks;küllap;Kuidas;mäletaks
normipäraselt;vajavad;rääkimine;ebaloomulik;roll;kutsuda;nädalavahetusel;aastaid-aastaid
Bigaamial;-test;tööpäeva;meeldib;iseloom;kuulate;Kuidagi;esinevad
algeidsed;Meie;valdkonna;tegelevad;mall;piknikutekile;puhkusel;pakkuda
Ratzgem;tagamaid;küsimus;Seltsingute;andke;kuulajatele;tööle;seaduses
haritustase;abi;küsimused;sotsiaaltoetuste;Noorem;puhkusele;Juurde;eesti
kivirahe;Millised;mõelda;meeldis;abstraktselt;kuulad;linnakohtus;Nendes
üllatus;enamuses;rääkimist;erakordselt;andmine;kuulata;öövahetuses;võimaldatakse
piga;pedofiiliakartus;piknikul;teadsin;fenomen;kuula;hommikul;mõtlesin
orientatsioon;Juurde;ööklubis;tegelenud;andnud;räägime;kuulajad;soovitasin
fluidumi;Kas;mõtte;asjadega;laste;nautida;Räimekirikust;70
