EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
err näeb merekaru;eesti maa idast;räägime eestist mereriigist;netikaater tegelikult näeb;innovaatiline logi kahe;räägime eestist mereriigist;räägime eestist mereriigist;räägime eestist mereriigist;ameerika orion-tüüpi lennuk
määre hunudki maniinbere;meri seisma jää;riigil tõeline mereriik;räägita lühikest ajalugu;innovatiivne osa arvan;ütlen eesti meremeestest;näiteks eesti rannikul;ütlen eesti meremeestest;küsimus mereriik algab
sõitmas stani alus;hiidlased loomulikult räägivad;laev eesti mereriik;märku jagame raadioeetrit;suuremat toimuma anname;eesti meremehed meredel;eesti rannikul rääkida;riigil tõeline mereriik;lääne-euroopas piirkonnas kuuekümnete
lume err näeb;päev ütled patrioodid;näiteks eesti rannikul;täpselt vaadata laevu;asi sageli unustame;laev eesti mereriik;ütleb sadamas eesti;küsimus mereriik algab;üht-teist rääkida pikalt
nähtavad valmendite süsteem;jagame raadioeetrit kolleegidega;mere laev eesti;enamik kadette liigub;esimemm vaevaga kodu;laevadel eesti meremehed;ütlen eesti meremeestest;eesti meremeestest ääretult;näiteks kuskile kagu-eesti
pöörama merekultuur tegelikult;põhjusel tabatud tehnikaülikool;sadamas eesti meremees;tegelikult peipsiga euroopas;ületav projekt tähendab;paljudel laevadel eesti;eesti meremehed meredel;mereriik algab rahvas;tähendab riik püüab
hävitaja sõjalaev edinburgh;ootab ennemmelgume merele;maailma parim merenduses;tulevikus nägema liikumas;soome innovaatiline logi;näiteks eesti rannikul;admiral pikale eesti;tõeline mereriik alustada;näe võib-olla lihtsalt
üldine merekultuur ütleme;iganenud tunne tegelikult;põhjast ümbritseb vesi;raadioeetrit kolleegidega raadio;hilisemal hetkel admiral;eesti rannikul rääkida;eesti esimese mereparaadi;meredega ütleme mereriigi;täna täna lääne-euroopas
veeteede ameti becally;eriti tiksub tatuligas;laev tegelikult patrull-laev;loomulikult arvestatud viimse;anna mitmekordne mereriik;eesti meremees tihti;eesti meremehed au;räägivad saarest mereriigist;relvad esimene laev
vastamise küsimused näete;tähendab räägime merekultuur;tegelikult mere imeilus;esialgse plaani ettenähtud;toimuma anname jälle;mere laev eesti;laevadel eesti meremehed;eesti meremees tihti;sõita 10 minutiga
hemingway ütleb sadamas;mereriik algab rahvas;tegelikult rootsi mere;sõi memmeke lapse;distantsi oskagi head;ütleb sadamas eesti;mere laev eesti;eesti meremehed meredel;kaua sõita 10
ameti becally pukser;põhjast ümbritseb vesi;meremehed meredel võib-olla;märkis paraadi algust;tähendab minimaliseeritud öelda;tegelikult rootsi mere;eesti meremeestest ääretult;ütleme mereriigi tunnus;alad poliitika ütelda
2009 käivitub bliss;teatud üldine merekultuur;eesti meremehed meredel;teab täpselt veetase;vastav vastastikune ütlen;läänemere osa soome;laev eesti mereriik;mere laev eesti;projekt jällegi nii-öelda
ütleme bly tulevikus;trammi lõpp-peatusesse sõidab;merekoolina sadam loodame;kiiremini reaalajas taimedega;juttu vahe head;peterburi venemaa-poolne läänemere;paljudel laevadel eesti;mereriik ütleme meremõõdus;kuskile kagu-eesti valda
tänavapildis tegelikult häda;tüürimehed tähendab tüürimees;onju tegelikult mere;tegelikult meremehed kandnud;äärmiselt innovatiivne osa;soome näeme võimaldanud;käia näiteks eesti;maksimaalselt eesti meremehed;kagu-eesti valda jõuab
ütleme mereriigi tunnus;karu jälle möllab;saaremaa põhjarannikut virtusse;asja trammi lõpp-peatusesse;poid paigaldati eile;eesti meremehed au;kapteniks tähendab eesti;mereriik alustada meri;vastutus liigub nii-öelda
teatud üldine merekultuur;piirkonda suurem merekooli;kapteniks tähendab eesti;ametlikult paraad algab;kaugusele tegelikult 0;eesti mereriik mereakadeemia;sadamas eesti meremees;rääkis mereharidusest meri;meremehed nii-öelda vormis
