EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;käitumine;euro;üleüldse;;euroopa;euroopa;trahvimäär;riik
föderaalne;suurus;euroopa;tegelikult;number;majandusliit;majandusliit;trahviraha;võib-olla
põllumajandussaadus;aasta;trapp;lõunasöök;andmed;eesti;euro;näiteks;töötaja
r2-e22;kaubandusamet;börs;lõppema;algoritm;euro;eesti;kahjutasu;võimaldama
võimalik;meede;port;meeldima;usa;liit;kaubandusamet;karistamine;eesti
käitumine;vähenemine;probleem;keskmine;dollar;trahvimäär;kasumiaruanne;majandusliit;tulemus
määramine;süüdistus;tükk;rohkesti;regulaarsem;trahviraha;eesti-suurus;karistamatult;eesti-suurus
väljamõõtmine;mõjuma;süüdistus;vahend;probleem;riik;komisjon;ettevõtja;antud
tõusma;vahend;vangimaja;karistamatult;seoses;eesti-suurus;maksma;juhtum;suurus
föderaalselt;lisa;trahvimäär;käitumine;unustama;kaubandusamet;ettevõtja;otsus;mõju
küsimus;paber;raske;ümberöeldu;võimalik;ühinema;ettevõtlus;ühinema;trapp
üleüldse;miljard;trahv;trahvimäär;port;koostöö;trahviraha;eesti-suurus;võimalik
väärtpaber;isoleerima;võrdluspunkt;föderaalselt;näiteks;komisjon;ettevõte;võtma;45
eesti-suurus;töö;juhtum;tegemine;ressurss;maksma;maks;tulemus;viis
regulaarsem;tulemus;näiteks;meenutama;meede;hindama;põllumajandussaadus;vangimaja;voodi
väikeaktsionär;hoiatus;miljon;rehepapp;trapp;kahjutasu;föderaalselt;ettevõtlus;kujutama
isolatsioon;küsimus;ettevõtja;lasteaed;saavutama;kuuluma;firma;tegelikult;jutumärk
lõunasöök;lapsevanem;mõru;ühinema;vanem;esitama;liit;suhkrutrahv;facebook
ootuspäraselt;tundma;küsimus;ilmselt;kontrollima;kasumiaruanne;äri;teostama;7
ümberöeldu;piisavalt;trahviraha;veerand;veerand;võimaldama;armulikumma;kohtuinstants;tundma
võib-olla;soovima;võib-olla;kaubandusamet;meenutama;teostama;otsus;kommentaar;4
kasumiaruanne;märk;kommentaar;väärtpaber;sisaldama;olukord;miljard;esitatud;lett
algoritm;;kogemus;kaasnema;uus;otsus;ametkondlik;töötaja;dollar
juurdepääs;kasumiaruanne;koguma;senine;eeter;märk;rikas;viimane;võtma
reserveerimine;väärtus;jutumärk;reaktsioon;esimene;määramine;koostöö;aktsia;2
füüsiliselt;võitlema;väikeaktsionär;oodatav;toimima;kaup;kuri;saavutama;toimima
majandusliit;osa;brüssel;kirjeldama;varu;usa;ressurss;süüdistus;3
suhkrutrahv;tõusma;mõte;kate;portaal;lisanduma;üleüldse;lõppema;näiteks
lämmatama;sotsiaalne;kirjeldama;ellusuhtumine;võitlema;ametkondlik;väärtus;juurdlus;kaup
nägema;eraldus;portaa;osutuma;otsus;tähtis;lett;piisavalt;aeg
eos;kasum;märk;jooksev;koguma;nõudma;varandus;ellusuhtumine;tegelikult
paber;eeter;kiusatus;maailm;antud;saavutama;töötaja;väikeaktsionär;paar
facebook;isoleerimine;karistus;protsessimine;hind;firma;koguma;kohus;korraks
võrdluspunkt;ostma;kahjutasu;sisenema;sisenema;eeter;võimaldama;tavakodanik;paber
võimaldama;uudis;ootama;riputama;oodatav;võrdluspunkt;määramine;karistus;jooksev
magusaine;väljamõõtmine;aruanne;nägema;meeldima;kasum;kaup;kaotatud;euro
koostöö;vähendamine;34;regulaarsem;siin-seal;tavakodanik;eesmärk;vaatama;suur
paarkümmend;ennetus;eeter;paarkümmend;kahjutasu;süüdistus;toimima;kaubandusamet;esimene
tähelepanu;number;tulemus;juhtima;kuu;lett;sisenema;tegija;kristjan
jutumärk;kord;eesti;tööpäev;ergutama;sisaldama;ühinema;väärtus;väärtpaber
mõjuma;aruanne;peatuma;puudujääv;reserveerima;venima;töö;trahv;probleem
võitlema;protsent;sisaldama;armulikumma;otsustama;ettevõtlus;riik;jutumärk;tehnolooga
4;euroopa;hoiatus;sisuliselt;hirm;karistamine;näiteks;viis;lubamatult
voodi;eesti-suurus;maksma;järgnev;miljard;kättemaks;nõudma;tulemine;mõru
antroff;aktsionär;kristjan;väikeaktsionär;ellusuhtumine;väärtpaber;protsessimine;olukord;uus
puudujääv;määramine;nägema;koguma;vahend;jätma;saavutama;tähelepanu;käitumine
probleem;mõru;juhtuma;r2-e22;valus;väärtus;dollar;kaup;miljard
eeter;kaotus;väärtpaber;ootuspäraselt;tegija;suhkrutrahv;müüma;tabanud;leping
ettevõtlus;koostöö;ettevõte;hilja;kommentaar;aru;olukord;vastupidi;maja
hilinemine;halb;riik;kõrgem;kolm;uudis;portaal;kontrollima;möödas
