EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pood;saar;seitsmeteistkümnes;;ida-euroopa;eesti;rääkima;riik
ühisdeklaratsioon;riskiaktsiisilaekumine;liikmesriik;oluliselt;number;leedu;ida-euroopa;riigipea;jätkama
töövõimereform;risk;sõerd;saja-aastane;;riik;euroopa;võtma;süüdistama
põhiprobleem;korruptsioonisüüdistus;andrus;esialgne;andev;eesti;aserbaidžaan;aastakõne;tundma
pyeongchang;eluase;viskama;normaalmägi;loss;läti;slovakkia;nii-öelda;öö
olümpiadebüüt;kandma;möönma;ebaõiglane;andmed;liikmesriik;leedu;välisuudis;viis
võistluspäab;kultuur;kuus;ameeriklane;meeter;usa;läti;viimane;parlament
asitõend;dokument;aastakõne;põhialune;una;soome;koalitsioonipartner;eelarvekõnelus;valmis
väikenurm;muusika;sajandik;töövõimereform;mall;liit;välisuudis;olukord;siseministeerium
hädavajalik;taotlus;euro;üldse;usa;kodakondsus;liikmesriik;hiljemalt;minister
spordisõnum;rahapesuskandaal;väljapressimine;konkreetne;summa;venemaa;ukraina;päevakada;toimima
finantssandaal;aasta;õhtu;tegelikult;andmine;erikomisjon;austerlane;ettepanek;70
üldpõhimõte;olümpiadebüüt;päevik;eeltäidetult;dollar;staatus;aktsiisipoliitika;parim;riiklik
lõuna-aafrika;tallinn;sirp;konkreetsemalt;andma;rahvusvaheline;moldova;näiteks;aeg
pyongyang;ettepanek;800000;liikmesriik;asepresident;kokkulepe;otsmaa;otse;alustama
tavadistants;hubert;õhumass;julgeolek;vastavalt;reformierakond;türgi;jälle;arvama
võimalik;alampiir;sotsiaalministeerium;ühiselt;ring;slovakkia;tulevik;keskenduma;kaup
päevik;kohalik;mõõde;päevakada;kontroll;danske;holland;hästi;20
aabeeveeell;asetäitja;kirjutama;keskmine;dokument;julgeolek;arengukava;võitma;leidma
taliolümpiamängud;lisa;astuma;aabeeveeell;punkt;rahvuskongress;liit;peatoimetaja;homme
kõrgrõhk;kell;parlament;kinnipeetui;probleem;poola;poola;tänane;dollar
võistlus;koht;kunstisündmus;jälgima;sünd;aastakõne;parteikorraldus;üheksa;2014
põhimõttelisem;kontroll;eelarveraamistik;viigistama;kell;siseministeerium;julgeolek;jõudma;koht
üllatus;staadium;vahend;olulisem;president;riigipea;opositsioonijuht;spordisõnum;seitsmeteistkümnes
eelarvekõnelus;homoriik;mõtlema;toidukaup;homme;välisuudis;regionaalne;valmis;kinnitama
tõusma;korruptsioon;ost;koalitsioonipartner;anna;piiriäärne;danske;opositsioonijuht;õhutemperatuur
aktsiisitõus;sportlane;risto;ostuturist;hubert;valitsus;liige;õigesti;pärastlõuna
netanyahu;ajaloomuuseum;esitamine;kehtima;jaotamine;kogunema;odessa;liige;palgatõus
võitlemine;rahvuskongress;austerlane;täiendav;võimalik;sloveenia;tiksuma;jätkama;muusika
kiiruisutamine;maksumaksja;ajakirjanduslik;rütsekvel;isif;ühisdeklaratsioon;planeeritud;väljakuulutamata;seaduslik
põhja-korea;start;number;järk-järgult;näiteks;agentuur;umbusaldushääletus;kirjutama;york
kultuuritöötaja;kokkulepe;värav;eraldi;ott;riigivõimupartei;honga;ida-euroopa;mõtlema
õiguskaitseorgan;töö;kestma;saatma;saavutus;koalitsioonipartner;võõrsil;soovima;lõpetama
hoolekanne;piisavalt;ratsutama;üldine;asi;koostöö;komisjon;kiiresti;riigivõimupartei
jäähokiturniir;tuntud;ida-euroopa;vahend;lubatud;arengukava;euro;uus;politsei
kõrgrõhkkond;piiriäärne;mullu;brexitist;risk;aseesimees;2020;kultuurileht;suurendama
korvpallikoond;võistluspäab;aivar;olümpiadebüüt;auto;toetusperiood;ossinovski;lahendama;selgitama
joosep;;plaan;toetusperiood;kriteerium;põhiseaduslik;poliitik;viis;üldse
küsimus;-na;paljastama;austerlane;taevas;ettepanek;riiklik;vaidlustama;kohtumine
riskiaktsiisilaekumine;veen;paber;ajakirjandusauhind;sadama;hindama;koostöö;öö;harjumaa
ida-euroopa;valima;sajand;võitmatu;toom;riigieelarve;ettepanek;esmaspäev;kõrgrõhk
sõnavõtlus;ergutamine;margitta;teadusministeerium;ase;parlament;fiskaalpoliitika;eelolev;finantskuriteg
ajaloomuuseum;vahend;nägema;prantsusmaa;klient;alavaldkond;asepresident;otsmaa;sissejuhatus
meistrivõistlus;sisekontroll;kaalukas;näitama;habe;rahvas;põhja-korea;venemaaleht;raha
õigustamine;süüdistus;abikaasa;hoolekanne;ergutamine;tolliamet;vabariik;lääneserv;paber
raketisüsteem;tõusma;piret;klaperhüppevoor;staatus;regionaalne;osalema;äripäev;300000
miinuma;film;muusika;rahandusministeerium;inimene;jaotamine;õiguskaitseorgan;paljastanud;tegelema
finantskuriteg;etapp;lõhkiajamine;sõitma;hirv;õiguskaitseorgan;töövõimereform;kindlasti;sajune
struktuuriraha;klaperhüppevoor;sisaldama;sünoptik;new;euro;gruusia;keskpäev;jää
lõuna-eesti;koondis;esmaspäev;valdkonniti;taas;umbusaldushääletus;netanyahu;päevik;ajaloomuuseum
