EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;lugema;lahkesti;;neitsikene;juturaamat;poeemine;tundma
liikertaat;kuuvalgus;väikennenny;päiksepaiste;tool;rida;kurniviskasiganaakman;juturaamat;jätkama
hõbeheegeldus;nõelasilm;laakman;põuetasku;ints;lemmik;põlislaan;lööma;õu
kõverseebigentsak;kandma;alver;kõverseebigentsak;prints;lesk;võlustama;lemmik;öö
kurniviskasiganaakman;ohutunnus;lõkendama;kahekesi;aim;vimmastur;lausa;võlustama;aeg
õnnetus;kool;kaaluma;ristlema;andma;mõrane;solvunud;jälle;püüdma
kõnetool;sõber;kamber;keigorlik;tohter;lausa;nõelasilm;väikennenny;lõpetama
tõusma;säär;töötama;argipäev;orv;meeldima;kambamees;kõne;kõrv
meelõhnaline;lill;võib-olla;nimliiduslikult;vale;endamisi;võhivõõras;mõtlema;taasaeg
petrool;vaim;voolama;kesktütarlaps;kodu;kaunishing;kõverseebigentsak;kõverseebigentsak;töötama
nimliiduslikult;keha;väike-apsa;näitelav;torm;pilgutama;müütaja;ilusam;anni
haining;linn;trampima;suveroheline;ring;taasaeg;vihutama;märkima;jõuk
karpkirm;mäng;sörgima;meeldima;kodunt;lugema;väike-apsa;kirju;võlts
yakade;kell;piikne;ähvardavalt;kell;juturaamat;väikennenny;lemmikaare;piimala
näitelav;ronima;noorik;koolipink;temp;jutt;hajameelne;kukk;lesk
õmblema;tundma;lein;nigaamelt;tore;imestama;mõlkuma;hästi;läikema
valgus;blil;lehm;arseenik;unuma;pikalt;vana;täis;last
väetike;keigorlik;rida;näljane;last;mismoodi;keskvanu;nägema;luberik
näitemäng;kihitama;ämm;põlislaan;sein;mõlkuma;murdma;kaasa;kõlkuma
juturaamat;kahtlus;aher;näiliselt;sume;lemmikaare;omapüütud;kambamees;masin
ägedus;diaater;õlu;piikne;taevas;kaasa;äiapapa;õplesija;nägu
kastetilk;riie;teadma;tütarlaps;kurv;panema;kurat;õu;kasvama
udusulg;poiss;lummutama;peegelduma;paks;auväärt;seelik;krõbe;õlu
haigetuba;ohter;talvekalgus;sõitma;komme;kambamees;imelik;võitma;viis
tahvel;temp;uksetav;sädelev;tobe;väikennenny;aeg-ajalt;piibeleht;õli
võib-olla;rühm;õpetama;mõtlema;nennit;praetud;pikalt;väike-apsa;võitlema
naksitrall;taanimaa;leib;neitsikene;vihm;kurniviskasiganaakman;kardavoid;lavatöö;äkki
hoov;lüli;varjama;naabrilane;kurvalt;masa;monoloog;lendamisi;tööline
kardavoid;sirge;kiskama;väetike;nukker;korraga;sugi;mängima;ilme
poeemine;vesi;blil;kodukootud;mets;gudrutas;anni;õde;kell
draamaturg;isa;lühter;rüselema;eeden;lillekimp;korraga;põhi;puhmai
hädavaevalt;laup;piibeleht;talitsema;ehtima;võhivõõras;kurb;öö;kahekesi
päiksepaiste;seadma;joonistama;keetma;diaater;lõbus;pikk;abikaasa;mees
hõljuma;orv;kabelis;tütreke;meel;ripendama;laup;koolipink;lill
rahutus;;öö;siristama;kurb;mulk;häbi;lõkendama;tahvel
barakkumine;lühter;;siidilehv;unistama;poeemine;rikkuma;tütarlaps;valitsema
noortekriis;sall;kaarik;jalgne;ehtimine;imelik;näitelav;peegel;lemmik
kongus;noorik;tärn;neljapäev;taust;lause;kukkuma;äiapapa;mõrv
vimmastur;meelõhnaline;lumi;põrgu;uks;aeg;tuju;omapüütud;jälle
kraed;jumal;nukker;näima;seisma;elumees;elu;mismoodi;liim
kaunishing;rätsep;voodi;mõrane;vanne;rängalt;päiksepaiste;õmblema;kurd
närakas;kiskama;põlemine;roigasmees;side;aeg-ajalt;lemmikaare;valitsema;paha
õhuke;ninn;vennik;vaimlissekima;verand;kahekesi;nägema;kõlkuma;matkama
nägema;verand;oskamatu;mängima;ägedus;nimi;mõtlema;jõmm;nägus
luitus;tuhm;kasvama;ehtima;uus;ninakene;elumees;kasvama;ring
vaim;kabinet;valge;pääsema;istuma;õppur;ainune;lõpetama;auklik
auväärt;liir;kreem;lõpetama;ilme;vaimlissekima;haining;lõhki;kannus
lühter;haug;võitlema;virgalt;elu;kurv;leil;suur;ude
lopsakas;oktoober;korskama;ebeda;vaher;naine;vile;armastatud;
piibeleht;bett;liblikas;noortekriis;vann;kahvel;kott;muutk;neljapäev
