EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;psühholoogilised;saladusi;tähendab;;näitusele;muuseumis;salamängu;reklaamid
psühholoogilised;Martwilius;traditsiooniga;läksidki;element;räägime;kunstnik;Kunstihoone;eesti
koostööd;linnagalerii;Salaka;maalinäitus;versus;Vilniuse;Soomed;Võsa-Tang;võib-olla
lõpetuseks;-le;Russak;saladusse;personal;välisfestivalidele;avastada;Infotankistid;sõnum
kronoloogiline;pannes;taimedest;tekkis;moment;looja;workshop;Lõppkokkuvõttes;tõlgendust
reklaamtornid;Vilniuse;mängud;15-st;alged;ökoteemalisi;välisfestivalidele;Miks;mõtlesin
eksabikaasa;Grethe;Alice;ignorantsuse;vastavalt;kasti;vaatajad;Hüperrealismiga;reaalsusesse
maalilisus;Tervishoiu;;erialadelt;nooremas;Russak;kaarte;Itaalias;tehniliselt
nii-öelda;natuke;kuulmiseni;juhatajana;kada;Katrin;kirjandusinimeste;tänasesse;hästi
põletatud;mõtlesin;näitusi;atmosfääri;probleem;Marko;saali;küsimuse;toetavad
õppetooli;dramaatiliseks;Kiiler;Euroopas;kell;paadis;peidetakse;kümnekordselt;lülitad
jälgimisprotseduure;aasta;Andrus;ideid;algo;Soome;lahjad;sündisin;ühtepidi
alltekstid;hea;jääd;kõrvalseisvatele;seoses;misse;räägitakse;Võib-olla;Pakkujad
sõna-;ühiselemendi;efekti;moraliseerimisest;tore;šokeerimis;kultuuri;ruutmeetrid;rääkides
