EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;režissööripuldis;Saaremaalt;tähendab;;Saaremaale;Saaremaalt;Saaremaalt;võib-olla
õnnestunud;spirituaali;haridusmuusikaharidus;ligimest;signaal;rääkida;nime;lauluklassis;surma-aastapäev
võib-olla;Oled;kogemused;Joonas;head;külalisi;Rääkisite;Erakordselt;vahetaks
närvipinge;Koolis;Haapsalu;režissööripuldis;hull;reisisime;külas;Naabrimees;haridusmuusikaharidus
Kuressaares;Oht;Tartust;raskem;big;nime;geograafiliselt;Esinemisvõimalusi;jätkuks
õppisin;Ugala;Sirje;kuulanud;verivorst;Aitäh;teavad;Vabadel;töötab
väikesed;kandma;Stalisega;no;vale;vaatasin;kadunud;Tiiduga;teatavad
paepealne;psühholoogilise;jääst;laudade;kodu;kultuurielu;kajakas;Kuulasime;ongi
tähelepanu;Naabrimees;Kuressaare;olnudki;visa;Mihhail;hommikul;Laulan;tuntud
psühholoogilise;Mida;Mihhail;eelistan;programm;soni;Gunnar;televiisorist;lihtsalt
kumbosid;;Karus;perekonnast;probleem;mäletan;Tallinnasse;Õpetaja;võtan
karnevalid;sümptoasime;Pärnu;lubab;tekib;Tallinna;ketrab;eestlannat;metsa
lastekeeles;rahvamuusika;Rääkisite;Ida-Virumaa;anna;kogemused;sea;Jürgensi;leida
surma-aastapäev;sattunud;Ida-Virumaa;ületada;asi;vana;elus;nädalas;mõtlesin
buum;sealses;instrumendi;imelik;last;manguma;esimesed;reisinud;19
režissööripuldis;kantrimuusikat;meri;jään;sea;kanda;Sealsed;jõuluõhtul;võimalik
