keyphrase;score
ongi eestit raamatu;0.6769
tunda eestit raamatut;0.6703
kaantega nimi eestlastele;0.651
eestlastele hästi tuntud;0.6415
kavadel maletajatel eesti;0.6411
koostaja hendrik olde;0.6404
male eestis hetkel;0.6283
raamatus omaaegne eesti;0.6262
mõtted eesti male;0.626
raamatud kogud eestis;0.6239
male väärtustatud eestis;0.6236
eesti meistrid kummargil;0.622
loeme koostaja hendrik;0.6217
eesti koolinoorte malemeister;0.6197
eestit raamatu tegemise;0.6196
eestist 94 aastal;0.6153
eesti male suunas;0.6153
kogud eestis töötatud;0.6148
nimi eestlastele hästi;0.6133
võistkonnaks paidest eestist;0.6126
eestit raamatut tellitud;0.6113
algaval eesti tšempioni;0.611
tallinnale eestis viiakse;0.6082
eesti nimelt üksikud;0.6044
tuntud paul keres;0.6039
korjanud eesti nimelt;0.6032
poisid eesti meistrid;0.6029
maletajatel eesti eesti;0.6019
eesti meistritiitlit õpilasest;0.6011
kuul paides eesti;0.6008
eestis omavanuste tippu;0.5997
paidest eestist 94;0.5987
eesti tšempioni konkurent;0.5962
eesti ühiskonna paljuski;0.5944
paides eesti kool;0.5943
ainuisikulist eesti meistritiitlit;0.5932
eestit esindavate hästi;0.5917
malemängijad poisid eesti;0.5915
eesti eesti male;0.5899
saavutanud honorari eestit;0.5891
väärtustatud eestis mõeldakse;0.5888
aladel eestis omavanuste;0.588
suure austusega eesti;0.5864
leheküljel tavaliselt tegijad;0.5856
hendrik olde raamatut;0.584
omaaegne eesti koolinoorte;0.5836
klubisse korjanud eesti;0.5822
käis paul keres;0.5791
malet aladel eestis;0.5787
pip eesti noortemeistriks;0.5785
jäetud mõtted eesti;0.578
viimasel eesti maleföderatsiooni;0.5769
huvi tunda eestit;0.5765
eesti noortemeistriks lõpuks;0.5765
vaadata ajalugu kerest;0.5743
juhused partii eestis;0.5735
varsti algaval eesti;0.5723
tegija loeme koostaja;0.5712
partii eestis üheski;0.5684
töötatud eestis eestis;0.5681
maleklubi tasapisi eestis;0.5658
eesti ühiskonnas paraku;0.5641
võistlus eesti naiskonna;0.5639
olde raamatut sirvinud;0.5623
eestis üheski ajakirjas;0.5617
eesti male organiseerimise;0.5612
austusega eesti ühiskonnas;0.5611
võtta male eestis;0.5588
