keyphrase;score
muusikaajakiri;0.429
muusika;0.415
juulikuu;0.4095
laulja;0.3926
esimene;0.3818
septembrikuu;0.3808
juuli;0.38
nädal;0.3793
hääl;0.3725
plaat;0.371
koht;0.3668
kontsert;0.364
kuus;0.3621
laul;0.3612
singel;0.3598
raadiojaam;0.3573
kuulma;0.3571
positsioon;0.3556
kuu;0.3551
grupp;0.3546
laupäevane;0.3546
tõusma;0.3537
;0.3522
võimalik;0.3501
raadio;0.3499
nimi;0.3484
päev;0.347
album;0.3464
jätkama;0.3451
saade;0.3438
august;0.3435
tüüpiline;0.3418
seitsmes;0.3409
toimuma;0.3404
alustama;0.3403
kõrgem;0.3376
täna;0.3375
mees;0.3362
ansambel;0.3342
kõrgemale;0.3329
juhtuma;0.3329
pressima;0.3321
kurss;0.3296
võib-olla;0.3289
seeria;0.3262
Music;0.3262
reede;0.3261
nimetama;0.3256
tõus;0.3233
kolmas;0.3232
jälgima;0.3224
tänane;0.3211
võtma;0.3202
kuulsam;0.3198
rokkraadio;0.3186
näiteks;0.317
produtsent;0.3159
pääsema;0.3156
jääma;0.3155
mängiv;0.3152
lihtsam;0.315
number;0.3145
mängima;0.3144
töö;0.3136
leidma;0.3134
Hatsate;0.3128
rakett;0.3127
algus;0.3122
möödunudnädalane;0.3116
ootama;0.3113
suurem;0.3112
lööma;0.3108
ameeriklane;0.3102
ütlema;0.3098
rääkima;0.3086
kuumem;0.3085
sätt;0.3068
nimilugu;0.3068
järgima;0.3067
sõutuma;0.3065
lugema;0.3042
järjekordselt;0.3035
kirjutama;0.3033
rakse;0.3027
thing;0.3027
lihtsalt;0.3024
inglise;0.3014
poiss;0.3014
osa;0.3003
beebi;0.3002
aasta;0.2999
esikoht;0.2995
special;0.2984
Hossate;0.2982
sammuke;0.2963
tuntud;0.2957
juhtima;0.2956
nimelt;0.2946
pläma;0.2933
müüt;0.2923
astuma;0.2899
suund;0.2896
järg;0.2893
mainitud;0.2891
Jovi;0.2885
lõpetama;0.2885
kaheksas;0.2882
autoff;0.2875
nägema;0.2871
sõber;0.2869
muistama;0.2868
edetabel;0.2866
järgemööda;0.2854
püdindev;0.2853
lõge;0.2853
uus;0.2845
šanss;0.2844
käsitlema;0.2844
nägu;0.284
rida;0.2834
tuletama;0.283
sada;0.2828
räppar;0.2823
hall;0.2819
märkima;0.2814
rokk;0.2808
vara;0.2801
sõu;0.2794
teooria;0.2784
mosseupel;0.2779
suur;0.2773
päästju;0.2767
lukk;0.2764
loomulikult;0.2761
saks;0.2761
pinge;0.2755
jaamiv;0.2752
kahtlus;0.2744
bobi;0.2739
neljas;0.2732
muuseas;0.272
eelnev;0.2716
üritama;0.2711
parem;0.2693
pärit;0.2689
kuri;0.2688
siirduma;0.2687
power;0.2677
Hellel;0.2675
mustanahaline;0.2662
prossett;0.2645
poort;0.2643
kehtiv;0.2635
laine;0.261
narkootikum;0.2605
raker;0.2601
Rathy;0.2598
sess;0.2586
mamma;0.2578
lök;0.255
Jõesaar;0.2541
ettevaatlikum;0.2536
lootustandev;0.2528
-lt;0.2522
Valhoya;0.2522
sõualaje;0.2506
Euroopa;0.2502
Leoreed;0.2493
väike;0.2488
luuseum;0.2484
siduja;0.2475
selge;0.2457
soul;0.2455
Jackson;0.2451
aeg;0.2433
koosleri;0.2425
broadca;0.2424
Saksamaa;0.2423
kiiresti;0.2421
Abdulli;0.2417
külaline;0.2378
amneesia;0.236
villalaat;0.2336
Alisson;0.2335
maitsetaim;0.2333
müügiartike;0.232
One;0.2304
simmar;0.2291
Itaalia;0.2289
Martikaia;0.2284
arverson;0.2264
linnulend;0.2244
Stewart;0.2239
joiss;0.2237
SA;0.2219
Hotell;0.2217
73;0.2182
Michael;0.2157
killuline;0.2131
Siplareer;0.2096
