keyphrase;score
Leole;0.3527
ruum;0.3253
kool;0.3187
kilomeeter;0.3151
kevad;0.3123
külmetav;0.3106
vesi;0.3101
vaatlus;0.3093
sõnum;0.305
koolivend;0.3045
lihtne;0.304
suvine;0.3011
märkmik;0.301
märk;0.3001
märkima;0.2975
rääkima;0.2974
jälgima;0.2971
unustama;0.2968
probleem;0.2965
õhk;0.2949
jäine;0.2945
kuulma;0.2937
saladus;0.293
külmavärin;0.2896
pisike;0.2886
ütlema;0.2877
köök;0.2869
lähedus;0.2867
raamat;0.2865
lihtliige;0.2862
kojuminek;0.2858
sõna;0.2858
sügis;0.2858
pühkima;0.2848
puutuma;0.2839
nägema;0.2835
üksindus;0.2832
mõistma;0.2822
iseloomulik;0.2814
nädal;0.2806
ilmselt;0.2802
teadma;0.2793
muulukas;0.2782
lauge;0.2781
päike;0.2765
tuulehoog;0.2763
tühi;0.2762
mäklema;0.2762
vaikne;0.2759
väli;0.2756
voolama;0.2755
loll;0.2746
jõmpsika;0.2743
õhuke;0.2739
imelik;0.2734
reaktsioon;0.2733
suur;0.2725
suvi;0.272
tähendama;0.2718
lausuma;0.271
köhima;0.2709
meenuma;0.2708
hirmutav;0.2702
kuuluma;0.2702
mõõt;0.2688
tülikas;0.2681
üksik;0.2676
lõhn;0.2672
ujuma;0.2668
jääma;0.2666
läbimärk;0.2658
asjalik;0.2653
ruuduline;0.2647
silmitsema;0.2646
hüppama;0.2646
seos;0.2644
silitus;0.2636
asutus;0.2636
suviti;0.263
lendama;0.2629
meelekoht;0.2624
hele;0.2617
puuleht;0.2617
kohustus;0.2613
lipuline;0.2598
lahtine;0.2597
nägu;0.2587
lauaplaat;0.2586
erakordne;0.2574
spioon;0.2572
küla;0.2564
viirastus;0.2562
paljastama;0.2556
koosseis;0.2555
plahvatus;0.2554
pääsema;0.2553
juhtuma;0.2551
kandma;0.255
kaalutlev;0.2545
kõndima;0.2543
arusaamatu;0.2541
higi;0.254
kukkuma;0.2538
purskama;0.2538
aasta;0.2537
uurima;0.2533
tulek;0.2532
lepavõsa;0.2532
värvi~line;0.253
elama;0.253
loogiline;0.2519
mälu;0.2517
tõmmu;0.2504
peatus;0.2503
elukorraldus;0.2489
talletuma;0.2485
pute;0.2485
maailm;0.2475
kodu;0.2473
osa;0.247
heinaaeg;0.2468
kustutustöö;0.2468
kopsik;0.246
ühesugune;0.2459
istuma;0.2454
kiledalt;0.2448
balang;0.2446
;0.2444
protsess;0.2443
sinine;0.2443
lugu;0.2439
huul;0.2429
kõrgus;0.2423
eriti;0.2421
pidu;0.242
selg;0.2417
luukere;0.2413
vahtima;0.2412
ootamine;0.2411
järjestus;0.2409
Leho;0.2409
kukal;0.2404
nõudlikkus;0.2399
umbusklik;0.2393
vältima;0.2391
lennuvägi;0.2387
muinasjutuline;0.2384
värviline;0.238
toake;0.2369
mullakiht;0.2367
kaetud;0.2363
õlg;0.2362
inimene;0.236
täituma;0.2351
uus;0.235
lühidalt;0.2339
andmed;0.2337
millegipärast;0.2333
sirgu;0.2333
jama;0.2326
sellesarnane;0.2321
meeldima;0.2318
kogemus;0.2317
avalikult;0.2316
sitke;0.2315
aegruum;0.2308
muutus;0.2308
ahsoo;0.2307
pakatav;0.2305
vähend;0.2299
linnakas;0.2298
külaline;0.2295
koer;0.2289
otsene;0.2288
punktiivne;0.2281
põhjus;0.2281
kirburohi;0.2266
suruma;0.2257
südamekloppimine;0.2255
hobune;0.2255
vihm;0.2248
talu;0.2244
mõte;0.2244
küllalt;0.2243
linnus;0.2211
sõber;0.2192
esmaklassiline;0.2183
varsti;0.2176
nimi;0.2171
sigaret;0.2168
vihmakrabin;0.2168
pori;0.2158
kobinatia;0.2123
sandalett;0.2115
provokatsioon;0.2097
sõda;0.2087
söötler;0.2074
liha;0.2062
raudvara;0.2023
sarapuu;0.2016
