EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
victor davine;mõte harmooniline;helin eesnimi;üldse muusikapakkumine;number no;laulja helilooja;mõnus päev;lugu nimi;kuulama väga-väga
pieter keidral;nii-öelda laulmine;lauljanna eesnimi;üldse iido;tore number;eesti armsam;elav muusikakoht;lugu näiteks;praktiliselt võib-olla
passioon soundtrack;armastus muusika;plaat nimi;nüanss tegelikult;number parim;külg pillimeeslaulja;muusika õhtu;rääkima helin-mari;südamelähedane väga-väga
keidral passioon;jätkama asi;lugu nimi;tegelikult lemmik;arder number;muusikaklubi helin-mari;muusikaline lemmik;vokaalansambliprojekt lugu;võib-olla väike
muusika mõte;suur elu;laulma aeg;kummalisem tunne;valik number;helilooja laulja;laulmine oioi;muusikaklubi helin-mari;võib-olla jälle
õping asi;loodus meri;nimi aeg;armsam tegelikult;ütlema number;helin mari;elu muusika;kuulama lugu;nimi tegelikult
üritus tallinn;asi vanaema;nimi esimene;samamoodi tegelikult;number kindlasti;päike helin-mari;muusika särama;mängima lugu;väike kontsert
muusikaõping mõnima;suhe muusika;esimene muusika;kujunema niiviisi;võib-olla number;pillimees laulja;muusika natuke;lugu inimene;kuulama meeldima
õping tegelikult;näiteks hiiumaa;muusika elu;arder saatekülaline;andma idee;jutt helin-mari;elema päev;lugu algus;muusikaklubi helin-mari
mõte muusika;teadma lemmik;hea nimi;läksima tegelikult;subjektiivne valik;lugu helin-mari;lemmik muusikaline;lugu helin-mari;ütlema hästi
