EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõisaomanik concordia;panema diplom;kuulama café;ameerika ühendriik;tool istuma;päev võtma;aeg eestimaa;mõis müüma;ütlema haridus
concordia ülikool;isa ema;inimene kuulama;elukogemus näitama;omama vastav;täna mõisa;eestimaa igatsema;mõisaproua ruth-kaja;ehitama suur
õde programeen;jääma süsteem;kultuuriväärtus hoidma;avastama samamoodi;suutma kodu;võtma päev;aasta eestimaa;mõisaomanik lähemalt;võib-olla töötama
mõis ruth-kaja;kasvatama hobune;kuulma põhjus;meeldima atraktiivne;noorem vend;päev suutma;mõis eesti;mõis juhtuma;aasta 27
vigioon tell;määr looduslik;arhitektuuriline väärtus;ilmselt järglane;unistus ideaal;aeg eestimaa;käima tänapäev;eksisteerima mõis;eriala puutuma
ruth-kaja pekk;jääma elamu;köök töötama;lähemalt tutvuma;action vana;mõis aeg;oskama tänane;mõis omandama;mõisaomanik concordia
kõrgem kõrgharidus;juhtimine küsimus;eesti kultuur;saun meeldiv;kontroll inimene;ütlema mõis;no päev;lugu mõisaomanik;nimelt mõis
rutkaja beck;lõpetama pedagoogikaülikool;kursus hind;kahekümnekes vaatama;neste oil;vanem vanavanem;mõis eestimaa;mõisaproua muutma;võib-olla näitus
mõisaproua ruth-kaja;toimuma elu;inimene ööbima;aktsiaselts moodustama;programm nii-öelda;saabuma hetk;ütlema norra;mõis ütlema;majandamine nii-öelda
mõis omandivorm;mõis majandamine;inimene tunnetama;mees ehitusdirektor;andma võimalus;hetk pärandus;mismoodi eestimaa;ostma eestimaa;väga-väga tänulik
