keyphrase;score
kalender;0.3986
1940;0.3905
käskkiri;0.342
märgukiri;0.3417
sekretär;0.3406
märts;0.3358
diktatuur;0.3352
detsember;0.3317
demokraatlik;0.3257
ajaleht;0.3244
sündmus;0.3231
büroo;0.3225
külm;0.3213
marksistlik;0.3172
metallitööline;0.317
päevakord;0.3162
revolutsiooniline;0.3152
sõjaaeg;0.3151
kommunistlik;0.315
rahvaesindus;0.3135
aruanne;0.3117
liikumine;0.3111
sõjavägi;0.3104
sügis;0.309
aktsioon;0.305
inimene;0.3037
streik;0.3032
tööliskond;0.303
4000;0.3022
saksa;0.3021
kirjutusmasin;0.3003
päev;0.2995
lukk;0.2988
politseinik;0.2983
käeraud;0.298
ülesanne;0.2957
tehas;0.2957
jaanuar;0.2931
number;0.2927
ajalugu;0.2912
riigikord;0.2871
pidurdamine;0.2868
tegutsema;0.2859
jäädulima;0.2839
vabariik;0.2824
ootama;0.2818
töötav;0.2814
tähendama;0.2809
talv;0.2799
firma;0.2785
kaubalaev;0.2778
tuhat;0.2773
kirjutis;0.2772
jõupingutus;0.2766
raskem;0.2744
mäletama;0.2735
avalik;0.2735
aasta-kaks;0.2733
kongress;0.2712
vallandama;0.2707
aastakümme;0.269
kultuuriorganisatsioon;0.2673
tunnistama;0.2666
isolatsioon;0.2649
maa;0.2645
manööver;0.2645
seadus;0.2638
vorm;0.2632
;0.2622
kinnitus;0.262
soojus;0.262
maantee;0.2617
delman;0.2612
tihendama;0.2606
süda;0.2594
ettevalmistus;0.2567
tööpuudus;0.2566
koostööleping;0.256
rahvusvaheline;0.2558
lubadus;0.2558
allkiri;0.2554
kaugel-kauge;0.2551
rinkonn;0.2549
kandma;0.2532
saatkond;0.253
vähendamine;0.2519
kartma;0.2519
registreeritud;0.2519
haletsemine;0.2513
aprillikonverents;0.2502
punane;0.2497
kolonel;0.2495
protsess;0.2493
põhikiri;0.2477
karl;0.2474
võitlusvõimeline;0.2466
hill;0.2459
teadmine;0.2455
lõpp;0.2454
kiire;0.2449
juljana;0.2444
haigla;0.2441
kuu;0.2439
organiseerima;0.2434
süvendama;0.2409
tapatöö;0.2407
lihtsameelne;0.2387
võim;0.2362
ühendus;0.2362
tagandama;0.2356
kaubandus-tööstuskoja;0.2347
öeldud;0.2347
kodanlus;0.2343
relv;0.2343
kotkarist;0.2335
lahendus;0.2335
linn;0.2328
pöörduma;0.2328
vabrik;0.2321
soovitus;0.2312
edasine;0.2306
taltis;0.2306
õpetama;0.2306
saarsen;0.2281
põrandaalune;0.2279
härra;0.2276
hendrik;0.2271
klikk;0.227
eestimaa;0.227
faktor;0.2265
garantii;0.225
lävi;0.2247
klubi;0.2242
selgitustöö;0.2227
kava;0.2217
tallinn;0.2216
taotlemine;0.2206
dejuur;0.2206
surnud;0.2205
leer;0.2203
sealne;0.2193
klass;0.219
kohutav;0.2186
seisukoht;0.2178
kauaks;0.216
936;0.2152
saabumine;0.215
suur;0.2149
kutse;0.2147
ilberoo;0.2144
lauristin;0.2144
venelane;0.2141
rahakott;0.2136
jaa;0.2134
miinimumprogramm;0.213
sarnane;0.213
sallimatus;0.211
parteipoliitika;0.211
abistamine;0.2099
elu;0.2097
39;0.2097
4520;0.2094
kindlasti;0.2089
konkreetne;0.2073
majandusministeerium;0.2057
uus;0.2038
rahu;0.2029
küpan;0.2011
berk;0.2006
õlg;0.2004
rec;0.1999
anne;0.1975
vajalik;0.1975
masendav;0.1972
kolm;0.1928
ühing;0.1926
laidoner;0.1922
tagasivaade;0.1909
373;0.1905
soome;0.1905
toidulaug;0.1902
alkoholismivastane;0.1888
kontaktkomisjon;0.1879
natukene;0.1871
puhtpartei;0.1841
sisekaitse;0.1825
turuvõimalus;0.1806
ühtsusrühm;0.1796
jaakson;0.179
sümpaatia;0.1789
tooraine;0.1711
langus;0.1686
kassiahastus;0.1685
tormikiirus;0.1589
paradoksaalne;0.1567
61;0.1389
petreermanarbon;0.1335
142;0.1192
bolševiseeruma;0.1174
spordiselts;0.1121
