EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
prius william;šotimaa trooni;shetlandi iidsetel;kindluse rajamiseks;eeposes know;kaugel šotimaal;šotlased kaugele;lõpuks šotimaa;võiduni 1328
westminster abbey;sajandiks edinburghi;saarestikku shetlandi;maha suruda;lossi vett;kaugel šoti;sedagi edinburghi;šotimaale jõudnud;tseesidega aegadel
alalõpmata stewardit;šotlast piktideks;põhjapoolsed saared;kohalikud elanikud;kompleks uhke;šoti mägismaal;mägismaal jutustab;territooriumiks šotlased;ajaloos 11
stefan sway;edinburghi linn;iidsetel kividel;kindluse piiramise;edinburghi loss;šotlased kaugele;kaugel šotimaal;šotlased kaugele;eestis eriti
robet prioushi;stewart edinburghi;tõuseb järvedel;hadrianuse vall;punkt kell;šoti mägismaa;kaugel šoti;inimesed šotimaa;kuueteistkümnendal islandil
ic edinburghi;šotimaal foosse;eestis eriti;kuulsuse algust;charles esimene;kagus šotimaal;jälle šotlaste;šotimaa aegadel;onlikke kindluse
prioushi šotimaast;tunda edinburghi;suurtest avastustest;prius william;antakse lubasin;jõuad šotimaa;mägismaal päike;esimene šotimaale;võib-olla kummaline
edinburgh manime;šotimaa kuningad;euroopa põhjapiiril;lahkunud ilmast;stiilile vastavalt;šotimaa põhja-;väljakut ümbritsevad;jälle šotlaste;kuningriigi vallutasid
stewart'it šotimaa;sedagi edinburghi;šotimaa põhjapoolsem;järvedel ujuvad;isal 10000;iidsest šoti;kusagile vii;šotlased marssima;ühinesid 13
hinnaga stephens;nimetatud väike-püha;vana eesti;näiteks kuningas;hoida hinnatud;põhja šotimaale;mägismaa põhjapoolsed;šoti mägismaal;1000 aastat
regent inglismaa;viies marjastuvatiisa;rääkida edinburghi;kuninglikud ruumid;isekas paindumatu;šotimaale jõudnud;õhtu haripunktil;lepingule šotimaast;restoranis taas
pöörg linn;šotimaa põhjapoolsem;kõneles suurtest;päike tõuseb;kaob tollase;seisab šotimaa;kummaline kaugele;jõuad šotimaa;inglise nimest
kirjutab stephens;stewertidest päritu;lastega saareriigist;mõrvamisele kaasa;kindlus lossist;šotimaa igavesse;kaugele sisemaale;kaugel šoti;charles esimene
