keyphrase;score
;1.0
torm;0.8165
meest;0.8121
sadade;0.8089
koormal;0.8008
koju;0.8006
korda;0.7988
ukse;0.7982
seisma;0.7982
avatud;0.7971
tunde;0.7969
elu;0.7963
See;0.7962
vastasema;0.7961
kaks;0.796
ongi;0.7944
kordade;0.7936
tea;0.7935
võttis;0.7929
toast;0.7919
meeldib;0.7918
kuri;0.7908
kümnekordselt;0.7906
rei;0.7906
jäi;0.7901
isa;0.7901
rajal;0.7899
toad;0.7899
kuum;0.7898
koer;0.7896
heitnud;0.7896
laususin;0.789
paljude;0.7885
rebis;0.7882
harva;0.7881
laual;0.7881
paar;0.788
lõi;0.7879
toimingud;0.7876
nutsin;0.7875
otse;0.7874
isal;0.7874
keerulisel;0.7874
ütlesin;0.787
sageli;0.7867
ootas;0.7865
ütlematult;0.7857
sihil;0.7855
kitsas;0.7854
Ei;0.7852
aitab;0.7847
libe;0.7843
kirjevatel;0.7842
ütelda;0.7842
hilja;0.7841
ennemgi;0.784
ütles;0.784
hoog;0.7838
jäin;0.7837
vaprat;0.7836
saagi;0.7836
õde;0.7834
emal;0.7831
üldse;0.783
karda;0.7827
väsitada;0.7825
suutnud;0.7823
hästi;0.7823
lootusetult;0.7823
käsi;0.7823
koormalt;0.782
metsas;0.782
paiskas;0.782
kuus;0.7818
surus;0.7817
ajal;0.7814
langesid;0.7814
isale;0.7813
lahkusin;0.7813
pojapoega;0.7811
tean;0.7811
reisijutud;0.7811
klaase;0.781
hoidsin;0.7808
asetas;0.7808
näinud;0.7803
õhtut;0.7803
raamatu;0.7802
paistis;0.7802
tänavatel;0.7801
vaadata;0.78
nina;0.7799
ema;0.7798
ütlemata;0.7796
rinnale;0.7794
kinni;0.7792
suutäie;0.779
külmad;0.779
mõtete;0.779
selga;0.7789
luges;0.7787
emale;0.7782
ütlesema;0.7781
raamatut;0.7779
süüdlast;0.7779
külje;0.7779
nägin;0.7777
laskus;0.7777
ahjus;0.7775
esimest;0.7774
soojemaks;0.7773
teadnud;0.7773
tuult;0.7773
veeresid;0.7773
kordasema;0.7773
läbipaistvale;0.7772
torelesin;0.7768
lahtist;0.7768
kaetud;0.7767
ütlesid;0.7767
õhetama;0.7767
rabanduse;0.7766
vaikselt;0.7766
ainustki;0.7765
kordasemale;0.7764
sõnad;0.7762
jäid;0.776
loen;0.776
võtmata;0.776
sirgel;0.7758
silmist;0.7757
komistades;0.7757
maa;0.7756
joodik;0.7756
inimeste;0.7756
võtsin;0.7754
raamatute;0.7752
korraga;0.7752
järelastasime;0.7751
rippuma;0.7751
kord;0.7749
lugeda;0.7748
saare;0.7748
tuisk;0.7748
meeldisid;0.7748
ärevalt;0.7748
hilinenud;0.7747
lambi;0.7742
Nüüd;0.7742
jäigana;0.7741
Läksime;0.7741
vingelt;0.774
pööratud;0.7739
lävele;0.7737
dalamas;0.7737
tasakuidas;0.7735
leegitsevas;0.7735
kõnniksin;0.7734
209;0.7731
ööd;0.7729
nägu;0.7729
sosinal;0.7729
poeg;0.7727
sületäie;0.7727
-lt;0.7726
Aga;0.7726
Ära;0.7725
ahju;0.7724
lautsilt;0.7724
minulgi;0.7723
kergemaks;0.7723
kurjaks;0.7721
tahtis;0.7721
jutustas;0.7719
lumeraasukest;0.7719
hobune;0.7719
õhku;0.7719
hingamistagasi;0.7718
kees;0.7713
100;0.7713
käe;0.7712
helistati;0.7711
jonnakalt;0.7711
hüppas;0.7708
hoidnud;0.7708
endamisi;0.7708
teagi;0.7706
lükkas;0.7706
surusin;0.7703
jäänud;0.7703
tuba;0.7702
teadnudki;0.7701
pihku;0.77
käsivarre;0.7699
hommikul;0.7698
püüdis;0.7698
mõtted;0.7697
hüüdsin;0.7695
aastate;0.7695
tahtnud;0.7692
