EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,3,2,2,3,4,4,4,11,looming; ülo; vanaisa; vooglaid
3,4,3,2,2,3,4,4,4,11,looming; ülo; vanaisa; vooglaid
3,4,3,2,2,3,4,4,4,11,looming; ülo; vanaisa; vooglaid
3,4,3,2,1,3,4,4,4,11,looming; ülo; vanaisa; vooglaid
3,4,3,3,1,3,4,4,4,11,looming; ülo; vanaisa; vooglaid
3,3,3,3,1,4,4,4,4,11,looming; vanaisa; laps; ülo; vooglaid
4,3,3,3,1,4,5,3,4,11,looming; vanaisa; laps; ülo; vooglaid
3,2,4,3,2,5,5,3,4,11,looming; vanaisa; laps; ülo; vooglaid
2,4,3,4,4,3,5,4,4,11,looming; vanaisa; laps; ülo; vooglaid
2,2,4,4,3,3,5,4,4,11,laps; looming; vanaisa; ülo; vooglaid
2,2,4,1,4,3,4,4,4,11,laps; vanaisa; looming; ülo; vooglaid
