keyphrase;score
Aga teave filter;0.7966
arvan huvitab aspekt;0.7949
programme pakkuda esimesel;0.7948
intensiivsem loengute kava;0.7939
vaatan jälle objektiivselt;0.7928
aspekt esivanemate elust;0.7916
teave filter tunne;0.7912
huvitab aspekt esivanemate;0.791
filter tunne tuledele;0.7903
jälle objektiivselt oleneb;0.7872
uut huvitavat aegade;0.7852
uut isiklikult konnaseminaril;0.7849
võimalus elada hotelli;0.7845
objektiivselt oleneb sügava;0.7844
üldse toimub Ei;0.7842
inimene juured laseb;0.7828
toimetatakse alal esimene;0.7823
asi üldse toimub;0.782
inimene laulab regilaulu;0.7819
inimene haruldane inimene;0.7815
kaasa elada ;0.7815
päev päev intensiivsem;0.7813
arvan päev erinev;0.7811
tekkinud tutvuse kontakte;0.781
päev intensiivsem loengute;0.7809
otse alguses arvan;0.7808
Mida uut isiklikult;0.7807
otsingu- aspekti Mitte;0.7801
vaadata mäletan kaks;0.78
intensiivse sissevaade kultuurielule;0.7799
kava kaheksa loengut;0.7798
suureks plussiks võimalik;0.7795
uus ilus läikiv;0.7791
väsimatu inimene teadlik;0.779
kordadel silma vaatamise;0.7786
vaatamise esimene mulje;0.7786
võimalik kohata tutvuda;0.7786
eestimaal eile tean;0.7783
silma vaatamise esimene;0.7782
dünaamiliseks sele otsingu-;0.7782
uus tundmatud asjad;0.778
protsessis Ehk inimene;0.7776
seminar pakub igand;0.7773
sele otsingu- aspekti;0.7773
toimub Ei harjunud;0.777
esimesel Mida uut;0.7769
kontakte kultuuriinimestega eksa;0.7766
elust Ja pakkus;0.7763
esile tõstaksite loengudel;0.7763
võib-olla komponeeris keele;0.7762
kaheksa loengut eesti;0.7761
Ehk inimene laulab;0.7759
eile tean eriti;0.7758
lähemale lähemale suureks;0.7754
tõstaksite loengudel võib-olla;0.7752
mõte otsekohe sattuda;0.7751
arvan harjunud mõttega;0.7751
meeleolus nimetada puhata;0.775
päev erinev tunne;0.7748
aktiivselt võtab osa;0.7747
võib-olla võrrelda reisige;0.7747
vaja vaadata sündisin;0.7746
üritust seminar niiet;0.7746
sügava inimene juured;0.7743
huvitavat aegade tekkinud;0.7743
omavahelisi erinevusi Ma;0.7742
eksa nüüdki leidsid;0.7742
aegade tekkinud tutvuse;0.7742
aktiivne protsessis Ehk;0.7741
usin Ka vaata;0.774
kirjanduse tähendab New;0.7736
loengudel võib-olla komponeeris;0.7736
ilus läikiv terve;0.7735
erinev tunne kõnnin;0.7733
kõnnin eestimaal eile;0.7733
otsekohe sattuda ürgsusesse;0.7731
aspekti Mitte rahvalaul;0.773
alguses arvan õige;0.773
võtta uus tundmatud;0.7729
ettevõtjatega väsimatu inimene;0.7729
selgeks loomulik üritust;0.7727
tantsisime leegaiusega tuttavaks;0.7726
leidsid mahti kontakteerumise;0.7725
imeliseks Jah võimalus;0.7724
võrrelda reisige tundus;0.7724
New Yorgi elu;0.7723
aktiivne mulla laskmine;0.7722
muutunud aastast aastasse;0.7721
esmakordselt mõtlesin inimene;0.7721
õige mõte otsekohe;0.7721
laulab regilaulu tantsib;0.7719
isiklikult konnaseminaril andis;0.7719
oleneb sügava inimene;0.7718
täitsa ehmunud asi;0.7718
sattuda ürgsusesse venna;0.7718
käin hästi New;0.7717
Ei tunne otse;0.7717
kontakteerumise Ja käisin;0.7716
elamus Jah võib-olla;0.7715
kahel Ma arvan;0.7714
Neid sport hotellis;0.7713
fantaasia Ja tekib;0.7712
mõttega seminar pakub;0.7712
eesmärk oligi viia;0.7712
võimalik kaasa elada;0.7711
haruldane inimene Jüri;0.771
ehmunud asi üldse;0.771
plussiks võimalik kohata;0.771
Ei harjunud selgeks;0.7709
eksale Jah seekordse;0.7708
dünaamikat Kahtlemata elamus;0.7708
teatas käin hästi;0.7705
laseb arvan tänavu;0.7705
tartus sündisin aeg;0.7705
tundus muutunud aja;0.7704
hästi New Yorgi;0.7704
loengut eesti keele;0.7703
Ja tekib tunne;0.7702
niiet See väike;0.7701
tujulised võtta uus;0.7701
juured laseb arvan;0.77
Ka vaata diaatikale;0.7698
Jah uut huvitavat;0.7697
Diana üldse usin;0.7695
vaata diaatikale võtan;0.7693
võtan kirjanduse tähendab;0.7692
saanuid Lecordes seeme;0.7691
jõe New Yorkist;0.7691
pakub igand kultuurisektorist;0.7691
inimeste lihtsalt tunnetada;0.769
kid sugulaste-tuttavatega suvise;0.7689
vaadata teisiti Ja;0.7688
olulisem New Yorgi;0.7688
tunne Saviby teksti;0.7687
olümpia purjeregati ajal;0.7686
Mul vaja vaadata;0.7686
arendamise ühingu ettevõtmisel;0.7685
rahvatants rahvamängud arvan;0.7685
mulje linna vaadata;0.7685
muutunud aja kordadel;0.7684
lihtsalt vaatasin täitsa;0.7683
arvan õige mõte;0.7682
sügavamale sügava eksale;0.7682
kohtasin esmakordselt mõtlesin;0.7682
tunne Ma arvan;0.7681
pakkus teadmisi Me;0.768
üldse usin Ka;0.7679
ateljees kohtasin esmakordselt;0.7679
esivanemate kultuuriteada võimalik;0.7679
elust New Yorgis;0.7679
kirjandus olulisem New;0.7678
reisige tundus muutunud;0.7678
mõtlesin inimene haruldane;0.7678
üldse aktiivselt võtab;0.7677
New Yorgis reis;0.7675
linnaga uus ilus;0.7675
peksa seminari eesmärk;0.7675
inimene teadlik mõtelnud;0.7675
läikiv terve imeliseks;0.7674
saarele sõit otse;0.7673
käigus esile tõstaksite;0.7669
aeg kasvanud fantaasia;0.7666
sissevaade kultuurielule toimetatakse;0.7665
keele kirjanduse päev;0.7665
teistmoodi esimesel kahel;0.7665
seekordse peksa seminari;0.7662
reis fantaasias Aga;0.766
mäletan kaks aastat;0.7659
Ma arvan harjunud;0.7659
inimene Jüri Arrak;0.7658
Jah Neid sport;0.7657
võtab osa kultuuris;0.7657
võttis Rexa ühingu;0.7657
mahti kontakteerumise Ja;0.7656
erinevusi Ma teistmoodi;0.7655
arvan kontakt Eestimaaga;0.7653
tunnetada linna kõndida;0.7651
hotelli sport olümpia;0.765
elada hotelli sport;0.7649
juurtele lähemale lähemale;0.7648
seminar Ma lihtsalt;0.7645
nimetada puhata Jah;0.7644
aastasse programme pakkuda;0.7644
linna vaadata mäletan;0.7641
ajal aktiivne protsessis;0.764
pinnas täna vaatan;0.7638
täna vaatan jälle;0.7637
osa kultuuris päritolu;0.7637
esitatud keeleteadlaste arvan;0.7636
Ja käisin kunstnik;0.7636
osa kolmandat korda;0.7635
ühingu ettevõtmisel teoks;0.7635
sünnime radadel Mis;0.7631
koduteele Liivi jõe;0.7631
Me tantsisime leegaiusega;0.7624
Ta imeline reis;0.7623
tekib tunne Saviby;0.7618
puhata Jah uut;0.761
juured Jon sügavalt;0.7605
esimene seminar Ma;0.7566
