EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kantud;ajalookirjanduses;tavaSüreaalse;;maailmasõjalugudes;maailmasõjateemalisest;kommunistlikku
märkimisväärset;poliitika;Hemingway;seitsmeteistkümnendal;element;sõjakogemus;sõjaromaani;eesti
it's;inimene;Ferdinand;sõjamedali;shell;sõjaromaanide;maailmakirjandusse;teksti
Lequade;veedetud;maailmasõjateemalisest;šokeerivale;noorem;sõjakirjanduse;ajalookirjanduses;ajalookirjanduses
lõbusus;ainuke;Erich;näisse;remark;ajaloolastele;Esimesest;mitmekordselt
Ferdinandi;lahinguosatähtsus;saatesarja;tüngrile;termini;rennisõda;kirjanduskriitikud;kasutavad
õnnestunud;maailmasõjatehnilistel;Hašek;katkestab;nulu;ajal;raamatutest;Richard
realism;Kui;sajandi;kaevikusõda;mass;Ferdinand;Kirjandusmuuseumi;kujutanud
ränkade;muutused;sündmus;teenides;sell;sajanditeks;Sõdurid;maailmakirjandusse
epiteedid;sümptomid;saksavastase;keelde;torseless;maailmakirjandusse;kirjutanudki;Prantsusmaale
Laitlidaans;näidendist;ehedam;raamaturiiulist;realism;kuuekümnendatel;mälestusteraamatu;Ühesõnaga
Ida-Berliinis;okaspõõsastele;;pealkirjas;vale;mälestuskirjanduse;Ida-Saksamaale;kasutada
seaduspärasus;Ühe;algusfaasist;konkureerida;vastavalt;1915;Renniraamatu;1920
kaevikusõda;ajalookirjanduses;Petersen;kuuekümnendatel;summutatud;toimustilistiline;Ühesõnaga;vene
mõjujõuga;Lõppude;fermoor;filmimuusikaga;mitmekordselt;kirjutatakse;ristisõjast;Kõigepealt
võimalikud;;põgenema;saates;punkt;impeeriumi;pealkirja;ilukirjanduses
mälestuskirjanduse;väike;hulljulge;piirilise;tekib;kauaoodatud;kirjaniku;valmis
vallandus;Küla;filmist;kibedasti;momente;inimkogemusest;Literaaria;1928
lahinguosatähtsus;kaasaegset;Helme;seakarjaks;meest;elupäevad;parimaid;maailmakirjanduse
lõppkokkuvõttes;vaja;mäletan;varustusülem;kell;diplomaatide;romaaniks;1900
elupäevad;kõlas;pressimistlikud;lühemat;reaalses;biograafiat;Viimaks;Stalinist
sfääris;eskadroni;sõnnikuhunniku;sisenetakse;ehedam;romaan;Kõik;räägime
käsitleb;Ludwig;toidust;järgnevalt;sherif;läänerindekogemus;saatesarja;võib-olla
väeosad;1981;kirjutamisega;viimast;võimalik;sündmustes;maailma;jõud
typervjueeri;maakaitseväelane;Edward;humoorikalt;toorseless;Euroopat;lõpp;Wolfgang
kraantranžeed;eri;vees;Iseenesest;näiteks;kapten;Ida-Berliinis;käigus
emantsipatsiooni;puht;Idarinne;ühisjooni;tantsides;esimeses;Iseenesest;filmi
kõrgelt;Kõik;lõppkokkuvõttes;Esimesest;tan;Adolf;lugejale;On
välihospitalid;ehedam;Hitler;Kirjandusmuuseumi;asi;päevikud;seitsmeteistkümnendal;võimalik
sümptomid;maailmasõjast;lugejale;torselessi;kodust;kuulipildujatest;näidendi;puudutas
hääletamine;maailmasõjalugudes;kanderaame;Lõppude;aset;sakslastele;Aitäh;Kolme
demobiliseeriti;inimese;sealhulgas;ookeanilt;intensiivsem;kirjanduskriitikud;sõtta;tsiteerida
majaperemeeste;kahurit;Baker;idarindel;tobe;skandaalseks;Leeseparsi;Venemaal
jootmisnõu;Ning;valgustuse;püstoli;võimaldab;sõjamedali;minajutustaja;muutuvad
Võib-olla;hea;kunstižanr;kultuuriellu;-st;Oskar;medaimiliteeri;nime
sõjategevuses;latern;kogemusena;mõnigi;inimene;kodusõjaks;natsidest;eestlastele
psühholoogiliste;Haiglad;Aleksejev;Ida-Berliinis;annab;revolutsiooni;näiteid;mõtlen
virgatsid;meeste;Literaaria;mitmekordselt;road;1900;Ülemöödunud;sõjaromaaniga
biograafiat;kirjanik;lennuste;autoreid;pakub;tsiviilelukoormast;päevik;ilukirjanduslikud
Prantsusmaad;ilmunud;Prantsusmaale;vankreid;eelduste;meenuta;suureks;Võin
sõjaruum;kaevikutes;Hannoveri;kaotatakse;vill;Roomlastele;rääkimata;ajal
päeviku;kujundavad;lekkederist;Alguses;taas;kuulsaks;tegelaste;See
näiteid;maalikunstnikud;rindel;järgnes;sisenetakse;Maailm;inimkogemusest;Saksamaal
melanhoolsema;Oli;allveelaevnik;õigemini;vaatame;pressimistlikud;õigemini;järjest
kirjutatu;lahingut;kaevikusõda;teosesse;putsis;karjääriohvitser;Venemaad;Venemaad
tulistamastada;heitlusest;latern;inimkogemusest;tohib;poliitiline;impeeriumi;esimene
ajalookirjanduses;olu;naljatada;Verised;toob;möödusime;ajakirjas;öö
tundub;sajanditeks;parimaid;maailmasõjalugudes;tegevus;koolis;episoodi;rahu
Sõdurid;ajaloo;härra;kirjeldamatu;organism;kaardiväe;typervjueeri;paljude
kirjanduslike;väeosad;futuristlikeks;briti;unustusse;Hemingway;põgenema;1996
