EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Peab;kooliõpilaste;tähendab;;Ants;Nõukogude;Lääne-Euroopasse
kõrvalharrastus;direktor;Ilmar;meeldib;prints;erialatäitja;ajaloodoktor;eesti
ettenägemisvõimet;aastate;1942;rehiehitustest;mass;ajaloodoktor;Soomest;Lääne-Euroopas
Ümartalve;Ülikoolis;instituudis;hilisemas;objekt;Muuseumis;Nüüd;tugevasti-tugevasti
õnnestus;Eestisse;ajaloodoktor;jätkusõja;andnud;teadlasena;talvesõda;tööliskultuuri
märkimisväärselt;talurahvakultuurina;etnograafiast;väliseesti;alged;Ariste;Kuidas;mõtlesin
kooliõpilaste;Kirjanike;teadlasena;vahepealset;vastavalt;kolleegiaga;ajaloolis;Põhja-Euroopas
tõusu;-te;talvele;tagalasse;pressid;tolleaegse;mälestusi;võib-olla
sündmustik;;ooberst;kahekesi;arvasin;töölisasulatesse;Vaatasime;See
õnnestunud;Kui;informatsiooni;sõiduplaanilt;nisu;traagilist;raamatust;viis
väljaannete;allikamaterjalid;Friedebert;pealkiri;probleem;töömurdja;novellikoguja;esimest
enam-vähem;inimene;kogemustest;treppide;tähendab;avaldatudki;täpsemalt;1910
küsimus;Talveesindab;huvitav;kuuekümnendad;odavat;etnograafiast;Ilmar;tervikuna
soome-ugri;talveuurimused;Viiburi;vanast;meest;peitis;Üks;Eesti-Soome
lõbususe;Talle;artiklite;kirstukujulises;vastav;printsmann;Viiburi;põrandale
lähtus;õppevahend;kultuuriringkondadega;stuudiosse;ergutavat;Obermannil;Järgmises;tuntud
ülevaate;tuntud;Teaduslik;öeldakse;laid;Tartus;allikamaterjalid;võimalik
meetriteeritud;Hruštšovi;lugeda;Helsingisse;formuleerimise;ekspeditsioonist;Kodumaaga;hästi
viljakuivatushoone;ajaloolis;uurimisega;nooreestlaste;lava;rahvateadus;soome-ugri;suhteliselt
pearõhk;surve;tegelikult;võrdlemisi;munder;Kirjanike;kirjutanud;Rootsis
õpperaamatuks;kaitseliidu;musta;tänapäevane;istusime;kogemustest;rindevahetusse;vajalik
tõepoolest;Ümartalve;õpperaamatuks;viljakuivatushoone;võimalik;organisaator;Loomingus;varem
idaosa;edukas;Sigvard;sõites;näiteks;dobermanni;põhiteosena;12
mälestused;Sinna;suhu;kandideeris;koduse;aastakümnete;Kõik;ilukirjanduse
võimalusi;taseme;-te;Pariisist;tan;venelasi;inimesest;1990
Ida-Euroopas;etnograafiast;tunniga;organiseerida;asi;Voldemar;Muuseumis;valmis
Põhja-Euroopas;seljas;Erikson;viimase;elasic;Temast;põhjaminevalt;avaldatudki
tähtpäeva;taimendusi;kuivatitest;soomlannaga;Need;mälestuseks;Ülikoolis;teadusliku
võib-olla;mehe;Ülikooli;usinasti;paks;Eesti-Soome;aastal;Nende
väitis;professorid;;joonistab;istus;Norrast;tsaarivõimude;hästi-hästi
alged;võeti;Eerik;täpsemalt;passima;sündmustik;Rahva;teada
talvesõda;eriala;mälestused;Suomen;istudes;meremees;Mulle;Helsingis
rehiehitustest;Tuglased;materjali;jälgida;annavad;Oleike;sündmusest;uuesti
Järgmises;viljakuivatushoone;ainulaadne;Täitsa;inimene;esmajoones;tolleaegne;töötada
järjekindlamalt;vormis;joonistusi;ülikoolide;annab;okupatsiooni;hiljem;On
tööliskultuuri;kandma;mõnevõrra;Talveesindab;vihm;kultuuriajaloost;esimesed;olukorras
valgusid;ilmunud;vajalik;erialatäitja;terminit;Alex;Kirjanike;Paul
rahvateaduse;küsimus;maksaprobleemid;lõpuni;näidata;pliiatsijupi;Põhja-Venemaa;räägivad
Tähendab;andis;silmad;sülitad;toob;Eestisse;isiklikult;suursaare
käsikirja;hea;prilli;enam-vähem;avaldati;jääks;Eerik;näiteks
talveema;Kõik;Eesti-Soome;sealne;tegevus;Ilmar;lugejate;kasutada
Skandinaaviast;liigub;sealne;jõutakse;Seal;Loomingus;kohaliku;öö
mobilisatsiooni;ekspeditsioonist;hommikul;Järgmises;kodumaal;joonistaja;rääkida;1942
õppevahend;tegevusest;1906;seinale;saamine;põletamine;Saksamaale;objekt
magistritööd;meeste;Muuseumis;aastakümnete;taseme;episood;Altkajutist;20
mõtteid;tõusu;jõe;artiklite;vilje;Juhanson;Taani;möödunud
kättesaadavad;naisisikutest;viimase;levinud;printsmann;prilli;Teeme;vahe
keeltele;tavalisse;Tartus;trükki;artiklite;tsaarivõimude;Kirde-Euroopa;antud
veenired;Ariste;raudteelaste;talveuurimused;kindlasti;elanikud;tööpostilt;näidata
allikamaterjalid;osalemiseks;jaamas;ekspeditsioon;kuulub;kuuga;magistritööd;õigus
