EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ema-isa;teatriga;tegelesid;;lapsega;lapsepõlvest;kujutanud
Disneylandis;Valgenahaline;Amanda;Maarjamõisa;filter;lapsed;õe-vennaga;võib-olla
koroonits;matemaatikaõpetaja-metoodik;vanematega;viie-kuue;noorem;vanemateta;Päris;õpetajate
kõrgnoh;ehitati;Ermel;noorsooteatri;head;õe-venna;Miina;mäletaks
pärismaalane;Ülikoolis;juustega;üheteistkümnendas;ideaal;lapsepõlvest;Näitleja;probleemi
kraatsilisused;Kui;Reemanni;noortest;momenti;perekond;vanematele;valmistatud
sidetöötajad;Midagi;Piretiga;seitsmeteistaastane;andeks;mamma;saatejuht;keha
psühholoogiliselt;inimene;õdedest;aadress;lastest;poiss-sõbra;Meie;matemaatikaõpetaja-metoodik
õdedevahelist;teater;perekond;viimase;nimetatakse;lugu;perekond;eesti
linnaelu;isaga;katseajaga;esitasid;andnud;tütardest;Kuidas;vanemad
tõstmine;generatsiooni;haarata;loogilist;laste;naljamees;intervjuusid;ongi
teatriüritustel;Ärme;Epp;lõppeda;tip-top;juuksur;abikaasaga;18
mõtted;Ugala;Andero;tantsutrenni;kodu;vanaema;pärinud;õe-venna
õppeaasta;sureb;saatejuht;väljasõidul;koduloom;pedagoogiline;isiklikult;kuskilt
tantsutüdrukut;liigub;naljalugu;Näitleja;arvasin;rääkida;põlvkond;sügavat
lõbusamad;väike;Silmet;nädalas;tooks;kunagine;naljalugu;tegelesin
ütleksin;kummaline;paatidega;venelaste;kell;pärinud;videosid;kolme
kasvaldasin;poiss-sõbra;esimesel;Tagantjärgi;robot;legende;Ameerikasse;lihtsalt
väraplasterdanud;piisavalt;Nomandal;jutumärkides;iseendale;õpetajat;sündisin;esimest
öeldakse;hea;Hermiine;matemaatikaõpetaja-metoodik;lava;mõelda;Vanemuise;toetavad
õppis;planeeritud;tip-top;haiglas;anna;näitlejana;Eespäev;ütlengi
Tartu;maakodu;näide;tantsutrennides;seoses;kostüüme;tantsutüdrukut;varem
lihtsatutes;mehe;Tema;leidis;tore;võõras;inimesed;õpilaste
mälestused;Davise;kuulen;õe-vennaga;-sse;papa;seitsmeteistaastane;Anne
võimalusi;vanematele;Helene;Ameerikasse;satu;generatsiooni;Aitäh;koolieelne
Tööpäevadel;Koolis;vahedega;Aeg;taevast;lastearst;vaatasid;mõtlesin
Võib-olla;;kaasatud;Minul;näiteks;armukadedad;näide;hästi-hästi
käsitlus;Musta;vikerraadiosse;jõudsin;sureb;inimesed;Postimehe;näidata
Nõukogude;Oleks;emme;vestlusi;asi;hääle;päeviku;andeks
C-ga;arendab;skeemik;vahendada;lubatud;kella;Jaagalset;tuntud
väljapuhkamine;saamise;lõpetamata;balletikooli;diskole;sündisin;Võime;hotell
päeviku;Sõbrannad;meetodeid;-sse;mere;nimesid;räägin;pidevalt
viitsis;keemiapraktikat;aadress;maailmast;last;fiktiivse;kooskasvamise;miskipärast
kõrgkooli;Nonii;lastearst;jamadesse;olemise;häbi;kolleegidest;kuju
õe-vennaga;puusanihestus;sõbrannaga;võitleja;kodust;head;Noorusel;uuesti
küsimusest;õppida;lehe;Tõnis;Need;kummaline;vikerraadiosse;võimalik
juurat;-sse;pisike;Valgenahaline;ootasime;teadsid;Lähed;31
aruharva;kasvatamist;turnida;naljavend;asutused;Peipsi;Mäletad;Mitte
koreograafia;Bagopa;tantsutüdrukut;väga-väga-väga;variant;naersime;juhtunud;variant
põhimõte;aastaga;ootas;mäletan;plana;kehakultuuris;Koolis;12
tänapäeval;jää;eetris;Paleriiniks;punt;inimeseta;täitsapoiss;viis
lämmatama;direktori;telefon;majas;segab;isiklikult;mahtunudki;See
lahtikäiv;varjus;Talle;Sellest;istus;esmakordselt;Tagantjärgi;22
nihkes;tööle;majad;uuesti;vere;lasteaeda;klassijuhataja;kõrgkooli
õpetajad;tooks;õpetati;teatariga;blokk;sõrad;Tõnis;leida
mure;tänav;Sinna;varem;inimene;klassikaaslased;mängisime;nii-öelda
telefonide;mõtlengi;lõbusamad;Ilmselt;metall;paljudes;väga-väga-väga;aastavaid
tammelinnas;sidetöötaja;aastad;väiksena;variandid;naabripoiss;Vanusevahe;kirjeldaksid
plasterdas;majja;Tamme;ridaelamu;taas;kolmekesimusel;Taas;kasvatasin
plaanitu;puhas;pilla-palla;diplomi;vaatame;külas;Solgutajaid;õppeosakonnast
