EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;barokkmuusikafestiva;barokkmuusikafestival;seitsmeteistkümnes;;barokkmuusikafestiva;barokkmuusikafestival;klassikaraadio;viis
võimalik;rokkmuusik;vokaalgrupp;meisterlikult;stock;dirigent-muusikaõpetaja;Schubert;barokkmuusikafestiva;iseloomulik
vältevaheldus;kell;dirigent-muusikaõpetaja;aastapreemia;number;Bachi;kontserdipublik;kontsertagentuur;kolmekümneosaline
Falconieria;kandma;instrumentaalnumber;uudistesaade;element;ooper;sopran;kammerkoorikõlaline;sing
enam-vähem;kontsertagentuur;muuseumieksponaat;Ringhääling;;Spolifoonia;muusikakeskkool;muusikakriitik;kaunis
küsimus;1529;akustika;sedavõrd;register;kohtumine;koorikonkurss;Rahvusooper;eesti
vanamuusikasõber;stiililine;võib-olla;üheaegselt;logistiline;Schubert;muusikakriitik;Karoliina;kujutama
peastipendium;üliemotsionaalne;viimane;inimene;pioneer;publik;flööt;koduleht;tehniliselt
akrobaatika;aasta;klassika;Ljotsid;pass;oboe;ühendorkester;uudistesaade;tuntud
teaderaland;grammuteti;esitaja;no;noorem;tänane;Bachi;Vanemuine;jõud
