EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;klaverimuusikaharrastus;mitmekülgne;;Eesti;klaverimuuseum;klaverimuuseum;eestis
sümpoosion;maa;Tomson;eksponeeritu;number;klaverimuusikaharrastus;Estonia;kontsert;muusikamuuseum
Stodarty;aasta;muusikaajakiri;lähemalt;andmed;kontsertklaver;Schubert;klaverimeister;lõpetama
heliklahvpill;muusikamuuseum;teater;rahvusvaheline;moment;instrument;Trondheim;eestlane;liigutus
võimalik;õigus;1905;Saksamaa;sell;Erkki-Sven;Riia;käsitsimeister;voodirežiim
kultuuripilt;klaveriomanik;heliplaat;kuldmedal;summa;Schumann;Skandinaavia;muusikaajakiri;kuuekümnes
Erkki-Sven;bill;Ortli;Tänapäevas;tookord;auhind;Austria;Nõukogu;mõtlema
fortepiana;eeskuju;sünniaasta;Erkki-Sven;andma;visa;Haydn;mängija;andant
klavessiin;küsimus;Leppenberg;transportima;visa;Virve;instrument;konservatoorium;tundma
alllinn;nõukogu;Falck;asutatud;ring;Saksa;kontsertklaver;maailmanäitus;katse
