keyphrase;score
saksa;0.3782
rootslastest;0.3617
eestlastele;0.3427
rootslane;0.3271
rudolf;0.327
kursustele;0.319
haridust;0.3147
rootsist;0.3082
kristusele;0.302
lastele;0.3001
kultuurita;0.2999
eestlane;0.2978
saksastumine;0.2936
köhler;0.2834
rahvuslik;0.2821
rahvusliku;0.2821
kiriklikuks;0.2817
austria;0.2796
eesti;0.2787
kristuse;0.2736
kunst;0.2723
süsteemi;0.2712
austerlane;0.2706
kirikusse;0.2702
venemaa;0.2656
võimalikud;0.2647
sakslastest;0.2634
päritolu;0.263
kirikust;0.2627
ringkondades;0.2624
kirik;0.2622
kristus;0.2621
esimesel;0.2619
modelli;0.2612
krohvi;0.2609
verisest;0.2596
kristuseks;0.2581
kunstniku;0.2577
vene;0.2545
stackelberg;0.2513
pärit;0.2495
ukse;0.2494
põhjustel;0.2493
10;0.2486
rahvale;0.2464
põlvkonda;0.2452
eduard;0.2452
ruut;0.2447
härrak;0.2446
koera;0.2442
kuklasse;0.244
kassi;0.244
sündinud;0.2436
sisemiselt;0.2428
kastide;0.2425
lõuad;0.2413
inimestest;0.2407
värvide;0.2407
arusaadav;0.2397
kuivamine;0.2386
põlves;0.238
10000;0.2377
usaldusliku;0.2375
karell;0.2371
maalitud;0.2368
karjäärid;0.2356
põrandale;0.2354
värvinõude;0.2351
ungari;0.2331
kitsede;0.2329
kodune;0.2326
väljanäitusele;0.2323
poegadel;0.2322
norrimalt;0.2321
isiklikud;0.2321
juhtumid;0.2313
külakoertel;0.2305
kandadele;0.2256
trööstida;0.2254
kujutada;0.2254
keelt;0.2252
truu;0.2241
moraalselt;0.2235
kõrge;0.2226
idealiseeritud;0.2226
karjapoistel;0.2226
kuratlik;0.2226
kannad;0.2205
von;0.2195
göte;0.2193
absurdne;0.2193
rubladeks;0.2192
panevad;0.2189
rullide;0.2188
rutanud;0.2167
võimatu;0.2165
ettevalmistuste;0.2163
tõstetud;0.2158
asjadesse;0.2157
kindlasti;0.2153
stiliseeritud;0.2132
kolmeaastasele;0.2125
süda;0.2124
kuri;0.2122
illustreerida;0.2121
kolmandat;0.2107
püstolist;0.2106
hinged;0.2105
näkku;0.2097
õhk;0.2093
ütelge;0.2089
kümned;0.2079
räme;0.2076
tõendeid;0.2073
;0.2068
paatidega;0.2063
kernet;0.2058
aknal;0.2052
poeg;0.2048
paavst;0.2034
ristiga;0.203
pursib;0.2028
aasta;0.2026
efektidega;0.2025
peast;0.2013
gaasitulede;0.2005
näiteks;0.2004
kukkumas;0.2
pastorid;0.1997
küla;0.1995
üller;0.1993
surve;0.1992
kumu;0.199
konter;0.1987
kuulus;0.1986
põllumajandusliku;0.1985
kõri;0.1985
kuldkotka;0.1971
veennud;0.1963
jää;0.1961
eriala;0.1959
fon;0.1954
neljad;0.1954
sugulaste;0.1954
kabel;0.1949
onkel;0.1945
salliv;0.1929
fakt;0.1928
netigi;0.1927
anda;0.1926
lutsifer;0.192
rakvere;0.1915
sügavam;0.1914
kell;0.1909
tellingutelt;0.1903
hammustes;0.1902
silma;0.19
vististi;0.19
õhtul;0.1898
aadel;0.1895
mõtelda;0.1891
käimas;0.1879
kurjuse;0.1876
kuulab;0.1874
hiiumaal;0.1868
konkreetsused;0.1864
ühtegi;0.1862
kahtlust;0.1861
tõukas;0.1834
fresko;0.1829
keisri;0.1818
kaks;0.1812
näpuotstega;0.181
omadused;0.1804
altari;0.1802
nahk;0.1799
gröönitruu;0.1798
sorrist;0.1796
kohus;0.1783
taldadele;0.1781
kandidaat;0.1774
paterdad;0.1759
hingeteadus;0.1755
tähtsad;0.1754
omavalitsusi;0.1746
sinaste;0.1743
barton;0.1742
joontega;0.1739
kogemuse;0.1719
kokkade;0.1716
faust;0.1698
turemoroni;0.1679
lõppude;0.167
kingitus;0.1656
nädalat;0.1648
michael;0.1646
keskfiguuriga;0.1636
ajalehed;0.1584
48;0.1535
e-moemeeste;0.1463
