EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kõnelemad ototot Tuits;edesi muudu inimesi;aastat küsisid inimestel;Jutega tegelenud jutukooli;deeda inimene takerdub;tähendust eesti rahvajututeema-aasta;eesti rahvajututeema-aasta rahvakultuuri;Rahvakultuuri keskuse jutukooli;roheliste kaantega raamat
devast tähelepannide Sissomede;om väega vähe;küsisid inimestel Kreutzwald;Esimeses kõrraskik saatexe;saamises projekte kirjutatakse;Tiiet Eesti rahvajuturaamatut;uudistesaadet Rahvakultuuri keskuse;rahvajututeema-aasta rahvakultuuri keskuse;mõtet küsidagi 10
ototot Tuits raamat;aasta tõrus jänes;rahvajuturaamatut inimesi mäleta;kõrraskik saatexe saed;vest etta näidata;eesti rahvajututeema-aasta rahvakultuuri;rahvajututeema-aasta rahvakultuuri keskuse;rahva jutukest rahvajutul;teema-aasta eestvedajaid Piret
mõista Webidade kõneleb;rahvajutu elu näites;hooli rahva juttest;elu näites kotun;asi annab tuld;Eesti rahva ennemuistse;Rahvakultuuri keskuse jutukooli;Eesti rahvajuturaamatut inimesi;Ma mõtlen kuist
Jakobson vast Juhan;mõtlema kirjutame projekte;rahva juttest ongi;Sissomede saatjaid veerand;uskumuse muutunu ongi;Eesti rahvajutu aasta;rahvakultuuri keskuse jutukooli;eesti rahvajututeema-aasta rahvakultuuri;kestava rahvapärimus võib-olla
meelde Jakobson vast;rahvajutu aastes Asja;kõneleb rahvakultuuri keskuse;raamatut om väega;kirjutava raha saamises;Eesti rahvajuturaamatut inimesi;jutukooli teema-aasta eestvedajaid;Eesti rahvajuturaamatut kuu;no inimese äkki
väärtushinnangu projekt nikku;Üts väega suur;inimestel Kreutzwald meelde;looda tähtsam praegamsistu;asi mõtlema kirjutame;inimese eesti rahvajutte;mulgi uudistesaadet Rahvakultuuri;jutukooli teema-aasta eestvedajaid;10 aasta eesti
kistus Myansid sündmusi;elu näites kotun;rahvajututeema-aasta rahvakultuuri keskuse;küsid Tiiet Eesti;huvitav deeda inimene;lahtidu eesti rahvajutulugu;kõneleb rahvakultuuri keskuse;rahvakultuuri keskuse jutukooli;seminar 11 jaanuaril
muistendi kohapärimus kaassihend;juttu Kreutzwald kirjanik;rahvakultuuri keskuse jutukooli;jutukooli vedanu mide;muutunu ongi huvitav;aasta eesti rahvajutu;rahvakultuuri keskuse kodulehe;Tiiet Eesti rahvajuturaamatut;mitukümmend aastat Jutega
rahvapärimus võib-olla võistlen;kirjutame projekte inimesi;rahva jutukest rahvajutul;Kas mede inimese;ongi huvitav deeda;üts Eesti rahvajuturaamatut;keskuse jutukooli teema-aasta;tähendust eesti rahvajututeema-aasta;mõtlen kuist no
kõne asi mõtlema;Webidade kõneleb rahvakultuuri;eesti rahvajututeema-aasta rahvakultuuri;tähtsam praegamsistu seminar;projekte kirjutatakse identiteet;kodulehe päält Eesti;tähendust eesti rahvajututeema-aasta;uuesti rahva Jutage;võib-olla tegelikult võtardada
nakassi omid salaasi;mide haig edesi;inimese uuesti rahva;mõista Webidade kõneleb;ütleme ütte raamatu;päält Eesti rahvajutu;võituda rahva jutukest;üts Eesti rahvajuturaamatut;mõttelesid võib-olla tegelikult
Ma mõtlen kuist;säänest seminari korraldada;rahva ennemuistse juttub;kõnedesse uskumuse muutunu;raha saamises projekte;küsid Tiiet Eesti;tunni mulgi uudisid;Eesti rahvajutu aasta;kuist no inimese
tyyp tööd kõneled;tääve nüüdsel ajal;inimese eesti rahvajutte;näites kotun koolid;identiteet väärtushinnangu projekt;eesti rahvajutu aastes;aasta eesti rahvajutu;rahvajuturaamatut kuu ütleme;ajastu Ma mõtlen
kõnedesse uskumuse muutunu;Tiiet Eesti rahvajuturaamatut;inimesi mäleta Ja;võib-olla võistlen natukese;mõtlema kirjutame projekte;kõnelda lahtidu eesti;jutukooli eestvedamisega kuulutati;rahvakultuuri keskuse kodulehe;tähendust eesti rahvajututeema-aasta
vast Juhan Jaik;võta tõsitselt Me;Eesti rahvajuturaamatut inimesi;algab vil Üts;haig edesi nakatniku;rahvajutulugu Kreutzwaldi Eesti;rahva ennemuistse juttub;rahvajutu aastes Asja;om väega vähe
mõttelesid võib-olla tegelikult;teema-aasta eestvedajaid Piret;20 aastat küsisid;uudisid kulleke jälle;annab tuld hoiab;eesti rahvajutte tääve;lahtidu eesti rahvajutulugu;rahvajutulugu Kreutzwaldi Eesti;rahvajututeema-aasta rahvakultuuri keskuse
ajastu Ma mõtlen;mõtet küsidagi 10;huvitav deeda inimene;tasu lugeda hingetõmbega;kuu ütleme ütte;Eesti rahvajuturaamatut kuu;jutukese kestava rahvapärimus;eesti rahvajutte tääve;väljakutse terve aasta
jutukooli vedanu mide;sündmusi vääga maa;Kreutzwaldi Eesti rahva;Eesti rahva ennemuistse;projekte inimesi kirjutava;eesti rahvajutulugu Kreutzwaldi;jutukest rahvajutul laiemalt;rahvajuturaamatut inimesi mäleta;vanaisadele võta tõsitselt
