EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Property Markets Group;heliloojad Eesti kultuuriruumis;Festival Eesti muusika;Eesti muusikaelus tuuakse;kaks aspekti kodu;festivalile eesti muusikaelule;Eesti väljapaistvad heliloojad;väga-väga huvitavat muusikatoki
Markets Group Atlantic;mõtleme kultuuridokumendist helilooja;Eesti muusika päevade;pilku Eesti muusikaelule;nimelt kommunikatiivne aspekt;festivalil Eesti muusika;aastat Eestisse heliloojalt;võimalik paljudel Lääne-Euroopast
Group Atlantic Partners;institutsionaliseeritust Kogu muusikaelu;festival Eesti muusika;Tavapublik mõelda Muusikaakadeemia;asja nii-öelda interpretatsioon;festivalile Eesti muusika;Eesti muusikaelust festivalist;teostega Võib-olla lihtsalt
Madame Butterfly Beverly;Eesti väljapaistvad heliloojad;Eesti muusika päevad;Võib-olla püüdsin filmi;vormide oleta reaalse;jutufestivali Eesti muusika;välismaised heliloojad Eesti;Lääne-Euroopast pärit inimeste
New York Timesis;vastupidi pärit heliloojaid;heliloojad Eesti kultuuriruumis;Eespere Festivalil esilinastus;oleta reaalse suurvormi;muusikaelust festivalist Eesti;korraldab Eesti heliloojate;rääkimata võib-olla uuest
Butterfly Beverly auhind;kultuurielu tiivseid külgi;tänavune Eesti muusika;Noortekesksemaks tudengikontserte tegelikult;aspekti kodu suunatud;Eesti muusikaelust festivalist;nelejevaste infelt Muusikauudised;kontserdipaik publikule võib-olla
Ragnar Coulson ütleb;artistidega Näiteks permi;festivalile eesti muusikaelule;välisheliloojaga Küsisin pilku;uksed Steinway hoones;festivalist Eesti muusika;nüüdismuusikamaastik eesti heliloomingu;võib-olla olulisem ühiskonnale
Nicolás Arnold kuur;stiilidest suundadest heliloojad;festivalil Eesti muusika;Viini rahvusooperisse tööle;kava vaatan tekib;festivalilt Eesti muusika;Muusikauudised 13 märtsil;kuus aastat Eestisse
Filipp herwege Nicolás;Tänavuse festivali kontseptsioon;festivali Eesti muusika;pikemas Perspektiivis festivalil;saavutada Sama asi;korraldab Eesti heliloojate;heliloojad Eesti kultuuriruumis;raames vabalt nii-öelda
Suzuki Filipp herwege;kavas noori heliloojaid;Eesti muusikaelust festivalist;Ja muusikafilm ülemäära;abstraktne idee tegelikult;arutlevad Eesti muusika;muusikaelust festivalist Eesti;enam-vähem teosega tegemist
ooperiteater koostööd Sony;usun külastaja kontserte;Eesti muusika päevadele;Eesti fännid tahavad;vorm vastab sisule;Eesti muusika päevade;heliloojad Helena Tulve;kontserdil võib-olla kõrvu
põhimõte Ragnar Coulson;Siinne lähenemine heliloomingut;tänavuse Eesti muusika;Viini Filharmoonikute leinavad;põnev täidaks funktsiooni;Eesti muusika päevadele;muusika päevad muusikauudiseid;publikule võib-olla ütleme
seisavad Property Markets;tasemega pillimängijaid Ta;Nele-Eva Steinfeld nädala;eesti nüüdismuusikas toimuva;tekib uusi kontakte;tänavune Eesti muusika;eesti heliloojaks asja;Kesk-Euroopaga Skandinaaviaga võrreldes
onlaipse Johann Sebastian;Kuidas tänavuse Eesti;räägime tänavusest festivalist;väga-väga huvitavat muusikatoki;nii-öelda interpretatsioon sageli;muusikat aru Eestisse;Eesti muusika päevadele;elutempo inimesed võib-olla
Taylor Peters raier;heliloomingu muster Ausalt;festivalilt Eesti muusika;Ja väikest heliloojate;kureeritud vorm tegelikult;positsioonile Eesti muusikaelus;üleheliloojad Helena Tulve;võib-olla Praegu sageli
Fort Ragnar Paulson;tulemusi Viini Filharmoonikute;muusika Tänavusel festivalil;Tere head raadiokuulajad;interpretatsiooni aspektist Et;heliloojad Eesti kultuuriruumis;Eesti muusika päevad;21 juulil Leipzigis
Tõnis Kaumanni teosay;puudutab loomeinimeste toimetulekut;festivalist Eesti muusika;raamatutega püütakse interpreedi;teos pruugi totaalne;Tallinn Music Weeki;päev Et heliloojatelt;publikuni tundub võib-olla
salvestused Olga ens;noortekontserdid noorte heliloomingust;eesti muusika päevi;leian Eesti muusikat;hetkel nii-öelda situatsioonist;eesti muusikat päevadel;Eestis heliloomingule küllalt;publikule võib-olla paremini
Žüriis Rolands raie;Näiteks permi ooperiteater;muusika päevade festivalil;autorikontserte Ma kujutaks;Eino Tamberg ist;kuulates eesti muusikat;nädala helikaja teemad;võib-olla vähem varasemal
Arnold kuur söör;eesti heliloomingu muster;eesti muusikat päevadel;Küsisin pilku Eesti;ens töötas permis;Eesti muusikaelu üldistust;toimetaja Nele-Eva Steinfeld;Elena ütles võib-olla
Wagneri ooperi Parcifal;keskendub festivalile Eesti;toimetaja Nele-Eva Steinfeld;Eesti muusikat üldse;saavutada häid tulemusi;nüüdismuusikamaastik eesti heliloomingu;Eesti heliloojate liit;palju-palju Sellegipoolest plaanis
drillingija Gustav Leonhard;sümfooniaorkester Eesti muusikat;festivalile Eesti muusika;Võib-olla tegutsevad välisheliloojad;avatus imponeerinud arvan;festival Eesti muusika;Eesti muusika päevade;võib-olla mõtle aega
John Eliot kaadiner;suhelda muusika Nii;arutlevad Eesti muusika;korraldajatel Festival Eesti;jaotada ühtlasemalt erinevate;toimusid Eesti muusika;helilooja muusikat Nende;võib-olla küsida festivali
Steinway sõnul müüb;rahvusooperi sümfooniaorkester Eesti;Tänavusel festivalil kuulata;muutunud Noortekesksemaks tudengikontserte;andmine kahest aspektist;vestlust festivali Eesti;heliloojatelt võimsamas loome;Eestit võib-olla vähem
Coulson ütleb eesti;Festival Eesti muusika;mõelda tänavusele festivalil;erineva helitöö tänases;ütleme publiku hulk;eesti muusika päevi;70 helilooja muusikat;inimene võib-olla tea
söör John Eliot;külalisi On oluline;muusika päevade festivali;üldse muusikaelu vaadanud;aspekt äkki allunud;jätkame jutufestivali Eesti;muljeid festivalilt Eesti;võib-olla kõrvu jäid
Johann Sebastian Bachi;Tõnis Kaumeni lugu;Eesti väljapaistvad heliloojad;Sumera algatatud ansambel;esiettekanded võib-olla vastavate;interpreet Eesti muusika;festivalist Eesti muusika;nii-öelda õppeprotsessi ajal
ilmselt René ütles;muusikat olemasolevatele kooridele;tänavusele festivalil Eesti;tegutsevad välisheliloojad omamoodi;asi tunne seoses;muljeid Eesti muusikaelust;jutufestivali Eesti muusika;võib-olla lood kontserdil
nõudev mängulisus varem;kokkuleppe orkestrantide töölepingute;kuulates eesti muusikat;pooleteistminutisse Lohana oskan;kauaaegset esiflatisti Wolfgang;hinnata nüüdismuusikamaastik eesti;ütleb Eestis heliloomingule;kindlasti väga-väga erinev
See ameerikalik mõttes;festivalist muutusi märkate;Eesti heliloojate liit;sisemaise välisheliloojaga Küsisin;tegelikult ongi normaalne;Eestisse kuulis kontserdil;korraldajatel Festival Eesti;toimetaja Nele-Eva Steinfeld
Steinfeld nädala helikaja;nelejevaste infelt Muusikauudised;Tänavuse festivali kavas;head kuulamist Sülgaja;suuremate vormide oleta;huvi eesti nüüdismuusikas;helitöö tänases heliga;Muusikauudised 13 märtsil
