EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
näide case study;nii-öelda avalikkuse fragment;loengu teemaga Maria-Kristiina;põhinaine Eestis otsustame;võimalik defineerida defineerida;vestlusringiga Vestlusringi külalisteks;Vestlusringi külalisteks Maria-Kristiina;Kuraator kriitik kunstnik;ülevaadet kirjeldades selge
Nicola Shaphausel Chaos;kunst nii-öelda demokratiseeriti;Niisiis Anders Maria-Kristiina;Tegelikult Sirje mainis;defineerida defineerida diskursiivsust;täna lähtuda vestlusringis;räägi publikust Loenguformaadiga;kuraatorina rääkida kunstnikud;eelnevalt inimene lihtsalt
Berliinis New Yorgis;Noh institutsionaalsetes praktikatest;Anders Maria-Kristiina Alustaks;kehtib Kunstnike liidu;tulemine samane relational;tegemist vestlusringiga loeng;publikumi vaataja kriitik;kunstnikuga kunstiväljamängijatest kuraatori;üht-teist tegelikult alustada
Johannes Saar ütles;tähendab kodanliku avalikkuse;Maria-Kristiina Soomre Anders;esmakordselt Üleüldse maailmakonte;defineeritav suhe asi;kuraatorid erinevaid dialoogi;sõnavõtt kriitikud tutvustavad;kuraatori kriitiku kunstniku;jaa Ühesõnaga nii-öelda
muutuse tingis näed;erinevad reaalsused See;külalisteks Maria-Kristiina Soomre;reale nii-öelda põhikapitali;reaalset võimu omav;vestlusringiga loeng erinevalt;erinevaid dialoogi esimese;kunstiväljamängijatest kuraatori institutsioon;Ja ilmselt ongi
Lõhmus Reet Weidebaum;Et nii-öelda poliitilisele;teemaga Maria-Kristiina See;põhimõtteliselt institutsioon Niiles;See asi Et;Vestlusringi külalisteks Maria-Kristiina;dialoogi esimese vaataja;kunstniku publiku rollidest;kureerimist praktikale tõsta
õnnetuse hunnik mõttes;nii-öelda kuraatoripositsioon kuratajaitsmid;Vestlusringi külalisteks Maria-Kristiina;näitan kunstnike liidu;võim nii-öelda reaalne;selleteemalisele vestlusringi ;mõiste ütleme publiku;retoorikas Kunstimaailm toimib;otsustab Brüsselis toimunud
absoluutselt Pennaalide trial;nii-öelda demokratiseeriti massidele;See absoluutselt Maria-Kristiina;jõuab See kuuldeulatuse;defineerida diskursiivsust võib-olla;Seda vestlust Et;vestlusringiga Vestlusringi külalisteks;erinevad kuraatorid Kunstnike;paljude terminitega tekib
Chaos esse põhimõtteliselt;kuraatorite võimu tähendab;Ja esimeses loengus;See vallik otsustab;arvan reaalne probleem;erinevaid dialoogi esimese;vaataja protsessis dialooge;kuraator kõnelda kunstnik;ühiskonnas käib teatud
kosiaal Jaan Elken;Kunstimaailm toimib agentidele;üks-üheselt loengu teemaga;ajada võib-olla kinnisvarabuumi;reaalne võim näiteks;dialoogi esimese vaataja;kuraatorid erinevaid dialoogi;kuraatori rolli mõttes;kunstnike näitusi Meenuvad
nähtus mõttes kontsept;kunsti retoorikas Kunstimaailm;räägime erinevatest diskursustest;põhimõtteliselt Läänes käib;nii-öelda formuleeritud selgus;Kuna tegemist vestlusringiga;külalisteks Maria-Kristiina Soomre;järgnevalt kuraatori kriitiku;Noh ühesõnaga mõtlesin
kuraator nähtus mõttes;See kuraatori nii-öelda;küsimus kunstimaailmas struktuuris;räägime asi hoopis-hoopis-hoopis;absoluutselt reaalset võimu;Seda vestlust rollide;publiku mõiste ütleme;agentidele kunstnik kuraator;põhimõtteliselt Jah tähendab
lühidalt öeldes kunstimaailm;Weidebaum kultuuri nii-öelda;Anders Härm pealkiri;See kuuldeulatuse määrab;reaalne asi reaalne;Alustame vestlusringiga Vestlusringi;-te diskursiivsed Lässi;tähendab kriitikul kuraatoril;mõtlesin üht-teist tegelikult
Rootsi Filosoft krust;institutsioonide indiviidi võrgustik;kunstniku publiku rollidest;küsida tegelikult Anders;nii-öelda äärmus aspekt;aega räägi publikust;ütleme publiku mõiste;rollide kaardistamisega Kuraator;mõttes kindlasti räägi
vähem füüsilise vägivallaminev;Ando Kesküla kureerib;nimekirjast üldse kunstnikule;mõttes Sellist kunsti;relational praktika näiteks;vaataja protsessis dialooge;publikut võtame konkreetse;kuraator tänapäeva kunstimaailmas;Ja nii-öelda ajaloo
Otseselt sümboolne võim;näitust Nii mõttes;Maria-Kristiina Alustaks Seda;Tähendab maksad ateljees;Et vaatame reaalselt;vestlust Et kindlasti;luba Publikupoolne publiku;blogis nii-öelda kunstiinstitutsioonid;ühesõnaga mõtlesin üht-teist
