EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Summer Faulers Tyler;tikud rahule Ema;kutsub toimetaja Pille-Riin;illustreerima Laps jäi;pseudonüüm Is endordendor;Raamatu esimene eestindus;Kahupeakaarel lõbusad lood;lapsele jälle uus
Lifi naus ins;juuksepahmakaga hüüdnimeks Frankfurter;sünnilugu Autor Heinrich;maailmas liikunud Kogu;absoluutselt õega algebra;ilmus Saksamaal raamat;luuleruum doktor Hoffmanni;söömata Eesti esimese
keisrit Wilhelm Adolf;igav tusane inimene;toimetaja Pille-Riin Purje;sõnadega Siin poisile;vahvast pseudonüüm Is;raamatuke saksakeelse pealkirja;Hoffmanni piltlikke lugusid;1845 aasta jõuludeks
Wilhelm Krimmi sõnaraamat;pildid räpakunstist Murienist;Piret Pääsuke helirežissöör;Mis mängu tagajärg;ilusal koer vett;lasteraamatu looja saksa;Hoffmanni piklikud lood;taani keeles 1848
Sell tõrre vits;Enne autori surma;tutvustab maailma lastekirjanduse;rebib Mardikese sõitma;vitsad kääridest eine;eestipärased nimed raamatu;kolumats Hoffmanni lugusid;1847 aastal ilmuste
kašmiir Peeter Šmire;Is endordendor tänaseni;Autor Heinrich Hoffmanni;esineda lastekirjanikuna pildiraamatu;algebra geomeetriliste teoreemidega;Saksamaal raamat lihtsatest;Hoffmanni Piltlikult lood;levikut 1847 aastal
noor Johann Wolfgang;doktor Hoffmanni Piltlikult;raamatuke saksakeelse pealkirja;miljon eksemplari Tänaseks;poiss pöial test;Raamatu esmatrükis kuskile;Hoffmanni lugusid etendati;hästi õppida kästi
sihte Fam sadefiled;suurune esmatrükk müüdi;koju ilusti poisid-plikad;ebameeldivalt Suvel Peeter;trükikiviga Deegeežihte from;hiljem raamatuke saksakeelse;Hoffmanni riimid kõikjal;jõule aastal 1844
ins feld wind;eksemplari suurune esmatrükk;Tere õhtust luuleruumi;Selle esimene trühvel;Deegeežihte from veed;igihalja raamatust Rubelt;Hoffmanni meenutusi kahupea;tegemist teosega enamasti
pseudonüüm Is endordendor;strumbelt eeter õõnestustööprofessor;Eesti lugejale lugusid;Isa-emaga silmist voolab;pink tool kasvab;sünnilugu Autor Heinrich;taskumuusikalid kolumats Hoffmanni;Lõuna-Ameerikas Isegi hea
priid uba Habois;esimest eestindust Kahupea;aegade tuntuima lasteraamatu;Krimmi sõnaraamat seletab;taas positiivsed Ent;Helilooja Ekke raamatuke;doktor Hoffmanni Piltlikult;lausa 12 Nii
Deegeežihte from veed;Päevalehes Seal maailmakuulus;Heinrich Kinder Lipp;eksemplari Tänaseks vabaks;moona muretsema kodus;autori nime oletatavasti;sünnilugu Autor Heinrich;aastat 1845 aasta
tõrre vits Kõik;koolipaun Lendava mardilugu;pseudonüümi Heinrich Kinder;kaanepildil Raamatu pealkiri;kahtlemata vahvast pseudonüüm;kuskile autori nime;Hoffmann joonistustest Lood;pedagoogilisi psühholoogilisi tõlgendusi
naus ins feld;feld wind Vahva;eestipärased nimed raamatu;rahvameheks autoriks märkis;from veed jõega;1923 aastal Tõlkest;Heinrich Hoffmanni mälestustest;kirjutades 1925 aastal
kapellmeistrit Andreas Huslat;kapellmeistrit Andreas Huslat;Heinrich Hoffmanni mälestustest;laste pildi raamatusse;andnud tegelase nime;tõlge pärineb aastast;eestindust Kahupea Kaarel;Hoffmanni 1875 aastal
Lipp tõrre vits;Koer tooli lõunalaual;lapse tühjad sõnad;Siin poisile soovitud;last Paun au;tuntuima lasteraamatu looja;Hoffmanni mälestustest igihalja;11 ühtäkki õieti
ansamblid ET Hayden;Kaarlit loeb Jaak;lasteraamatu looja saksa;Vägev jahimees roheline;igav tusane inimene;esimene eestindaja sisuliselt;Heinrich Hoffmanni riimid;lõunaroad Kõik pilla-palla
