keyphrase;score
kadunud;0.9988
hinge;0.9987
walest;0.9987
võites;0.9987
;0.9986
põrmust;0.9986
metsaalust;0.9986
õites;0.9986
põrmule;0.9985
kodu;0.9985
lauluse;0.9985
taevast;0.9985
ongi;0.9984
jänesekapsad;0.9984
silmad;0.9984
kopsurohtu;0.9984
tuulest;0.9984
läbisest;0.9984
ruumi;0.9984
lamas;0.9983
lihtsalt;0.9983
kannikesi;0.9983
vaevast;0.9983
puhkevat;0.9983
mulla;0.9982
olegi;0.9982
aega;0.9982
vaatama;0.9982
valust;0.9982
avab;0.9982
ihu;0.9982
kerkib;0.9981
lohtu;0.998
savist;0.998
laiuke;0.998
kevadist;0.9979
tõuske;0.9978
tunase;0.9978
hirmust;0.9978
homse;0.9977
lehtival;0.9976
kõrs;0.9976
linnul;0.9973
ootas;0.9799
