keyphrase;score
10 mees uudishimulikult;0.97
veoauto vaatama tuttav;0.9112
hea pingirida toetus;0.9109
kodu puulatb tantsima;0.9105
julgeolek pagar tänav;0.9078
torn viimane jumal;0.904
viimane ütlema haak;0.9034
aasta aed hans;0.9024
aine mets vedel;0.9013
paar kord öösel;0.9008
läti esimene esimene;0.9001
kase varvas pistma;0.8992
sahkerdama vene parašütist;0.8987
karjuma huvitav absoluutselt;0.8974
kirjutama viima patar;0.8966
karjobised terve roodu;0.8955
fabritseeritud süüdistus kolhoos;0.8947
tähendama signaal richard;0.8947
aluspesu ervin saar;0.8946
laut uks toru;0.8942
vangivalvur lennuabiteenistus sattuma;0.8939
richard lankots vastavalt;0.8927
kell kaks öösel;0.8926
ettevalmistus hetk ettevalmistus;0.8917
habemenuga viru habemenu;0.8914
saksa politseinik saksa;0.891
maskeeritud suur hulk;0.8901
endine metsavend elmar;0.8894
jälgima vaatama valmistuma;0.8865
nimeline läänemaa pärit;0.8862
richard lanco vend;0.886
lihtsalt mäletama evelin;0.8855
tihtipeale vene mereväevorm;0.8854
käsitöö inglise lõng;0.8854
peatama jagelemine tegelane;0.8844
vahelduma asfalt kaks;0.8843
talu vahe lõuna;0.8841
viss päts pol;0.884
18 juuni 49;0.8838
punane kar valija;0.8824
võetud isa röövitud;0.8822
uks ütlema ütlema;0.8819
pakkuma lobasuu il;0.8819
soldat täis voli;0.8815
püks tasku veto;0.8812
moskva tooma tallinn;0.8809
21 20 kell;0.8807
punkt punkt mõrsja;0.8807
vastavalt julgeolek ajaleht;0.8802
aru silm lahti;0.8767
telefon telefon vesi;0.8761
pagar vaene vatt;0.8749
matkama luba jälle;0.8748
metsavend grupimees jäärja;0.8743
laudapealne disu ohutu;0.8741
hetk poetama külg;0.8739
reis loomavagun lihtsalt;0.8737
viskama panema laut;0.8735
tähendama tund aim;0.8729
krutt puutükk automaat;0.8725
klass õpilane tütarlaps;0.8721
kamber tapikamber suli;0.8718
peksma rehepeksumasin traktor;0.8714
tantsima õde tundma;0.8711
kindel aeg asi;0.871
tantsima no tunduma;0.8708
mets vedel koht;0.8708
rõngas viima vangla;0.8701
ülekuulamine kuu aeg;0.8701
hea jõudma sint;0.8693
saade jutustaja endine;0.869
asi tänav märkama;0.8679
ootama andma olukord;0.8679
pol nitra nojah;0.8673
mai kell 21;0.8666
luba istuma müür;0.8666
luuk lahti laut;0.8666
inglise keel inglise;0.865
õhk natukene hingama;0.8645
panema asfalt poks;0.8643
kindel terve hulk;0.8643
kindel kokkulepe viimane;0.8642
rahu rahunema isa;0.864
otsus selg moskva;0.8639
sõivamine vägivald kasutama;0.8636
viima jälle kaks;0.8635
maha vang kolonn;0.8634
vinger küla jojo;0.863
naine laps kord;0.8622
panema ruut määrima;0.8612
martin koor artur;0.8609
habe ajama aluspesu;0.8603
karjuma jumal jumal;0.8595
lust pliiatsitaoline asi;0.8591
pühapäeviti ruum maikuu;0.859
rääkima hommik kell;0.8586
puhastusvahend poll peeter;0.8579
käima rest peksma;0.8578
sokk sokk jalg;0.8574
poll peeter natukene;0.857
olukord kriitiline no;0.8567
devainistama vend vend;0.8564
visse kull inimene;0.8556
jube punker puuk;0.8553
poolvilt artur natuke;0.8541
koor ükskord juhuslikult;0.8537
poks lõpuks lõikama;0.8531
grupp koosseis vend;0.853
titit punkt punkt;0.8528
arreteerimine vabastama läksima;0.8516
tartu tool toodud;0.851
jubedus tartu tool;0.8507
ootamine panema ulm;0.8506
kuulama korraks kontroll;0.8503
läbiotsimine otsekohe tina;0.8503
natuke vanem noorem;0.8493
kõvasti nari kõrvuti;0.8492
ülemus hiljem hiljem;0.8489
venelane lätlane läti;0.8488
lint juurviljakelder topelt;0.8485
talukoht artur au;0.8485
kindlalt kindlameelselt arvuliselt;0.8472
käsi särk käsi;0.8472
läti isamaa laps;0.8469
kamber morseühendus kaks;0.8468
andma olukord bbc;0.8461
talu talu tundma;0.8451
kogudus liige tallinn;0.8435
mäletama mäletama moskva;0.8423
laskma artur pahane;0.8418
elmar hanso lugupeetud;0.8416
saar artur kasutama;0.8403
tekkima laadima maha;0.8396
banne juht pizza;0.8392
laut kuulma esmalt;0.8386
isa isa isa;0.8383
audru talu nimi;0.8379
richard land kukkuma;0.8376
tundma pilu vend;0.8371
istuma auto hea;0.8369
19 juuli hommik;0.8369
isa raba raba;0.8368
alus külg külg;0.8362
puistamine viskama sein;0.8343
jaan viktor masing;0.8339
juuli hommik varahommik;0.8331
kolhoos alustamine õieti;0.833
koht külg müür;0.8324
politsei number ülesanne;0.8314
õhtu saade kava;0.8309
signaal richard lankots;0.8301
kuulutama kutse mees;0.8288
aeg karjuma story;0.828
toru hunnik truckiwehruckiver;0.8273
võtma isa habemenuga;0.8257
lammas aed vedama;0.8247
no rahu rahunema;0.8243
õieti aru hiljem;0.8239
vert seotud nöör;0.8228
mors telefon telefon;0.8206
mets talu sääl;0.8205
natukene carnegie raamat;0.82
karjuma velo vale;0.8195
nitra nojah kuiboshev;0.8191
kindel usk täis;0.8162
murdma suruma jalg;0.8159
protokoll allakirjutamine küsimus;0.8157
elu ükskord asi;0.8135
laps kaks aasta;0.8092
soe andma riie;0.8076
mors kaks punkt;0.8075
koht tuttav teadma;0.8066
esimene esimene sõna;0.8064
suur hulk soldat;0.8049
kraam küsima kangastelg;0.8036
siga ruum lint;0.8027
leib malend tõstma;0.801
tõlk tõlkima jääma;0.8008
juut tõlk juudi;0.8007
salatoorium aednik sanatoorium;0.7997
poeg varjamine kuritegu;0.7957
kuuliauk err panjee;0.7848
küsimus küsivus vastus;0.7836
raudteejaam viis metsavend;0.7805
kask maa armuke;0.7766
kasutama käsi kasutama;0.7722
pastor kull visse;0.7719
vend darja termin;0.7643
vend vend maha;0.7627
raba raba raba;0.7614
piim natukene andma;0.7605
teadma elama teadma;0.7589
lahti murdma suruma;0.7275
mõistus parandamine toime;0.7173
andma luba istuma;0.7139
panema ulm ring;0.6796
kull visse kull;0.6786
laadima maha vang;0.6613
rapp paistma teadma;0.6219
tund aim asi;0.5946
