EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Pieter Keidrali;Helin-Mari Arder;muusikaklubi Helin-Mari;läksingi tegelikult;tore number;arvan laulmine;muusika õhtuid;muusikaklubi Helin-Mari;inimestele pakkuda
muusikaga seotud;Oioi mõttes;tehnilised põhjused;Et Sellega;number parim;Eesti armsam;Mozart ütle;vokaalansambliprojekt lugu;koolis Eestis
asi kergem;Londoni Slimi;Mis eesnimed;Ma öelda;valik number;Regina Roda;laulsime varakult;Mis eesnimed;Ja tegelikult
Sa helilooja;päev Et;number No;ükski asi;number No;väga-väga ilus;päevast päeva;Meie saatekülaliseks;muusikat tähendab
aastat õpingud;lugu sündis;lindistusi suuda;Aga prantsuse;lapsed Need;Minu nimi;südamega Aitäh;piiri laulja;kuulasime väga-väga
Seda presenteeriti;eeskuju kõlab;Me muusikahariduse;kaasa Kui;Et standardsed;südamega Aitäh;väike päike;sündis lennukis;Soome-Eesti tegelikult
kuulsamate heliloojate;kellegist pillimehest;erinevused suured;Panakvaarium Seda;toredad pausid;nimemälu Vicky;iidoleid meeldib;räägime Tallinna;Kuule Helin-Mari
Tallinna muusikakool;asju jätsiplaadi;pilvede sõnad;valiti õpilase;tekkis moment;festivale esinen;noor lauljanna;Pegasuses esinemine;10 aastat
unistus võib-olla;pausid osutus;kahe otsaga;asi Sul;kurb anna;Sinu lugusid;juulil loodame;Helin-Mari Arder;võib-olla reklaamis
kuulasime väga-väga;meloodia sõnatu;õliteks noodid;õppisid keskkoolis;tegelikult näiteks;tahavad Elmarit;Elis Regina;meeldib Mozart;aastat kindlasti
