EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Sully õdedel;Minu õde;Amanda Hermiine;mees teadis;noorem noorem;pere lugu;pandi lapsega;pere lugu;rakendatud õe-venna
vaimne blokk;Amanda võimalik;saatejuht Sten;Teatrikooliga olidki;julgus filter;õde Tema;vennaga kaheksa;Teised tüdrukud;kuskilt jälle
magamaminek väljapuhkamine;Sa generatsiooni;vikerraadiosse Tere;Seda võib-olla;head vanad;tütardest keskmine;vanemad näitlejad;soovitan näitlejaks;mäletagi aega
julgustate unistama;Koolis ütleme;Teatrikooliga olidki;energiat järjest;Need prohimised;ema okei;vanemad õpivad;vikerraadiosse Tere;hetkel hästi
arvatakse vanemad;akadeemilist Ja;majas jutumärkides;põhikoolis Tallinna;tütart noorem;Sa generatsiooni;tundub tüdruk;Hermine Kui;ütles ema
majas Kuna;näitlejaks Tahaks;ema matemaatikaõpetaja-metoodik;Ermel Tore;koju ainus;sündides lugeda;Sa generatsiooni;Jälle piirile;pilla-palla asjad
maltšik maltšik;aeg mõtlen;Põhimõtteliselt vanemate;Aga esimene;hirm poeb;üksinda vend;mäletan Laura;uksest Lapsed;hästi valikuid
Tere kutse;tean võimlejaid;pikk etendus;Ja tänapäeval;meelde asi;intervjuusid inimesed;nime näiteks;Jahkuris üksinda;kaasa võtta
töid Need;Võime kartuleid;Vahel kõnelemiseks;keskkoolis 10;istuma seisma;väike laps;Ei mäletan;klassijuhataja ütles;tundub tüdruk
draama Kui;mängisime palka;pilguga toast;Et naabripoiss;nime näiteks;küsida abi;kolm tütart;Epp Eespäev;klass õpetajat
