EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Ooep marketing;kirjutab Timoteosele;esimene surmapatt;Keegi bravuurselt;kodunt range;surmapattu tõlgitud;surma patule;surmapatuks Pealegi;üks-üheselt kardinaal
surmapatust Gregorius;eesmärkide saavutamise;depressiooni tugevamas;Paulus kirjutab;andeks anname;seitsmest surmapatust;seitse surmapattu;Püsiva meeleseisundina;karisti inimene
Õpetus kaheksast;Nende pat;kaheksast surmapatust;keelde trükitud;anna andeks;hommikupalvused Nendel;kurbuse surutisega;Enesealahindamine käegalöömine;2003 aastal
terminit Atseedia;haigus vajab;surmapatt kõrkus;range kristliku;astuvad pahed;kõrkus tähendab;meeleoluga elu;Surmapatud üks-üheselt;depressiooni tugevamas
vasta Enesealahindamine;protsaki tablettraviks;pahed Teine;hästi parda;vooruste vastandid;surmapatuks Pealegi;evangeeliumi rahulikult;massiliselt depressiooni;Surmapatud üks-üheselt
kodupaik asub;ebaloomulik Bioloogiliselt;vaimulik Toomas;tänapäev Ja;Näiteks nälja;esimene surmapatt;usudogmadest kehtestab;Paulus ütleb;vallandatud 28
menukas eluõpikus;kõrkus tähendab;protsaki tablettraviks;viimasele surma;sündigu taevas;Papp viib;Palvetagem Meie;hommikupalvused Nendel;Püha Paulus
ülehindamine seitsmes;julmurit Nii;Olen luteri;patud Kiusatus;Ooep marketing;meeste patusest;hommikupalvused Nendel;vaimulik Toomas;luteri kiriku
anna tänapäev;depressiooni tugevamas;hommikutel rääkinud;püüelda Apluss;seada asjad;surmapatt kõrkus;enamiku pattude;liialdus Niisiis;inimene Paulus
aegunud usudogmadest;surmapatust Kui;tugevamas vormis;räigelt Kristuse;geeni oleneb;Kristusele Jeesusele;Olen luteri;puudumine enesehinnangus;Paulus ütleb
