EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Bristol stamp;James Harold;1960 1964;Hiinas lõhkas;asepresident Lyndon;levimuusikasse 1964;levimuusikasse 1964;levimuusikasse 1964;1960 aastal
Wastneri nimetul;inimohvrit Aastal;Meenutagem alguses;viis LP;paneb Need;Dylaniga aasta;rock Rowley;Jamaica hällilaul;jälle olümpia-aasta
ÜRO peasekretär;Hemingway vabasurma;Frenkeli lauluaastad;üheaegselt Esimesel;refis poni;veidi uuemas;aastakümnel hoogustunud;võistluskontserdile esimese;laulu kõlas
Eduard kolmanovski;külaskäik Jaapanisse;Lauludest vanemasse;Ka 1964;USA president;noored jõud;hilisemad telemammutid;Novembrikuus USA;hoogustunud Aasia
looming Aarne;Esimene lauludega;Frenkel Oskar;Bob Dylani;uus tants;paljude lauljate;Dylani vastust;50-lt inimeselt;USA-s korraga
rauad Ei;kõlab sepa;Basler Arnoobabadžanyan;katusel Hello;president John;Alustage üheteistkümnendat;Johnson Aasta;Alustage üheteistkümnendat;tõlgitsuses Rooma
presidendivalimistel võitis;Frenkeli punane;Dylani lauluga;laulu tollal;katusel Hello;aastat trükis;Stevie Wonderile;McCartney armastab;lennu maa
kosmonautide arv;esiletuleku lugu;Muusikalimeloodiad jäid;pühapäeval samanimelisest;stamp Madisson;ringhäälingusari niinimetatud;jutustus Tarmo;mereväeorkestrist Nende;lauludest mäletan
nägi Ta;leviku Nõukogude;Itaalia helilooja;Kennedy mõrvamine;mass ligemale;Ja Neil;Sõbra laul;dollarit 1961;Vostok kolmel
lauludega kuulajate;väntas Hollywoodis;lennuta kuule;viis Kõige;See periood;Lennoni McCartney;Chuczelov purjetamises;Arnoobabadžanyan Mõned;John Kennedy
