EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Pius režissöör;Siis hea;mõtles Martin;Soolariiul poe;sammus kodu;kodu Martin;kodu Martin;raamisest Soolaleivapeole;kolm Kõigepealt
nutt lihtsalt;Meil vaja;pidu Martini;20 pätsi;pere istus;mõtles Martin;Martin rõõmus;kirjutas Ilmar;Nii ütles
Kõik sõid;suhkrusaiapidu parem;suurte akende;šokolaadi Homme;isa uut;pidu imelik;Martini pere;Kõrvalised isikud;10 kilo
Ta kujutas;asetas soolapakid;Martin Oh;kujutas peole;ehitan otsustas;Martin rõõmus;ronis voodist;isikud Autor;punase plekk-katusega
Martin Kirtsutas;ritta Nende;suure peo;pidu Eestis;kombeks uus;maja nutt;uus maja;Martin esimest;valmis See
Ka külalised;selga poodi;Martin Korraldan;maailma parem;See äge;pere uus;Ta kujutas;Leivariiuli jõudnud;ütles isa
põhjas natuke;Ema lippas;Köögis ema;tuttavad Martin;elus toa;Martini pere;maja lõpuks;Peeter Kõik;süles pannkooke
õueriided selga;söönud Kui;Martin sabassibamas;See maailma;ilm Oih;pannkooke Martin;maja valmis;See soolane;koju jõudsid
külalised lasid;Hüüatas ema;asju torti;mõtles Martin;suhkrusaiapidu parem;pidu rääkisime;Martin Meil;Soolariiul poe;isikud kirjutas
Kõrvalised isikud;rõõmus Ta;pidu Eestis;Kõigepealt näitas;istusega ema;maja lõpuks;magamistuba köök;Martin rõõmus;ema Külalised
