keyphrase;score
hilisemates vilja;0.9527
ülikoolis varem;0.8973
ekspeditsioonist saksa;0.8934
professorina aastast;0.8905
johanson olekski;0.8897
tulnudki opermann;0.8876
professori koha;0.887
sügissuvel 1942;0.8862
printsmann kentslemann;0.8855
la rüssis;0.8853
probleem lahenes;0.884
uurimist kuulus;0.8831
üldse etnograafilises;0.8822
tartus tolleaegses;0.8818
aastatest 1906;0.8811
andis käsikirja;0.8798
saksa okupatsiooni;0.8775
alged rootsis;0.8774
udune märtsikuu;0.8768
hiljem avaldatudki;0.8759
ängistuse meeleheite;0.8757
kontaktis kodumaaga;0.8752
pingile ikke;0.8752
erialatäitja töötas;0.875
professor sigvard;0.8737
ants viires;0.872
laias kaares;0.8717
taimendusi viska;0.8716
asi maksaprobleemid;0.8715
direktor eerik;0.8702
tõsiselt kaasa;0.8695
vormis eesti;0.8686
professuuri saamine;0.8683
talve teaduslikust;0.8679
aastal 1990;0.8677
jõudis tööle;0.8676
aastatel kogutud;0.8676
osalemiseks luba;0.8675
kogusid avaldanud;0.8674
keeles kirjutada;0.8673
norras rootsis;0.8671
oska öelda;0.8651
olukorras panus;0.8649
ikke tõsi;0.8645
vajadustki elu;0.8644
johansoni voldemar;0.8642
rootsi keelt;0.8642
töö annab;0.864
kolm romaani;0.8638
aasta revolutsiooni;0.8637
kujunemisest arenemisest;0.8629
rahvateadus etnograafia;0.8621
mahtuvat suuruse;0.8611
kaheksakümnendatel aastatel;0.8608
avaldas kahes;0.8605
daame passida;0.8604
viiburi karjala;0.86
lugeda esimest;0.86
artiklite hulk;0.8598
objekt naine;0.8595
lehed kirjutavad;0.8592
laialt haaras;0.8579
majja elas;0.8574
idaosa saared;0.8572
talveuurimused pid;0.8572
suust imeliku;0.8568
alal soome;0.8563
rootslased näiteks;0.8562
jäelased silmal;0.8562
tegeleda suhteliselt;0.856
suhu võtta;0.8557
sõites hoiad;0.8554
printsmann suust;0.8553
ruume määral;0.8553
sõitsid sõitsid;0.8553
võimalik täpsemalt;0.8551
eesti etnograaf;0.8539
esimese osa;0.8538
kirjanikkude alget;0.8534
pid ilmar;0.8533
kitsas toas;0.8531
unustada südamelähedane;0.8526
muutku ajaga;0.8523
talve pensionil;0.8522
talurahvakultuurina viis;0.8521
linnadesse töölisasulatesse;0.8516
etnograaf etnoloog;0.8515
kri mass;0.8506
prints mannil;0.8503
kolmas eesti;0.8502
leningradi linde;0.8498
musta huumori;0.8488
revolutsiooni sunnitud;0.8486
koduse keelena;0.8483
soome rootsi;0.8476
kasutajad ettenägemisvõimet;0.8474
häälitsuse imestus;0.8474
hulk 100;0.8468
raamatu esimese;0.8465
obermanni prantsuse;0.8465
soome keeles;0.8461
õppevahend ülikoolidele;0.846
soojus areneda;0.846
laiendamise rootsi;0.8454
aastad otseselt;0.8452
haigus õieti;0.8449
alguses lõpus;0.8426
tõsi lehed;0.841
doktoritöö kõrvalproduktina;0.8404
aastast 1962;0.8391
raudteelaste elust;0.839
näinud ergutavat;0.8387
korraga suhu;0.8384
jõe kallast;0.8383
meetriteeritud professorid;0.8377
ariste raske;0.8356
surve sebastian;0.8343
ajal kirjutas;0.8328
keeles raamat;0.8325
esimese iseseisvuse;0.8307
aega kasutada;0.8307
kallast paistab;0.8303
kolm meest;0.8302
musta akend;0.8302
kommenteeritud mälestuste;0.8297
vangistada raskemeelsusest;0.8281
vastavalt mõju;0.8276
angiti tea;0.8272
ajal vette;0.8263
võib-olla raha;0.8255
rinnataskust prints;0.8255
elu mõtles;0.8248
tingimustes toimub;0.8238
kasutada viimase;0.8237
toas vihm;0.8232
teatama pikemate;0.8225
näiteks norra;0.8221
965 aastal;0.8211
näen õieti;0.8204
noore mehe;0.819
eestisse avaldati;0.8189
küsimustega võimalusi;0.8188
naine naine;0.8187
eestist põgenes;0.8183
rahvakultuurist suomen;0.8183
eerik laid;0.8177
õige isamaalane;0.8158
materjalid soomes;0.8153
kuivatatud pihkudes;0.8153
eesti-soome põhja-venemaa;0.8147
psühholoogiliselt probleem;0.8146
peatus printsmanni;0.814
pluss kolmas;0.814
riigis linnas;0.8138
teadusliku tegevusega;0.8138
professorid teadusliku;0.8133
talvesõda nõukogude;0.8129
võttis sealne;0.8125
keel esimesed;0.8104
tõsiselt tõsiselt;0.8089
kujul avaldatud;0.8078
elanikud raamat;0.8067
kunstlikult poolitatud;0.8067
aastatel vaieldamatult;0.8044
vastanud pannud;0.8028
raskemeelsusest sündmusest;0.8019
silmal puhata;0.8017
saarte elanikud;0.8
osa professor;0.799
eesti esimese;0.7981
lava halonen;0.7966
esimesed alged;0.7952
küsimustega näiteks;0.7931
kuivatamise ruumid;0.793
öö andis;0.7883
saksamaal saksa;0.7877
tan materjali;0.7832
ajaloolis geograafilist;0.7832
kuivatamisega kuivatamisega;0.7818
ilmunud kolm;0.7805
kirjastus tähendab;0.7763
suur ;0.772
aastal andis;0.7674
ränk paul;0.7672
andis võimalusega;0.7613
laid hea;0.7554
vilja kuivatamise;0.752
tähendab soome;0.7366
võttis osa;0.7178
mureta karla;0.7169
materjali kogusid;0.7169
otsima no;0.6995
1962 1986;0.6747
saksa keeles;0.6735
avaldas aastal;0.6318
hästi võttis;0.6174
kaasa keeles;0.5365
laid võttis;0.475
1906 1917;0.45
1000 965;0.35
