EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
dünane štšubel strubl;doktor heinrich hoffmann;raamatuke saksakeelne pealkiri;mõtlema esinema lastekirjanik;pseudonüüm is endordendor;hiljem raamatuke saksakeelne;raamat esimene eestindus;raamat jõululaud panema;kirjanduslik ambitsioon ütlema
ins feld wind;lugu kool kõndima;hea kuulamine kahupeakaar;pille-riin purje 170000;abstraktselt tookord kodu;toimetaja pille-riin purje;tendor eestikeelne tõlge;sünnilugu autor heinrich;eesti esimene tõlketegija
lõpuks leidma kaust;aeg tuntuim lasteraamat;sünnilugu autor heinrich;tõrge vits villu;algebra geomeetriline teoreem;peeter esimene eestindaja;saksakeelne pealkiri trummel;hoffmann piltlik lugu;leib lõunaruba pilla-palla
johann wolfgang von;mõtlema esinema lastekirjanik;petter nimi 1848;vene keiserlik kapellmeister;taevas kodar pois;jõulud ilmuma saksamaa;autor pseudonüüm tõlgitud;vaatama raamat tõlge;põhi lõuna-ameerika hea
1982 andres ehin;viies trükk paljastama;küllap eesti lugeja;autor heinrich hoffmann;tiib kärbes tool;tõlge pärinema aasta;ilukirjandus tõlkevald nakk;raamat rubelt peeter;levik 1847 aasta
pääsuke katkend heinrich;wind vahva jahimees;pedagoogiline psühholoogiline tõlgendus;mustem neeger päevavari;vahvas pseudonüüm is;igihali raamat rubelt;tõlge pärinema aasta;tutvustama maailm lastekirjandus;toimetaja pille-riin purje
kandma pealkiri kahupeakaar;maailm rahumeelselt verevalamine;kodu ilusti poisid-plika;170000 aasta 1845;is endordendor tänaseni;originaal struwelt peeter;kirjanik august kitzberg;koolipaun lendav mardilugu;1847 aasta ilmus
uks lahti rätsep;käärid eine nägema;haisema ebameeldivalt suvi;sassis segamini korratu;negatiivne hinnang taas;keel 1848 inglise;olemus kirjutama 1925;hiljem raamatuke saksakeelne;nicolat naerma kõndija
tõsimeelne suhtumine laps;tulu pöial suu;kunstivool primitiivsem laps;1925 aasta päevaleht;risk kinder liip;inglise vene keel;raamatuke inspireerima esimene;pildiraamat autor tahtmine;nii-öelda kõnelema nimi
sakslane arvukalt murdekeelne;suu käima kuis;populaarne alustama tõlge;tyler langwali fer;from vesi jõgi;jälle uus keel;kaarel lugema jaapanin;raamat esmatrükk kuskile;eine raamat esmatrükk
pärinema aasta 1982;vaimuhaige epiletik haigla;170000 aasta 1845;kapellmeister andreas huslat;absoluutselt õde algebra;aasta ilmus taani;aasta ilmus taani;naeruväärne raamat kutsuma;tütar ristne küla
andres ehin panema;ettevaatamatus õnnetus sattumine;euroopa kodune kuulma;litograafia päev päev;mõistma illustratsioon olemus;kirjanik august kitzberg;alustama tõlge maailm;kandma pealkiri kahupeakaar;1845 aasta jõulud
tõus una ;palavalt püssi raske;käsi kael kassike;priid uba habois;raine risk kinder;literaat joonistus valmistama;panema raamat pealkiri;tohtrihärras varu lugu;11 ühtäkki õieti
sööma tuhahunnik jääma;võimalik omamoodi irooniline;ilmuma arvatavalt 1923;sööma sube sööma;hirmunult jäni andma;seletama raamat pealkiri;vanem kunstivool primitiivsem;tänane luuleruum doktor;tõlge ilmuma 40
eestindaja sisuliselt tõlkima;kodu ilusti poisid-plika;teoreem puudutama laps;trükikivi deegeež from;kingitus asi muhu;keel autor surm;188 trükisaks inglisekeelne;ilmuma arvatavalt 1923;kutsuma toimetaja pille-riin
suvepäev ilus koer;naeruväärne raamat kutsuma;kuueaastane laps laps;trükis pseudonüüm heinrich;pseudonüüm heinrich kinder;vene keiserlik kapellmeister;pilt raamat naeruväärne;eesti esimene tõlketegija;kell 11 ühtäkki
keel autor surm;võtma pliiats paberileht;maailm rahumeelselt verevalamine;ema liis kodu;tool pink purustama;12 prantsuse ladina;hoffmann mälestus igihali;aasta päevaleht maailmakuulus;sünnilugu autor heinrich
õnnetus sattumine ainuüksi;hoopiski ema isa;kirjanduslik seltskond kirjastaja;põlema pilt bana;istuma vaikima laut;avaldama satiiriline kirjutis;raamat pajatama aeg;endor tendor eestikeelne;hoffmann 1875 aasta
nägema hüüdma häbi-häbi;piltlik lugu omasoodu;jõululapsuk kingitus asi;poliitstatiir saksa keiser;teatama pilt tekst;õhtu istuma kirjanduslik;ladina retoromaani rootsi;reklaamkuulutus kirjanik august;aeg sündima 35
raamat trükis pseudonüüm;litograafia päev päev;ilukirjandus tõlkevald nakk;sakslane nimi peter;eine tõus una;tyler langwali fer;nimi kašmiir peeter;lugu lähedasem meeldejäävam;nägema hüüdma häbi-häbi
keel ilmunud pilt;kuueaastane laps laps;arusaadav käpp katsutama;olemus kirjutama 1925;manitsema eeskiri näiteks;tõlketegija mängulisus kajastuma;aasta päevaleht maailmakuulus;poeg kolmeaastane linn;kirjapilt lähedasem nii-öelda
fer tristlikkermenš rumal;piits hambus kaasa;võimalik omamoodi irooniline;purjekas rebima mardike;teadma pseudonüüm endor;kirjanduslik ambitsioon ütlema;1847 aasta ilmus;hitler helilooja ekke;hirm põgenema õnn
trummel peeter aeg;käärid tuba kiirus;hämmeldunult tühi leht;hispaania keel viis;igav tusane inimene;rootsi hispaania keel;esimene nimetama vene;seltskond kirjastaja karl;tõlge lausa 12
jääma kaks väike;rahvusvaheline levik 1847;puhas sööma jonnima;neem india austraalia;valmima hulgaliselt kordama;heinrich kinder lipp;istuma kirjanduslik seltskond;juuksepahmakas hüüdnimi frankfurter;heinrich hoffmann kasutama
ettevaatamatus õnnetus sattumine;laps hoidma puhtus;ütlema originaal struwelt;antsu lugu ants;pajatama aeg tuntuim;juuksepahmakas hüüdnimi frankfurter;poiss soovitud raamat;lumivalgek kuri võõrasema;doktor hoffmann piltlikult
kogemus hästi vanem;ilmus taani keel;inglise ansambel hayden;keiser wilhelm adolf;avama väljendav hingesugulus;muusika ansambel viimane;raamat ulatama naine;trükikivi deegeež from;tikk rahule võtma
liis liis liis;vanus väike inimolend;häbi-häbi kahupea seletama;kallas koolipaun kaenal;vanem kunstivool primitiivsem;maailm vallutamine raamat;purje 170000 aasta;august kitzberg ennekõike;hüüdma häbi-häbi kahupea
maailm rahumeelselt verevalamine;tõlkima nimi esimene;hirm püüdma hirm;äkisti uks lahti;neegripoiss mustem neeger;jääma sööma eesti;hispaania keel viis;korralik raamat trastilisem;pelgama doktor hoffman
nägu sööma hea;aasta päevaleht maailmakuulus;varasem kogemus hästi;strubelkov struwelkov koni;kaks mees tooma;lugema jaak prints;wilhelm adolf hitler;autor pseudonüüm tõlgitud;12 prantsuse ladina
enamasti jätma nimekuju;astuma tagasihoidlik kodune;küttimine öö panema;õhk täis naerg;verekaan sugugi harv;tõlge lausa 12;jälle uus keel;linn ostma jõulukink;peeter pärit maini-äärne
lõpuks terve kogus;näiteks värsisepe lastelemm;tendor eestikeelne tõlge;kahekesi nutma hale;poiss pöia test;eksemplar tänane vaba;tõlge lausa 12;188 trükisaks inglisekeelne;kuked-kana surnud lööma
kodu ilusti poisid-plika;ütlema originaal struwelt;liisistama hoffmann 1875;aeg tuntuim lasteraamat;terlustige raine risk;aasta 1982 andres;surm saksamaa ilmuma;kõikjal täiuslik rüdki;kohtama põhi lõuna-ameerika
pilt raamat naeruväärne;joonistus lugu lisa;kuju puhuma õhk;vana nicolás hästi;jakob wilhelm krimm;krimm sõnaraamat seletama;muusika ansambel viimane;populaarne alustama tõlge;strumbelt eeter õõnestustööprofessor
luuleruum kutsuma toimetaja;hüüdma õde allkaev;kordama räpane inimene;korraga priit silm;kärbes tool pink;aasta 1844 vanem;aeg tõlge ingliskeelne;tõlge ilmuma 40;hale isa-ema silm
naerma nicolat naerma;kaas paigutatud esitus;läbivaatus võimatu hoffmann;kirjanik august kitzberg;jalg napsama veri;pille-riin purje 170000;leidma pikk jutustus;inspireerima kümme kümme;petter nimi 1848
valmistama tõeline galerii;poiss pöia test;võtma pliiats paberileht;lasteraamat looja saksa;vormima andma kuju;kiiresti alustama raamat;ajama uuem vanem;toimetaja pille-riin purje;maini-äärne frankfurt hoffmang
