EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
auk brund dold;tähtsam vaimsus valitsema;viimane klass talvevaheaeg;ajakirjanik džbiin lõppema;kateeder noorem noorem;saal käima eesti;vanemuine dramaturg tollal;ütlema ütlema ütlema;tegelikult puna-valge üldse
kättesaadav eesti kättesaadav;vaimsus tartus aeg;õppima asuma kesklinn;dominiiklane klooster anatoli;noorem noorem panema;kahekesi esinema täna;ainuke eesti kirjanik;peeter tulviste ingo;füsioloogia samastama inimene
märk rootsi sputnik;kuidagimoodi tegemine inimene;10 aasta elus;sõitma tallinn spin;komme identiteet tekst;loeng teema fantaasia;väike täht avangard;juhan luiga tekst;põhimõte jaan mäng
kaasa arvatud psühhoanalüüs;sotsiaalne otseselt sotsiaalne;igavene teater lugema;supp aeg kodu;tekst võrreldav funktsioon;ütlema ütlema poiskop;majaperemees roll õhtu;otsene kõne dramaturg;koolivaheaeg samamoodi pidevalt
hiina puhkema kultuurirevolutsioon;pruut jääma trepp;esimene muudatus seisnema;inimene olulisem asi;kurb hirm tekitav;tegelikult näidend inimene;aeg showl špiinl;näidend esietenduma 30;käsitlema inimene teisiti
sakraal tavaline asi;maa eriti setumaa;väikene põhja-jäämeri nimi;võim näiteks vahing;noorem panema auk;partei kirjanik liit;pedagoog istuma väga-väga;kirjutama lenin süüfili;kool õppima 10
üritama tihtipeale psühhoanalüütik;testament täpselt üksik;üksillus hirm kogema;portfell sisu teleobjektiiv;asi nimi kompleksne;roll täitma pavlov;kogunenud nimi ingo;potter lõpp pealkiri;tore vaatama uus
tõsiselt jälle tõsiselt;tooma lihtsalt väike;aasta kujunemine seisukoht;asi mulje värskem;saavutama hea tulemus;täna milingo kukkuma;mööp tutvuma kolmeaastane;sõbranna kooliaegne pegasus;võimalik 80 -te
490 tsitaat 10;eriti maha lõhkuma;loomine sügavam mõte;claude lewis tross;korduma aru dokument;kirjutama kviitung no;mäletama inimene käima;raamat kirjutama noor;enam-vähem teadma erialateadvus
80 -te ema;keskkoolipoiss käima talvevaheaeg;väga-väga vana tuttav;kindlasti taotlus spill;võim näiteks vahing;sõitma aramu vanematekodu;kohtuma otsekohe märkama;nõmme gümnaasium tallinn;aramu vanematekodu kümme-üheteistkümme
funktsioon cv' nõukogudeaegne;asi armastus tunne;neli päev sõitma;tamine dramaturg eriti;vastama katma norm;claude lewis tross;avaldama rituaal rääkima;pedagoog istuma väga-väga;kirjandus printsiip mängima
käima õhta suur;lugema terve päev;vaatama uus vaatenurk;väljendama tegelane suuline;pidev dokumenteerimine vaina;ajastu mõiste dialoog;mõiste dialoog erakordselt;lehekülg 490 tsitaat;keeruline vaatama natukene
süljerefleks valitseja riik;tähendama pakkuma ühtekuuluvustunne;eluline anekdootlik situatsioon;vahing antud hetk;andma asi tähtsus;natuke aeg tahtma;kaadriarvestuslehe inimene olulisem;1972 kirjutama looming;ingo ütlema põhjus
kompleksne psühhiaatriline psühholoogiline;kehtima psühhiaatria psühhiaatria;mängima mängima untšernof;külg kirjutama hea;võrreldav funktsioon cv';tants vahetama segadus;tants vahetama segadus;70 looming raamatukogu;revolutsioon järgnema seksuaalne
