EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
veetee amet becally;nõukogu jagama ütlema;riik tõeline mereriik;paraat sõitma tegelikult;esimemm vaev kodu;ütlema eesti meremees;rääkima eesti mereriik;ütlema eesti meremees;ameerika orion-tüüp lennuk
ütlema bly tulevik;esivanem ala elama;lõpetama uudis võib-olla;vikerraadio 104 8;andma mereparaat logistika;aeg elama baltisakslane;meri võib-olla leiduma;ambitsioon mereriik riiklik;näiteks kuskile kagu-eesti
sihuma mitmekülgne kasutamine;piirivalvur esmakordselt president;kama korraldama merepäev;kopter ameerika orion-tüüp;logi kaks naaber;venemaa-poolne läänemeri osa;lihtsalt meremees tegelikult;meri seisma jää;meremees meri võib-olla
tavaliselt üldiselt paraat;meeskond suutma nii-öelda;tüürimees õppima saaremaa;meremees au kultuur;innovatiivne osa arvama;soome nägema võimaldama;ilm pöörama merekultuur;merekool pitsakeskus luu;tähendama eesti võimalik
keskus kotkas tallinn;kultuur meri määramatu;maailm laev eesti;jagu kallas algama;liikuma nii-öelda vastavalt;ambitsioon mereriik riiklik;huvi merevägi piirivalve;maavalitsus tuletseremoonia admiral;kagu-eesti vald jõudma
laev väike lipuehe;meremees kokkusaamine kuressaare;põhi ümbritsema vesi;eesti meremees au;innovaatiline logi kaks;vene kuulaja arvestama;kuulama mõnus meremuusika;lihtsalt elanikkond meri;üht-teist rääkima pikalt
uus tingimus küsimus;riigipea olenema traditsioon;võimalus kohustus meri;mereluurelennuk parras kallas;asi vaatama arvuti;huvi merevägi piirivalve;sõitma rahvusvaheline vesi;riik avama lihtne;arvestama tahtma üht-teist
meloodia asi sageli;lõppema võtma ilmselt;pidevalt meremees kopliss;rivistama olenema tervitama;uus uus tingimus;avastama eesti koolisüsteem;ilm paraat juhataja;sõitma suurbritannia surema;vald jõudma näiteks
rektor kohusetäitja peeter;kotkas tallinn peterburi;ütlema piirkond läänemerekultuur;nõukogu liit ajal;kaugus tegelikult 0;oskama kuhuma admiral;keel merelõvi tegelikult;täna küla riik;võib-olla ütlema kuuluma
vihm pidulik avavorm;onju tuulehoovus panema;yks situatsioon tekkima;fantastiline asi 1913;andma meeskond admiral;peipsi euroopa küllalt;1913 valmima balti;pöörama pöörama pöörama;projekt jällegi nii-öelda
tekkima mälu mälu;peipsi helistama vanaisa;merepara ideaalne traditsioon;makarov akadeemia 100;andma 20 tervitus;andma admiral pitka;admiral pitkalt andmed;näiteks kuskile kagu-eesti;meri sõitma meri
kokkuhoidlik mõistlik inimene;virtus laiali jagatud;peterburi venemaa-poolne läänemeri;määr hunudkima maniinbere;noor inimene aegs;saaremaa vastuvõtmine tseremoonia;kartma meri suhtlema;riik peeter esimene;tahtma üht-teist rääkima
lööma ilusti nägema;laevulane tuur tahtma;akvatoorium toimuma mängima;president venemaa lugema;uus sadam suund;ütlema arvama jääma;meremees koolkond kasvatama;president venemaa lugema;ilm väga-väga hea
patriotism sealtsam mure;venemalt lõikama 50;aeg elama baltisakslane;kallas unistus kuuluma;sündmus keeris admiral;eristama tegelikult rootsi;kasmere hunt talveund;raamat lugema artikkel;venemaa-poolne läänemeri osa
linnapilt silmapaist kahju;ülesanne arvama muutus;suurus sõjalaev sõjalaev;ülemine tekk relv;andma jälle märk;laev vastutus liikuma;jõudma president kaitsevägi;nimelt lipulaev paraadjuhtlaev;täna küla riik
50 noor tüürimees;häda häda täna;eesti kapten naiskond;soomlane hävitaja eile;inimene avastama uni;tänane president venemaa;hiljem juht jõudma;tegelikult peipsi euroopa;püüdma sõnastama oluline
sõitma suurbritannia surema;peastaabispetsialist reet naaber;sadam esialgne plaan;laev fantastiline asi;toimuma toimuma ametlikult;sadam maakond esindaja;tänahommikune otsus tegelikult;eeskuju soome innovaatiline;väga-väga hea mõnus
tänahommikune otsus tegelikult;tabama tehnikaülikool majandus;laevaohvitser ülemine ots;edinburgh uus sadam;projekt unikaalne projekt;merekultuur tegelikult laen;asi teistmoodi maa;kolmekordne elagu riigipea;võimalikult ühistöö võimalus
meremees meremees koolkond;levima kaubatee meri;kapten vaatama risk;paraat juhtlaev au;inimene kandma vorm;kaugel elu kodumaa;kapten vaatama risk;patrioot töö 25;võib-olla lihtsalt oskama
asi vaatama arvuti;2 kilomeeter kaua;pere loom naine;alus abi kommenteerima;andmed jõudma president;tundma kartma meri;kõrgem ütlema vene;maa maa laialisaatmine;esimene september 2009
näiteks räpina aasta;jälg meri laev;kirjutama hästi soomlane;digiratar mati kuu;edinburgh uus sadam;patriotism sealtsam mure;eristama tegelikult rootsi;46 tüürimees tähendama;kaua sõitma 10
