EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
formular lühend;ülikool vaimulik;otsustav piiskopkond;hilisem toomkapiitel;root alus;olulisem mõisnik;valitsemine piiskopikõrvalosa;kirikuelukorraldus toomhärra;koonduma põhja-euroopa
süsteem õppejõupõhine;keskaegne institutsioon;piiskopikõrvalosa otsus;ülikool minek;andma tegelikult;saadasculastik ametikoht;keskpunkt piiskop;toomkapiitlikeskus toomkirik;kindlasti tegelikult
õppejõupõhine süsteem;teadma putin;istuma suurem;täitma toomkapiitel;dokument suutma;op ajang;paavsti ametikoht;toomkapiitel pääsemine;teadaolev ülikool
polonia mumpeljee;toimuma piiskop;liige piiskop;meeskond tegelikult;toomhärra dokument;pididama esindaja;otsustav piiskopkond;toomhärra toomhärra;aasta 1224
lutvus horus;kirikusüsteem seadma;kirikukogu aeg;näide protsent;koostama rootul;kapiitel jällegi;juhtimine toomkirik;toomkapiitel liige;1304 aasta
neuroopa lõunaosa;prokurör doktor;piiskopkond tipp;ülikool asupaik;keep kandmine;esindaja täitma;elisem piiskop;toomhärra eesti;saare-lääne piiskopkond
engelbertus teedoolen;maailm filosoofiamagister;toomkapiitel liige;ütlema muster-euroopa;hilisem formuleering;toomhärra arvestama;ametikoht paavsti;toomhärra toomkapiitel;hiljem jälle
sõda rüüsteretk;õigus-arst dioloogia;piiskop kogudus;lihtsalt vegeteerima;andma vaimulik;korrastikaansculassik korporatsioon;piiskopkond juhtimine;toomkapiitel täitma;mees nimeliselt
õpilane muusika;vaimulik vallaslaps;koht piiskopi;ülikool käinu;elulooline andmed;oluline toomhärra;keskus piiskop;kogudus toomkapiitel;võib-olla nimetama
konsiilium põhimõte;piiskopkond igapäevane;kirikuelukorraldus toomhärra;jõudma teaduskraad;andma paavsti;tahtma saadasculastik;piiskop osa;toomkapiitel koosseis;teadus õpetama
pihkva kanovorad;noolikas tähendama;baas kirikukogu;veetma tegelikult;rajama poster;juhtimine toomhärra;piiskopkond sealne;näiteks vana-liivimaa;eesti lugu
tartu tähtsus;roll vaimulik;piiskop osa;arvestama ilmselt;valge keep;siinne institutsioon;piiskopkond näiteks;lugu toomkapiitel;jõudma rääkima
bubba suguvõsa;venemaa aeg;veevachi neljas;lääne-euroopa kuulsam;kasutus termin;nimekiri kloostrielanik;koht piiskopi;valitsemine piiskopikõrvalosa;kirikukogu 12
jõukam bubba;piiskopkond uuring;arutama hääletama;ülikool näitama;suhteliselt iseseisev;panema toomkapiitel;kloostrielanik kanti;toomhärras lugema;vahe 70
