EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
häda jõulukink;ülemus raudtee;õhtu arvuti;vanaisa naabripoiss;vate detail;päev vanaisa;vanaisa tarkus;üldse võtma;magama ilmselt
arenkas tohman;loll ütlema;täna eriline;sea-küna tegelikult;subjekt areng;tänane päev;vanaisa pühendama;rääkima viis;jälle tõmbama
süsteemne analüüs;märkmepaber panema;tähtis sündmus;ütlema ilusti;tool hobu;vanaisa rõõmustama;targem saamine;suur rääkima;maitsema üht-teist
ülikool eetikakeskus;jääma terve;eriline õhtu;mõtlema misasja;targem subjekt;kestma tänane;suurepärane vanaisa;rääkima üldse;rääkima üldse
redel angedrialedel;tähtis üldse;eriti suurepärane;tuntud sepp;rahuldus jest;aeg tänane;rääkima vanaisa;võtma rääkima;talu töö
keede milema;käsk käratsemine;kool täna;sõitma lossihoov;jest elama;tegemine vanavanaisa;hoiak vanavanem;näiteks ütlema;korralik tool
robert jüriental;seisma pood;vanem õpetaja;uudishimu poiss;ikke unustamatu;sari õnne;tegija vanaisa;seisma ühesõnaga;võib-olla lihtsalt
nägema tähendus;toik taguma;oluline asi;saaremaa tuntud;isa loss;vanaisa vedama;targem inimene;voogla rääkima;kõne üldse
friedrich händel;teadma häda;suur väike;üldiselt peatama;logisev tiitel;vana-isa võtma;vanaisa oluline;rääkima ütlema;hästi laps
hobuserautamine üldse;päev tõmbama;suurepärane vanaisa;ähvardav kasvatusstiil;funktsioon ruum;toredam silm;vanaisa mõtlema;sõna ütlema;andma ülesanne
lõbu sein;hoidma hästi;asi juhtuma;tegelikult ajendama;niide asi;täna eriline;jutt vanaisa;ühesõnaga selgitama;vaatama no
tervik süsteem;jääma teadma;arvuti lülitama;nägema tähendus;riisutud ein;suurepärane vanaisa;hea meister;võtma jälle;mõtlema kogemus
produkt õppija;teadma laps;tähtis töö;käima kahekesi;asi tikutik;vaatama õhtu;vanaisa rõõmustama;tegu ütlema;korras üldse
atopukusika üleson;laps vanavanem;tulemus tähtis;vanaisa tegelikult;süsteem funktsioneerima;päev tõmbama;ütlema vanaisa;vanaisa ütlema;inimene natuke
ümberringi jõgi;tähtis eetika;vodo täpne;saun sepikoda;kujunema üldiselt;õhtu panema;saavutama vanaisa;häda ütlema;kohtuma üldse
koostöö tartu;toby tormama;vanaisa tegelikult;täitsa tore;asi inimene;võtma päev;vanaisa ütlema;rääkima kujunema;teadma täpselt
lülitama powerpoint;asi natuke;vanaisa oluline;vahetama eksimatult;seoses arvama;hoiak vanavanem;vanaisa vedama;vaatama ütlema;vaja kindlasti
analüüs järeldus;hea tabama;nimelt üliõpilane;nägema paremini;powerpoint lülitama;saavutama vanaisa;targem subjekt;parem võtma;p-täht moodi
nägema võib-olla;sundima survemeetod;kujunema tähtis;tegemine vanavanaisa;tohman seisma;jutustama päev;asjatundlik hästi;ütlema 10;korras no
