keyphrase;score
argument variant tegelikult;0.8251
tegelema vastavalt argument;0.8212
andmebaas spetsialist nets;0.8188
vastavalt argument variant;0.8152
andma hea võimalus;0.8081
eitav vastus arvama;0.8073
mäng stephen terminal;0.8029
and einane ütlema;0.8026
investeerima e-kaubandus eile;0.8025
null neli kaks;0.8009
nõue vastav rekonstrueerimine;0.7994
andma hinnang ülekoormus;0.7993
and einane lootma;0.799
liige and einane;0.7986
tekitama publik nähtav;0.7983
ring vastama vastama;0.7982
hääl kuulma and;0.7981
pank andmebaas spetsialist;0.7979
võimalus testima nimelt;0.7977
seisma segama planeering;0.7977
täna algatama detailplaneering;0.7974
algatama detailplaneering looma;0.7969
tark masin operaator;0.7967
operaator teema vaja;0.7953
toimuma ootus algatatav;0.7952
salv regin aadam;0.7951
eilegi arvama probleem;0.7951
valdav enamus planeerima;0.7951
andma parvlaev tallinn;0.7949
saabumine tekitama publik;0.7949
tallinn sadam uus;0.7945
kuulma and einane;0.7943
sadam uus laev;0.7941
käima regulaarselt andma;0.7939
automaatkassa parem näide;0.7937
ootus algatatav detailplaneering;0.7936
eraldi eraldi arutamine;0.7933
kolm null neli;0.7932
president toomas hendrik;0.7931
aasa tunnistama detailplaneering;0.793
expo juht tallinn;0.7929
kontrollimine arendamine toimuma;0.7927
inimene suutma it-insener;0.7924
algatama detailplaneering kalev;0.7923
soov ettepanek arvestamine;0.792
tegelema vähendama inimene;0.7918
aas tahtma ese;0.7916
punkt rääkima asi;0.7914
nii-öelda eraldi eraldi;0.7912
saatus otsustama kiire;0.7907
parem asi tooma;0.7905
asi tooma arvo;0.7903
laev käituma operaator;0.7903
vastama vastama täna;0.7899
planeering nägema tants;0.7897
varustama vajaminev tehnika;0.7897
inimene arv automaatkassa;0.7893
business teisalt alguspunkt;0.7892
parkimisprobleem valusam koht;0.789
vastav rekonstrueerimine jätkama;0.789
otsus sündima president;0.7889
seonduv mereharjutus näiteks;0.7888
kava kokkupanemine kujutama;0.7888
arv automaatkassa parem;0.7886
pärnu viima andma;0.7884
vastama suur probleem;0.7884
segama planeering viis;0.7884
allik viimane tegevusetus;0.7884
kindel aeg viibima;0.7882
iseloomustama koostekeskus parim;0.7882
hea võimalus testima;0.7882
geim kontaveit kaks;0.788
kiirelt edenema ootus;0.788
paral suutma tooma;0.788
juhtima kolm null;0.7879
aadam itk kava;0.7879
vähendama inimene arv;0.7878
tahtma ese kujundama;0.7877
tunnistama detailplaneering tegemine;0.7874
aare allik sõna;0.7872
parem näide selver;0.787
meeter sekund äike;0.787
eeldama koostöö erinev;0.7869
anett kontaveit alustama;0.7867
enamus planeerima käibekasv;0.7866
kaas hoolima new;0.7865
olulisem sündmus toimetaja;0.7865
öö tänane kodu;0.786
heritage business teisalt;0.7859
buss president toomas;0.7859
server pääsema eesti;0.7858
sett serv hoidmine;0.7858
ütlema otsustama harjutama;0.7858
osa nõudmine vastama;0.7858
ütlema vaimustuma ütlema;0.7857
partner nägema aru;0.7857
uus parvlaev ehitus;0.7855
valdav osa olulisem;0.7853
üha suurem osa;0.7852
arenema rahvakunstialane koostöö;0.785
preerimine tegelema vastavalt;0.7849
koostööprojekt heritage business;0.7848
regulaarselt andma konsultatsioon;0.7848
nõukogu liige and;0.7847
toimuma tantsupidu arutelu;0.7846
otsustamine tallinn sadam;0.7845
new york ütlema;0.7842
infovahetus spetsiifika seonduv;0.7841
eile hommik alanud;0.784
eller eesti korvpall;0.7838
ilm vihmane äik;0.7837
ilm püsima homme;0.7836
iseteeninduskassa üleskond suhteliselt;0.7836
aeg viibima eesti;0.7836
seis andma hinnang;0.7835
sõna näiteks infovahetus;0.7834
koostöökeskus ühtpidi lõpp-punkt;0.7834
osutuma vääriline partner;0.7832
juht aare allik;0.7831
asunik buss netanyahu;0.783
spetsiifika seonduv rahvusringhääling;0.783
seis liikuma suund;0.7829
suutma võitma esimene;0.7829
piir teoreetiliselt võimalik;0.7829
ilm öösel vihmane;0.7829
nets estonia probleem;0.7828
toimuma viima iidee;0.7828
lahendama detailplaneering püüdma;0.7828
tooma üha suurem;0.7825
regin aadam itk;0.7823
hea kavatsus kokkulepe;0.7821
selge kalev staadion;0.7819
kvartal näitama endiselt;0.7819
neli 10 meeter;0.7818
sadama hoovihm äik;0.7818
maht rekordtase vahemik;0.7818
vaatama kli andmebaas;0.7814
netanyahu otsustama teatama;0.7814
äik puhuma valdavalt;0.7812
osa supermarket vaatama;0.7812
mahtuma arvama kool;0.7809
kolm sett serv;0.7808
taavi aasa tunnistama;0.7807
kodu houston rockets;0.7805
kaotus halb uudis;0.7804
päring khatimaksepäring eitav;0.7803
tegelema sport detailplaneering;0.7803
asi tulevik arendama;0.7802
fsb teatama vahistama;0.7802
no arvama köögikuu;0.7799
selgelt nägema trend;0.7799
nimetama president ilves;0.7797
muusika parem asi;0.7796
teatama vastuoluline meede;0.7796
sõnama võib-olla tahtma;0.7794
kinni väidetavalt fsb;0.7793
tundma ruum energia;0.7791
mirjam nutov petser;0.7783
homme korduma seis;0.7783
hoolima new york;0.7782
mai olulisem sündmus;0.7782
tugi selge otsus;0.7781
teema käima tahtma;0.7781
intensiivsem ettevalmistus töö;0.7781
rekonstrueerimine jätkama kai;0.778
sadam pakkuma teenus;0.7778
uus laev käituma;0.7778
leping andma parvlaev;0.7771
punkt 11 lauapall;0.777
karl mihkel eller;0.7766
vaatama kaikaubandus aasta;0.7766
tantsupidu rõhutama aas;0.7766
liituma mercedes tehasetiim;0.7763
hea hea tundma;0.7762
warriors alistama öö;0.7761
juhtuma äkkrünnak manner;0.776
rannik 11 meeter;0.7756
mäng bc kalev;0.7754
viima iidee monitooring;0.7753
president joachim gauck;0.7749
kodu 66 77;0.7746
andmebaas seis andma;0.7739
rockets 110 warriors;0.7737
toodang müüma petser;0.773
warriors mäng stephen;0.7726
saar 12 meeter;0.7726
rock seeria algus;0.7722
remo holsmer variant;0.7722
tšehh peeter friedrich;0.7714
väljak tulek väljak;0.7712
number 19743 mari;0.7684
hommik tekkima taas;0.7654
daniela shati au;0.7618
eesti üldse eesti;0.7604
28 punkt 11;0.7558
lootus petser setomaa;0.7553
friedrich 80 30;0.7546
80 30 tennis;0.754
77 72 11;0.7342
viima andma hea;0.7289
