EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
põhimõtteliselt;ümbritsema;metalliline;kvaliteetsem;;kuulaja;kuulaja;neodüüm;kommenteerima
püüdma;aasta;magnet;kaksikvend;number;väli;rahvusringhääling;neotüüm;neodüüm
väljund;;emotsionaalne;veotiim;element;paistma;Raadio;täpselt;ümbritsema
käima;hõbedane;element;kergesti;seade;seeläbi;reageerima;näiteks;kvaliteetsem
seeläbi;väljund;kuulaja;täpselt;vorm;Neodüüm;eile;veotiim;kontakt
hing;aktiivne;magne;reageerima;ide;vabalt;täna;neotimm;hästi
kiirgama;eeter;elektrikitarr;püsima;odav;panema;tänane;nimelt;2007
valgus;kvaliteedimärk;äge;rubriik;näiteks;nimelt;aasta;hõbedane;näiteks
metalliline;number;Mendelejev;otseselt;asi;paraku;hommikuprogramm;kommenteerima;kaks
näiteks;rahvusringhääling;reageerima;stabiilne;nurk;ide;suhteliselt;keemiline;nimelt
neotüüm;täna;eeter;kõrvaklapp;neotimm;ütlema;mikrofon;parim;ide
pugema;vabalt;hõbedane;neotüüm;parem;kõne;ümbritsema;kvaliteetsem;väli
muldmetall;braseodüüm;lantano;Neodüüm;eile;suhteliselt;seeläbi;noorteraadio;plastik
vajama;noorteraadio;keemiline;hõbedane;kontakt;juhtumisi;kõlar;kvaliteedimärk;Mart
panema;magnet;saade;praktiliselt;aus;klaas;hetk;täht;vabalt
braseodüüm;metalliline;tavapärane;väljund;suhteliselt;väljund;kõne;kuues;aktiivne
täpselt;juhtumisi;suhteliselt;hommikuprogramm;äge;ümbritsema;Eerik;tugev;tugev
lihtsalt;erinev;;Eerik;eeter;kiirgama;Neodüüm;hästi;kõlar
tuhk;element;aktiivne;saade;kaks;otseselt;asi;ütlema;aus
kõne;harima;Raadio;braseodüüm;N-d;hetk;juhtumisi;natuke;püüdma
sander;reageerima;detsember;rahvusringhääling;parim;hing;põnev;reageerima;lihtsalt
sinine;seade;põnev;emotsionaalne;valgus;kõlar;väli;kaks;sõrmur
ümbritsema;käima;tänane;ütlema;paraku;äge;aus;Eerik;muutma
eeter;asi;võrdlus;neodüüm;kaksikvend;vajama;joo;hommikuprogramm;
kaksikvend;täht;otseselt;kommenteerima;ütlema;rahvusringhääling;vastupidi;suhteliselt;suhteliselt
elektrikitarr;ilus;plastik;töökindlam;muldmetall;malbe;tüüm;braseodüüm;natuke
Neodüüm;natuke;mikrofon;sinine;vabalt;eile;detsember;Mendelejev;noorteraadio
neodüüm;püüdma;teadma;ümbritsema;kallis;hästi;ütlema;metalliline;joo
natuke;põhimõtteliselt;meitez;äge;otseselt;lihtsalt;kommenteerima;püsima;otseselt
tüüm;tänane;täht;mega;veotiim;lammutama;äge;kõrvaklapp;asi
värv;hommikuprogramm;kõrvaklapp;noorteraadio;magne;põhimõtteliselt;ide;kuulaja;paraku
ilus;tavapärane;aus;meitez;ümbritsema;pugema;jaa;kaksikvend;täna
lant;kommenteerima;tunne;kvaliteedimärk;magnet;parem;nurk;teadma;mikrofon
tunne;neodüüm;kallis;Raadio;panema;kommenteerima;neotüüm;vastupidi;harima
harima;mega;kergesti;lihtsalt;tabel;tunne;hästi;lihtsalt;kõrvaklapp
element;hetk;lant;tugev;jaa;aus;paraku;kõlar;valgus
plastik;Neodüüm;hommikuprogramm;absoluutselt;muutma;kaks;natuke;tüüm;detsember
täna;parem;2007;seeläbi;tunne;sõrmur;hing;jaa;elektrikitarr
;haruldane;käima;väli;saade;kõrvaklapp;;kõne;täpselt
püsima;ütlema;praktiliselt;käima;hing;tüüm;kiirgama;vajama;number
odav;vajama;odav;sõrmur;hetk;kontakt;2007;töökindlam;vajama
magnet;kvaliteetsem;näiteks;erinev;hurmav;reageerima;püüdma;tunne;parim
aktiivne;kollane;põhimõtteliselt;tänane;malbe;täna;kallis;muldmetall;käima
muutma;nimelt;kvaliteetsem;pugema;hästi;asi;lihtsalt;juhtumisi;seeläbi
põnev;sinine;ütlema;valgus;kommenteerima;mikrofon;sinine;põnev;vorm
tänane;pugema;jaa;kuulaja;kvaliteetsem;joo;stabiilne;tänane;hõbedane
emotsionaalne;kuues;täna;aktiivne;võrdlus;püüdma;seade;taanlane;panema
nurk;vorm;kommenteerima;tunne;praktiliselt;värv;teadma;rahvusringhääling;kergesti
hästi;kaksikvend;kaksikvend;täht;vajama;praktiliselt;läige;äge;kasutama
Raadio;saade;kaks;neotimm;ilus;sinine;käima;seeläbi;magnet
