keyphrase;score
Meie;0.684
-st;0.6636
inimene;0.6631
Läti;0.6583
Popova;0.6554
kummaline;0.6537
furmorofon;0.651
Tipp;0.6412
mehe;0.6359
venedžapaev;0.6357
detailides;0.6347
Niinarlai;0.6311
sureb;0.6301
Zoja;0.6296
naiskangelanna;0.6289
Ning;0.6282
Chapajeviks;0.6273
edukalt;0.6263
;0.6249
sümboliseerima;0.6247
inimese;0.6246
näitaja;0.6239
väejuhivõimeid;0.6236
Filmis;0.6234
TEMA;0.6222
ähvardus;0.6217
värvilises;0.6213
1930;0.6183
Tõele;0.6181
koolide;0.6175
Šostakovitši;0.6173
kulminatsioonis;0.6163
kord;0.6147
õpikutes;0.6131
väljapääsu;0.6125
arusaadav;0.6104
Eeerrholdon;0.6094
1947;0.6083
kaadritel;0.6083
prototüüp;0.6076
Chapaevit;0.6073
tähenduses;0.606
tippteoseid;0.6049
aasta;0.6031
rolli;0.6029
täna;0.6019
huvitav;0.6014
toimub;0.6012
filmiga;0.6012
tavaliselt;0.6011
lõpetada;0.601
kasutada;0.6006
kahtlust;0.5983
tsaari;0.5982
Saksamaale;0.5972
komandör;0.5964
konkreetselt;0.5953
D;0.5949
maa;0.5939
kujutatud;0.5921
Liidu;0.5916
mängitud;0.591
Arvamused;0.5895
head;0.589
Anna;0.589
tahes;0.5883
varvaaramiasnikoval;0.5867
Chab;0.5857
sõbralik;0.5854
Antonio;0.5849
küsimused;0.5815
sisuliselt;0.5796
abiellub;0.5792
tõi;0.579
maha;0.579
pöörduvad;0.5779
Varvara;0.5774
normeskom;0.5771
Ranyaskaja;0.5767
lugeda;0.5754
meditsiinilist;0.5745
noormehed;0.5744
põhimõtteliselt;0.5744
tegelikult;0.5742
minuaegsetes;0.5739
õelda;0.5737
päritolu;0.5736
jõuga;0.5723
blinov;0.5712
number;0.571
annaks;0.571
tegutseda;0.5709
komnoored;0.5707
Mošnikov;0.5707
rahvusvahelist;0.5706
Tuhkatriinu;0.5705
kirjandusklassika;0.5679
talong;0.5675
punaarmees;0.5672
salapäraseks;0.5668
tuua;0.5653
otsusta;0.5651
relva;0.5642
edasist;0.5634
kohapeal;0.5633
paev;0.563
võtab;0.5626
otsid;0.5623
mõtlesid;0.5614
Lääne-Saksamaale;0.5611
surmadaatum;0.5604
1941;0.5597
Hiljem;0.5581
lapselapselapselaps;0.5558
tahab;0.5545
tõlkida;0.5524
kaob;0.5519
kasvatati;0.5485
nimetame;0.5485
võrrelda;0.5484
tulevasi;0.5474
Eelmine;0.547
keskpaigast;0.5468
furmalavast;0.5451
artikkel;0.5432
elavate;0.5429
sujub;0.5428
naisest;0.5424
leidnud;0.5415
keerulisemad;0.5408
asutus;0.5397
režissöör;0.5388
tänashis;0.5381
tüli;0.5373
kümneid;0.5366
kaader;0.5359
viibib;0.5358
kindel;0.5352
2009;0.532
variant;0.5317
vene;0.5314
ettepaneku;0.5307
sügisel;0.5299
õnnestub;0.5285
mitmed-mitmed;0.5257
mäe;0.5252
Annika;0.5247
nahkmetega;0.5234
vennad;0.5231
arvestades;0.5214
kodusõjakangelastest;0.5211
alusel;0.5197
leida;0.5184
asi;0.5169
kaua;0.516
sünniaastas;0.5149
algvariant;0.5149
Ralyaske;0.5134
ütleme;0.5095
peatuma;0.5087
naisterahvas;0.5066
dollarit;0.4932
furmanofjaadžapaev;0.4721
kolm;0.4687
nõuab;0.4495
lõpu;0.4458
Stalini;0.3808
erakordselt;0.3772
reeglina;0.3139
relvasanitar;0.3099
tegevusega;0.2752
seisukohad;0.2606
tõsine;0.2554
tulevikku;0.2506
värvimine;0.2414
kaasnes;0.2404
Kosmodemjanskaja;0.2353
omistati;0.2352
toimunud;0.2343
hilistel;0.234
reaalses;0.2316
suuremad;0.2316
köik;0.2282
reaalselt;0.2201
Kunagi;0.2157
sageli;0.2131
Ja;0.213
kuulsus;0.2081
Anka;0.1946
aru;0.1945
Tal;0.1789
soovinud;0.169
Selleks;0.1614
õppeasutus;0.1586
soovid;0.1545
küsitav;0.1424
Sellepärast;0.1366
kirjeldatud;0.1025
järeldada;0.0915
38;0.0747
