keyphrase;score
märk tava argument;0.8243
unustama võib-olla termin;0.8116
asendama uus tekst;0.8087
inimene piir termin;0.8075
andmed avalik tulemus;0.8063
terve range andma;0.8062
range andma käsi;0.8053
tekkima uus termin;0.805
abord enam-vähem kompleks;0.8037
siber süüdistama punkt;0.8021
tekst uus tekst;0.8017
unustama reegel asi;0.8013
tava argument kasutama;0.8003
andma käsi tegemine;0.8002
teatama huvitav formuleering;0.7999
kingitus reegel kingitus;0.7985
uus tekst uus;0.7983
plakat plakat tekst;0.7981
kompleks suhtumine muutus;0.798
andma lang laiem;0.7971
andma traagiline sündmus;0.797
soovitama autor asendama;0.797
huvitav moment sageli;0.7966
lastevanem kinkima reegel;0.7964
andma alkohol propagand;0.7949
unustatud termin esseninshima;0.7949
äärmuslik moment arvama;0.7945
reguleerima intiimsuhe tuletama;0.7944
uus arusaam ateistlik;0.7943
huvitav formuleering vastsündinud;0.7941
toimuma lenin matus;0.7935
inimene initsiatiiv initsiatiiv;0.7934
noor meeldiv inimene;0.7934
aeg näide andma;0.7932
uus termin tänapäev;0.7926
ülesanne viima vastav;0.7923
abstraktne konkreetne lugu;0.7919
intiimsuhe oluline moment;0.7918
andmed olukord andmed;0.7916
intensiivne võitlus toimuma;0.7914
termin aeg natukene;0.7913
tekst kõlama uutron;0.7904
suhtumine komme tava;0.7903
aspekt kumama natukene;0.79
ütlema tuletama meel;0.7895
mõiste andma lang;0.7889
moodustama spetsiaalne maa;0.7888
ilus noor inimene;0.7886
tooma kaks nimetama;0.7886
moment arvestama aeg;0.7884
kolmas kongress vast;0.7882
igand maksma esimene;0.7882
reegel kingitus raamat;0.7882
riik riiklik aspekt;0.7879
kujutama tooma näide;0.7879
tava esteetika esteetika;0.7877
kaks mõiste seoses;0.7877
seoses aeg tasuma;0.7875
sündmus aeg üldtuntud;0.7874
tuhanded-tuhand noor inimene;0.7874
initsiatiiv initsiatiiv omapoolne;0.7874
vahetus terve uus;0.7871
peks asendama uus;0.787
plakat aeg ammendama;0.7869
tootma terve range;0.7863
olulisem nimi tuntum;0.7861
inimene suunama inimene;0.786
vast minuealine inimene;0.7854
sündmus ütlema vladimir;0.7854
kord probleem küsimus;0.7853
variant sündmus juhtuma;0.7852
aeg isiklik elu;0.7846
näiteks säilima foto;0.7843
asi tekkima suur;0.7842
kongress vast minuealine;0.7842
asendama propaganda agitatsioon;0.7841
artikkel sisu võimalik;0.784
terve plakat seeria;0.7837
aeg üritus lastevanem;0.7836
uus võimalus hukkamõistetav;0.7835
hammas no erinev;0.7833
kurv jääma silm;0.7831
aeg inimene teadma;0.783
väitma vana komme;0.783
väidetavalt küllalt suhteliselt;0.783
olm rääkima homoseksualism;0.7828
uus märk harjuma;0.7825
eitama sümbol vaja;0.7824
komisjon moodustama spetsiaalne;0.7822
punkt puudutama nõukogu;0.7821
avarus helgus uus;0.7817
kord nädal uus;0.7815
hukkamõistetav tegu näiteks;0.7814
plakat kujutama kommunistlik;0.7811
lenin teos eia;0.7811
noorsoointernatsiol arvama eri;0.781
pühendama artikkel transport;0.781
rajama saunu asendama;0.7809
asi õige asi;0.7809
komsomoliorganisatsioon soovitama toimima;0.7808
hambahari plakat plakat;0.7806
nõukogu aeg propagand;0.7805
tudeng tudeng nimi;0.7804
inimene teadma yks;0.7802
seis vajuma unustus;0.7801
teatud inimene ammu;0.7801
uus sümbol uus;0.7796
olu tunduvalt parem;0.7795
kordama niigi selge;0.7791
noormees olukord hullem;0.779
foto tekst laps;0.7789
kingitus pakkuma vanem;0.7789
suhtumine sümbol märk;0.7787
riik probleem riik;0.7786
tava komme siduma;0.7786
agitatsioon seletustöö alluma;0.7786
aeg rajama asutama;0.7782
suhtumine homoseksuaal esse;0.778
sattuma hiljuti juhuslikult;0.778
sobima uus korraga;0.7779
loobuma igant vale;0.7776
arvama aeg minevik;0.7774
suunama inimene silm;0.7774
kaup fašism raske;0.7773
asjalik ettevõtmine kontroll;0.7771
aeg natukene andma;0.777
inimene ammu kättesaadav;0.7769
vesine tiin protseduur;0.7769
lisa meel hitler;0.7768
arv meel kokkuvõtas;0.7766
mõttetu jumal ikoon;0.7765
terve terve haige;0.7764
noor inimene töö;0.7761
termin vitsoonuš davidson;0.776
esimene õigusalane dokument;0.7757
avaldama artikkel avaldama;0.7757
parem mägi parem;0.7755
aeg minevik variant;0.775
aeg kutsuma vabanema;0.775
surm vaatama raamat;0.7749
alandama peksma sundima;0.7746
no näiteks 28;0.7746
terve remontima terve;0.7745
tund gabrist bestel;0.7742
ilmnema missi komisjon;0.774
selge arusaadav raha;0.7737
artikkel transport artikkel;0.7733
armastus küsimus armastus;0.7724
au pebeliina ilus;0.7723
nomenklatuur taliala nomenklatuur;0.7722
kandma seminar eksam;0.7718
teenistus teener orgas;0.7718
noor inimene hambahari;0.7716
sageli probleem nimi;0.7713
gabrist bestel auk-au;0.7712
sündmus juhtuma 1926;0.7711
artikkel 20 -te;0.7711
sõna-sõnalt enam-vähem vaja;0.771
lihtsalt list isa;0.7709
kuulaja soovima plakat;0.7707
luuletus vahetevahel luuletama;0.7705
inimene professor ivanov;0.7704
unadžarski lihtsalt list;0.7704
plussike plussike missoma;0.7702
-te 30 -te;0.7695
vladimir iljitš lenin;0.769
komme tava 20;0.769
parteiorganisatsioon komsomoliorganisatsioon võib-olla;0.7681
kinni tumedanahaline noormees;0.768
raamatuke plakat kutsuma;0.7679
tanja süttima tab;0.7678
osa bolševik kodanik;0.7677
transport sanitar kultuur;0.7674
raskesti aru jutt;0.7669
küsitlus uuring no;0.7666
-test kolmekümnes aasta;0.7663
esse lihtsalt las;0.7654
hambapesupulber aeg pulber;0.7654
komsomoli kolmas kongress;0.7645
vaatama raamat raamatukogu;0.7644
härra härra mees;0.7643
plakat tekst kommunistiitšovsk;0.7641
inimene bolševik komsomole;0.763
vana komme vana;0.7615
hävitama homoseksualism kaup;0.7609
algama 1928 aasta;0.7585
pesema hammas no;0.7575
jessenin andekas yessenishina;0.7568
idieljasane roo smi;0.7565
propaganda siduma antireligioosne;0.7557
pebeliina pebeliina saksa;0.7519
korras soovitus kargama;0.7514
täht spaa punane;0.7498
komsomolikandidaat tähtaeg 14;0.7477
24 aasta 28;0.7475
maja nimelt maja;0.7473
revolutsioonijärgne aasta 20;0.7444
15 kord majakovski;0.7416
1934 aasta märts;0.737
liina vest liina;0.7345
