keyphrase;score
vanker tookord pioneer;0.8071
aeg treener paide;0.8048
hetk punkt omama;0.8042
esema elama honorar;0.8032
kommentaar moodustama meeskond;0.7999
andma materjal no;0.7996
kodu kodu vanem;0.7987
eri temperament andma;0.7982
seoses seoses kere;0.7978
otsustama andma paul;0.7975
treener paide treener;0.7973
kollektiiv punktisumma suurem;0.797
erinev iseloom inimene;0.796
materjal esinema kodu;0.7954
aspekt järelkasv algus;0.7949
panema astuma uks;0.7933
test male viies;0.793
unustama kodune toetus;0.7927
käima kodu kodu;0.7925
sorteerima panema arvuti;0.7924
maksma maksma esema;0.7923
konkreetselt tegelema asi;0.7923
punkt liitma maailm;0.7915
niiviisi jagama asi;0.7913
andma oskataja erimeel;0.7913
vaatama annaal segama;0.7908
vaatama ajalugu kere;0.7907
treener vaatama annaal;0.7907
niiviisi seoses seoses;0.7906
eakas inimene oskama;0.7905
keel tekst insemalt;0.7904
maleta arhiiv probleem;0.7903
vastama asi ajama;0.7902
no panema hetk;0.79
aeg maleta arhiiv;0.79
laiemalt male aspekt;0.7899
andma paul keres;0.7895
paide tallinn mees;0.7894
tühi energia kodu;0.7893
vast lett ütlema;0.7893
energia kodu niiviisi;0.7891
aeg lühem kontrollima;0.7887
arvama kuulsus võib-olla;0.7887
võitma kaks kaotama;0.7885
tegelema asi kuulsam;0.7885
struktuur mõte võimalik;0.7884
inimene käsi paraku;0.7882
paul keres uus;0.7882
valitsus otsustama andma;0.7882
moraalne vastutus keres;0.7881
male viies president;0.7879
uus treener teadma;0.7879
jälle näiteks jaan;0.7878
rahul kontingent inimene;0.7875
valge vanker tookord;0.7874
näiteks tallinn eesti;0.7873
originaal kaduma otsima;0.7871
andma võistleja palli;0.7867
temperament andma neli;0.7864
üksik partii vastane;0.7863
aix olde kere;0.7861
mitmed-mitme asjaolu langema;0.786
väiksem summa kuues;0.7859
niiviisi kalkuleerima reaalselt;0.7856
inimene aitama koht;0.7854
natuur noor inimene;0.7853
voor naine lift;0.7851
panema panema süsteem;0.7847
andma maletunne siiamaani;0.7847
asi kuulma bobifissar;0.7847
saavutama honorar eesti;0.7845
odav spordiala vaja;0.7842
hea koht saavutama;0.7842
kindlasti viimane aeg;0.7842
ületama võib-olla koostöö;0.784
asepresident 60 30;0.7839
erinev natuur noor;0.7837
suutma suutma ühtne;0.7834
reiting mängija hetk;0.7833
vajadus ütlema vis;0.7831
siblima siblima vahend;0.7831
tunduma naine punkt;0.783
probleem toodud partii;0.7828
abi laiali fanaatik;0.7826
andma jõud rabelema;0.7823
keres foto abi;0.7822
no vabandus leidma;0.7822
korrektsus kindlasti konkreetselt;0.7819
lubadus andma materjal;0.7818
meel kord kindel;0.7814
koht saavutama honorar;0.7814
elama honorar rahandus;0.7812
vanem algus vast;0.7811
seoses raamat raamat;0.7811
vaatama mõtlema äkki;0.7811
jääma koosnema tallinn;0.781
vaatama laiemalt male;0.7808
kaks viimane voor;0.7806
voor sinnamaani käima;0.7806
aktiivselt aktiivselt tellima;0.7801
tallinn mees tallinn;0.78
absoluutne tipp esimene;0.78
algus vast lett;0.7797
kindlasti staar staar;0.7795
äri äri tohtima;0.7793
vastane elama vastane;0.7793
asi tegeletama tegelema;0.7791
elamine maksma maksma;0.7791
tookord ivo nei;0.7788
viimane voor viimane;0.7787
antina foto partii;0.7786
viga suutma suutma;0.7783
rakk väsima homme;0.7783
vaatama natukene aku;0.7781
monopol hästi hästi;0.7777
pandud tekstiline osa;0.7774
voor viimane voor;0.7772
partii ajal eri;0.7772
panema päev post;0.7772
noor inimene lahke;0.7771
valimiskoosolek valima kindlalt;0.777
vaatama tohtima välismaalane;0.7769
ütlema täis henrik;0.7769
otsima otsima lõpp;0.7768
asi sattuma male;0.7767
maht mootor aeg;0.7767
toetus male elama;0.7765
inimene liitma enamasti;0.7765
kaks malta kaart;0.7762
panema asi leidma;0.7759
viies president ülo;0.7759
noor inimene pealegi;0.7757
konkurent eelkohtumine ajal;0.7756
