keyphrase;score
huvitama aspekt esivanem;0.8038
seee otsing aspekt;0.8037
tallinn teave filter;0.8027
aspekt esivanem elu;0.7997
saanu lecordes seem;0.796
arvama huvitama aspekt;0.796
tallinn liikuma tallinn;0.7954
vaatama jälle objektiivselt;0.7953
new york elu;0.7939
elu new york;0.7935
intensiivsem loeng kava;0.7929
teave filter tunne;0.7912
nimetama puhkama uus;0.7906
isiklikult konnaseminar andma;0.7897
vaatama mäletama kaks;0.7895
kohtama tutvuma igor;0.7894
usin vaatama diaatika;0.7889
new york lugema;0.7888
andma kihnu saar;0.7885
programm pakkuma esimene;0.7885
otsing aspekt rahvalaul;0.7884
new york reis;0.788
erinevus teistmoodi esimene;0.787
hästi new york;0.7865
terve imeline võimalus;0.7864
olulisem new york;0.7863
aeg aktiivne protsess;0.7862
käima hästi new;0.7858
uus huvitav aeg;0.7857
üldse usin vaatama;0.7856
esimene kaks arvama;0.7856
võimalus elama hotell;0.7855
uus tundmatu asi;0.785
asi üldse toimuma;0.7849
diana üldse usin;0.7844
vaatama teisiti saanu;0.7843
new york käima;0.7841
tunne saviby tekst;0.784
valitsema tallina esivanem;0.784
toimetama ala esimene;0.7837
niiet muutuma suhe;0.7836
tartus sündima aeg;0.7836
haimis valitsema tallina;0.7835
filter tunne eesti;0.7832
aktiivne protsess inimene;0.783
intensiivne sissevaade kultuurielu;0.7823
võimalik kohtama tutvuma;0.7821
võib-olla komponeerima keel;0.7817
inimene haruldane inimene;0.7815
toimuma harjuma selge;0.7814
päev päev intensiivsem;0.7813
omavaheline erinevus teistmoodi;0.7812
silm vaatamine esimene;0.7811
protsess inimene laulma;0.781
kahtlemata elamus võib-olla;0.7808
inimene laulma regilaul;0.7803
tuttav haimis valitsema;0.7803
tekkima tutvus kontakt;0.7802
linn uus ilus;0.78
liikuma tallinn tundma;0.7798
kaheksa loeng eesti;0.7798
kaks arvama harjuma;0.7796
otse tallinn teave;0.7794
inimene jüri arrak;0.7792
uus ilus läikiv;0.7791
lecordes seem käigus;0.779
kaasa elama ;0.779
väsimatu inimene teadlik;0.779
tähendama new york;0.7789
objektiivselt olenema sügav;0.7789
asuma kodutee liivi;0.7785
pakkuma esimene uus;0.7785
liivi jõgi new;0.7784
suur pluss võimalik;0.7784
huvitav aeg tekkima;0.7782
kohtama esmakordselt mõtlema;0.7782
vaatamine esimene mulje;0.7781
tantsima leegaius tuttav;0.7775
käima vaja vaatama;0.7774
võtma uus tundmatu;0.7771
lähemale lähemale suur;0.777
koht maailm erinev;0.7769
kirjandus olulisem new;0.7769
ennemalt eesti kohtama;0.7768
teadmine tantsima leegaius;0.7767
teisiti saanu lecordes;0.7766
muutuma aeg kord;0.7766
sissevaade kultuurielu toimetama;0.7763
kava kaheksa loeng;0.7759
new york võtma;0.7757
olenema sügav inimene;0.7755
