keyphrase;score
definitsioon arvuti ühtne;0.8095
arvuti ühtne kontroll;0.8032
komm kolmas arvuti;0.8013
arvuti lihtsam võimalus;0.8007
arvuti võimalus sobima;0.8002
süsteem arvuti tekkiv;0.8
arvuti tekkiv raudvara;0.7977
väärtus omav funktsioon;0.7975
mõjutav süsteem arvuti;0.7974
arvuti nägemine vaatama;0.7973
arvuti järjekord viimane;0.7968
toopalavus definitsioon arvuti;0.7958
tulemus vajadus puudutama;0.7952
väidetavalt ennustama ;0.7945
üha vähem arvuti;0.7932
normaalne tegevus inimene;0.7932
teenus arvutipark kan;0.7926
võimalus sobima suurem;0.7915
kujutama arvuti istuma;0.7914
kolmas arvuti nägemine;0.7914
nähtamatus probleem info;0.791
nägema ip-nimeline arvuti;0.7905
sobima suurem süsteem;0.79
viima arvuti piisavus;0.79
arvuti defineerimine ettekujutamine;0.7895
võtma nõndanimetatud arvuti;0.7893
suur arvuti võimalus;0.7888
globaalne väärtus omav;0.7887
arvutipark jääma vajadus;0.7886
näiteks arvutipark jääma;0.7882
kan hea näiteks;0.7881
kujutama vähem arvute;0.7881
miljon miljon server;0.7879
probleem toomas woods;0.7879
probleem info meresuurune;0.7875
kujunenud toomas watson;0.7874
arvuti üheksa otsingumootor;0.7874
inimene kammitsema hall;0.7867
omav funktsioon kasvukiirus;0.7866
ip-nimeline arvuti järjekord;0.7865
suurem süsteem osa;0.7857
vastavalt vajadus kättesaadav;0.7856
jamse vale osutumine;0.7854
defineerimine ettekujutamine küsimus;0.7852
server võrgustik kujutama;0.785
andma kohe-kohe maailm;0.7849
kommentaar esitama kristjan;0.7846
internet vastavalt vajadus;0.7846
info meresuurune suhteline;0.7845
viis arvuti lihtsam;0.7844
meelitama inimene neli;0.7843
oluline isiklik arvuti;0.7842
arvuti piisavus tõde;0.784
ettevõtmine normaalne tegevus;0.7839
haldamine keskkonnateenus pakkuv;0.7839
puudutama täna homme;0.7837
ütlema täna vaatama;0.7837
ühtne kontroll tarkvara;0.7836
tegevus inimene kammitsema;0.7835
arvuti nägema tänane;0.7835
evolutsioon tulemus vajadus;0.783
üheksa otsingumootor google;0.7825
täna vaatama võib-olla;0.7824
nimelt selguma andma;0.7823
sõnum nähtamatus probleem;0.782
olukord meenutama üha;0.782
watson ütlema nägema;0.782
esitama kristjan port;0.7819
toomas watson ütlema;0.7818
hirm robert muldoon;0.7817
arvutipark kan hea;0.7816
peamine operatsioon vastutav;0.7815
vajadus puudutama täna;0.7813
edukas peaminister tunnustus;0.7811
tiitel tänane kommentaar;0.781
dollar protsessor tund;0.7809
hetk oluline isiklik;0.7807
vähekene seksikam arvuti;0.7807
portaal tehnoloogia kommentaar;0.7807
maand internet vastavalt;0.7806
vaatama võib-olla väljaütlemine;0.7805
uskuma thomas watson;0.7803
blogi kommenteerima kolm;0.78
valitsemine tunnetus avardama;0.78
hall hiireke hirm;0.7799
vähem arvuti võtma;0.7797
kommentaar sobima suur;0.7796
papadopopous arvuti defineerimine;0.7795
kontroll tarkvara globaalne;0.7794
küsima dollar protsessor;0.7794
arvuti võtma roll;0.7792
mõtlema it-infrastruktuur arendama;0.7788
kommenteerima kolm inimene;0.7788
peadirektor toomas vaatson;0.7787
kreek papadopopous uskuma;0.7786
raudvara arengutempo aeglus;0.7786
suhteline lausuma kreek;0.7786
look kreeg kommentaar;0.7782
inimene neli kuu;0.7782
toomas woods sajand;0.7781
robert muldoon julgus;0.7781
arvuti paistma üha;0.778
kamazon nägema ip-nimeline;0.7779
arvuti istuma goog;0.7777
protsessor tund hind;0.7774
ausalt ütlema täna;0.7773
thomas watson ütlema;0.7773
operatsioon vastutav ohvitser;0.7771
meresuurune suhteline lausuma;0.777
kreeg kommentaar algama;0.7768
eeter portaal tehnoloogia;0.7768
jääma vajadus jalg;0.7767
papa toopalavus definitsioon;0.7765
julgus käivitama projekt;0.7765
woods sajand surnud;0.7762
täna probleem toomas;0.7761
asepresident kreek papatoobo;0.776
blogi nädal algus;0.7756
suurelt soovitama kreek;0.7755
süsteem osa ostma;0.7754
ont maand internet;0.7751
arvuti ropadopolous arvama;0.7751
nimi söör tiitel;0.775
osa ostma varem;0.7749
hiireke hirm robert;0.7747
vastutav asepresident kreek;0.7747
vale osutumine pilkamine;0.7746
suurem kujutama vähem;0.7746
boss peamine operatsioon;0.7742
huud mõte kamazon;0.7741
suurus heitma sõnum;0.7741
positiivne püüdma kreek;0.7739
toomas vaatson tagasihoidlik;0.7738
paistma üha vähem;0.7737
aeglus võrdlema globaalne;0.7734
tund hind hetk;0.7732
pakkuv selts folstotkom;0.7732
võrk arvuti nimelt;0.7732
globaalne maandamine mõjutav;0.7729
keskkonnateenus pakkuv selts;0.7728
vastutav ohvitser maa;0.7727
algama vihje ajalugu;0.7727
vaatama huud mõte;0.7723
papadopulaus meelitama inimene;0.7723
ütlema nägema põhjus;0.7723
direktor jonathan schwartz;0.7722
hoomama uus nägemine;0.7718
selguma andma kohe-kohe;0.7717
peaminister robert muldoon;0.7717
hind hetk oluline;0.7716
maailm arvuti ülemaailmne;0.7716
meenutama ühendusvahend ühendama;0.7713
kogunud tsitaat ibm;0.7712
ütlema väike startup;0.7712
ajalugu jamse vale;0.7711
laev komm kolmas;0.771
töövahend kuulsus kogunud;0.771
tsitaat ibm kunagiselt;0.7708
kammitsema hall hiireke;0.7706
tehnoloogia kommentaar esitama;0.77
arvutivajadus maailmavajadus silm;0.7696
algus suur boss;0.7691
selts folstotkom kreek;0.7682
papadopopous uskuma thomas;0.7677
möödunud sajand seitsmekümnes;0.7677
lause look kreeg;0.7676
mõtlema suurelt suurelt;0.7676
superarvutiteenus küsima dollar;0.7675
maikrosof laev komm;0.7673
google maailm kattev;0.7672
kellitage direktor jonathan;0.7669
tehnoloogia vastutav asepresident;0.7664
tomas watson väidetavalt;0.766
kreek papadopopous arvuti;0.766
väärtõlgendus morjendama ausalt;0.766
varem hiljem positiivne;0.7657
kreek papa toopaluu;0.7656
schwartz blogi pealkiri;0.7642
lihtsalt hoomama uus;0.7642
väike saareriik uus-meremaa;0.7641
projekt taktika edukas;0.764
meenutama üha tomas;0.7636
täna homme energeetika;0.763
homme energeetika transport;0.7626
maailm pakkuma ont;0.7624
folstotkom kreek papa;0.761
maiklusestamine tehnoloogia vastutav;0.7607
kristjan port möödunud;0.7604
üha tomas watson;0.7593
goog jahu loomulik;0.7589
pakkuma ont maand;0.7588
tõmbama papadopolous aasta;0.758
papatoobo lause look;0.7579
transport telekommunikatsiooniteenus finantstransaktsioon;0.7576
kirjutatud blogi kommenteerima;0.7566
kattev miljon miljon;0.7558
kompanii majanduskriis ibm;0.754
sarnane noodikomandör värske;0.7528
silm kreek papadopopous;0.7522
papadopolous aasta november;0.7421
