EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;esiplaan;lugeja;pedžiiginud;;lugemissoovitus;lugemissoovitus;lugemissoovitus;ajal
väljapääsmatus;maa;kirjandusringkond;ülisuurune;hull;lugemine;raamat;läbilugemine;vähendama
isikukultus;tundma;raamat;meeldima;iso;lugema;romaan;lugemine;riik
lugemissoovitus;suurus;viibima;reisimine;kompleks;läbilugemine;lugeja;lugeja;inimene
pedžiiginud;aasta;lugemine;veidi;kodu;romaan;lugemine;kirjutama;huvitav
dekameroon;koht;tõlkija;asendustegevus;kontekst;lugeja;kirjandusringkond;tõlkija;nimelt
kapitsiigin;kaasaeg;lugema;vähendama;asi;kirjandusringkond;autor;raamat;lugeja
suurepäraselt;;loema;Kesk-Aasia;reaalsus;raamat;tegelikkus;lõpuks;aeg
Kesk-Aasia;tõlkija;reisima;hiigeltiraaž;inimene;luulekogu;Sissov;tõlkima;rahvas
ohumärk;kohalik;tõlkima;peategelane;nukker;lugu;luuletaja;rääkima;tekitama
tõrbestan;osa;luuletaja;puutumatult;parem;mõistma;hetk;suurepäraselt;ühiskond
kultuslik;hea;ajalehekiosk;ajalehekiosk;uskuma;tundma;lugu;nii-öelda;Moskva
sisekosmos;Sissov;olukord;väiksus;aus;autor;ajal;jõudma;luule
merevesi;töö;;tegelane;seisma;ilmuma;isikukultus;tõlkimine;õige
läbilugemine;karantiiniaeg;ajal;tänapäev;koorem;viibima;karantiiniaeg;tõlge;ülepakutud
elujaatav;romaan;ootama;ilmselt;pruut;toretsev;uskuma;lugu;elu
võib-olla;jabur;päike;jaburus;selge;luule;viibima;Sissov;leidma
ajalehekiosk;väärtus;läbilugemine;elujaatav;elu;ajal;mõistma;paremini;petlikult
egoistlik;kirjandusringkond;aeg;näiline;antud;ilmumine;segamini;tõlk;koht
kontekst;kohustus;Kesk-Aasia;viibima;meeldima;luuletus;tõrvastama;viibima;jõudma
