EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;keelestrateegia;saatejuht;;Eesti;eesti;keelefoorum;võib-olla
kõrgharidusmaastik;poliitika;keelepoliitika;üldrahvalik;number;eesti;Eesti;keelekava;jätkuma
arengudokument;aasta;keelepoliitiline;kodulehekülg;defineerima;eestikeelne;eestikeelne;keelepoliitika;käigus
Belletristika;kultuur;keelekava;haridusministeerium;andmed;Tallinn;keelekava;keelenõukogu;meedia
belletristika;õigus;keeleteema;põhialune;partner;keelekava;keelepoliitika;keelepoliitiline;põhjus
põllumajandusministeerium;kokkuvõte;keelesaade;põhiline;roll;keelestrateegia;Tallinn;riigikeeleaastapäev;tulemus
trükiajakirjandus;küsimus;keeleõpe;noorsootööstrateegia;andma;keelenõukogu;keelenõukogu;keeleteema;eesti
keelekasutus;füüsika;keeleteemaline;tegelikult;kodu;keeleteema;keelestrateegia;keelestrateegia;lihtsalt
säilimine;abi;keeleruum;meediakoht;dokument;keeleteemaline;keelepoliitiline;rääkima;tegelikult
töövõimalus;koolisüsteem;inglise;eraldiseisen;punkt;keelepoliitika;keeleteemaline;emakeel;projekt
reaalteadus;keelefoorum;keelenõukogu;konkreetne;probleem;keelne;keeleteema;keelegavane;suhteliselt
võimalik;ministeeriumiametnik;inglisekeelne;üldse;idee;eestlane;võõrkeel;ütlema;vene
õiguspoliitika;ettepanek;keelefoorum;liikmesriik;seoses;keelefoorum;keelefoorum;eestikeelne;kuju
tööturuosa;eriala;keelegavane;võrdlemisi;võimalik;muukeelne;keeleõpe;keeleinspektsioon;vajalik
ranking;teadlane;projekt;väide;näiteks;keelepoliitiline;keelekasutus;keeleruum;riik
keeleruum;osa;esimene;publikatsioon;asi;keelegavane;muukeelne;arengukava;10
rändepoliitika;ametnik;keeleinspektsioon;kergemini;identiteet;keeleõpe;keelesaade;keelesaade;kujundama
keelsus;teadustöö;kirjutama;tähendusrikas;kindel;keelesaade;keeleinspektsioon;keeleõpe;12
keelenõukogu;lähtuma;ingliskeelne;võrdlema;printsiip;riigikeeleaastapäev;keel;keeleteemaline;teravam
koolisüsteem;keelestrateegia;eestlane;jälgima;variant;võõrkeel;ling;kõne;variant
kodulehekülg;seadma;eesti;levima;komme;emakeel;arengukava;võtma;võtma
keelestrateegia;töö;keel;vahend;alusdokument;inglise;pakkuma;lõpuks;rahvusteadus
väärtushoiak;protsess;eestikeelne;olulisem;edu;ingliskeelne;keelne;esimees;õigus
arendustegevus;meedia;keelekasutus;määratlema;staatus;keelekasutus;projekt;tegelikult;koolisüsteem
õigusakt;valima;ajalooprobleem;keelesaade;inimene;kõne;rahvus;Eesti;14
rahvusülikool;kool;rääkima;teadusministeerium;arhiiv;inglisekeelne;eravam;eesti;võimalik
küsimus;dokument;saksa;mõtlema;koduleht;saksakeelne;nimel;keelsus;tud
pellet;sisend;haridusministeerium;kehtima;koostama;keeleinspektsioon;saksakeelne;keel;hästi
mandaat;mõjutus;suu;konkreetselt;tegevus;saksa;inglisekeelne;valimisprogramm;muutus
põhiline;hoolima;aasta;raadio;võimalus;kaotama;sõnastamine;paremini;valmis
tööturupoliitika;tundma;internet;saatma;mainima;sõnastamine;täna;keelekasutus;olemasolu
keelefoorum;mõtisklema;keelne;näitama;reguleerima;keel;edenema;arengudokument;seotud
põllumajandus;määr;eksport;töötu;saamine;Riigikogu;ülesanne;tegelema;teadus
linnapilt;roll;riigikeeleaastapäev;peegeldama;vanem;arutamine;saatejuht;ministeerium;Ülikool
mõjutus;andma;innovatsioonistrateegia;täpsemalt;trend;rääkima;arengudokument;üldse;2000
õpetav;hea;arengukava;asekantsler;kontrollima;rahvus;rahvusteadus;vaatama;kujutama
keelepoliitika;kõrgemal;kõrge;motiveerima;meel;ettekanne;ettekanne;inglise;tekst
eraldiseisen;eeskuju;arutelu;ühtepidi;parem;arutama;Indrek;kirjutama;20
rahvusvahelisus;püstitama;poliitiline;hoitud;eravam;sakslane;rahvuslik;jõudma;väärtus
valimisdebat;toetus;sõda;rahvusvahelisus;kontakt;riik;lõimuma;lehekülg;ühine
mõtlemine;töövõimalus;rahvusvaheline;keeleõpe;kindlasti;rahvuslik;õpetav;eestlane;nimel
tõenäoline;tulemus;ootama;järjest;uskuma;sõnastama;aasta;püstitama;ühtepidi
põhitõde;platvorm;saksakeelne;samamoodi;enamus;aru;käigus;küsima;rahvuslik
meedia;riigikeeleaastapäev;muukeelne;arvestama;seos;tähendama;enamus;keelne;ülikool
Tartu;ühtne;dokument;edenema;arengudokument;ladina;saksa;näiteks;seis
lõimuma;jälgima;oluline;keelefoorum;minek;ühine;sõnastama;seisukoht;näol
õpetamine;paremini;koolisüsteem;reguleerima;nimetama;nimel;kõne;õppekavu;näiteks
IT-sektor;piisavalt;valmistama;üldisem;suhteliselt;erutama;oskama;jätkuma;innovatsioonistrateegia
keeleõpe;väärtus;tähtis;püstitama;selge;tekst;teravam;arutelu;järjest
kokkuvõte;;kirjutatav;tavaline;muudatus;poolaasta;rahvusvahelisus;endiselt;korrastama
tõepoolest;administratsioon;suur;esiteks;uus;vaja;minek;ametnik;pakkuma
üldrahvalik;tegelema;raske;keelekasutus;esimene;loetav;mandaat;Riigikogu;sealhulgas
noorsootööstrateegia;lahendus;ristika;täpselt;sisend;tegelema;kaasaegne;valimisdebat;tundma
võib-olla;poolaasta;õpilane;ettevalmistuspalk;oskav;teadvustama;parendamine;tähendama;külg
kõrgemal;muudatus;jõudma;füüsikaõpetaja;toimuma;rahvas;keelegavane;sealhulgas;kokkuvõte
rahvusteadus;IT-sektor;põhiline;kultuurikomisjon;otsus;nimelt;avaldama;rõhutama;kontakt
lõimuv;riigikogu;jutt;arusaadav;teema;lähtuma;arutama;liige;arvama
innovatsioonistrateegia;üleminek;valimisprogramm;mõtisklema;mittekogu;kehtiv;traditsiooniline;ministeeriumiametnik;tagama
riigikeeleaastapäev;printsiip;Euroopa;leppima;muutmine;ühtne;ingliskeelne;esinema;eestikeelne
missioonitundeline;aktiivne;protsess;ärinimi;tooma;realiseeruma;konkreetne;lahendus;raha
keeleteema;uurimisobjekt;probleem;kergesti;ettevalmistama;jutt;rääkima;Poliitika;staatus
füüsikaõpetaja;ettevalmistuspalk;koostama;ilmselt;aine;esitama;õppeaine;eesmärk;aeg
teadustöö;münt;tekst;käsitlema;vajalik;adresseerima;koostamine;haridusministeerium;põllumajandus
eravam;korrastama;toimuma;mittekogu;noor;panema;valimisprogramm;käigus;sõda
trend;ellurakendamine;ühtne;siiamaani;valimine;arendama;arendustegevus;õigesti;London
põhjendatult;olemasolu;ajalooline;administratsioon;nimi;mainima;tänane;olukord;leidma
põhiseadus;Tühe;liikmesriik;põhjendatult;vastama;käsitlema;kaine;kindlasti;õppekavu
publikatsioon;leidma;õppima;keeleruum;eri;keelsus;keeleruum;kolleeg;mõtlema
mood;trükiajakirjandus;kandma;arutlema;kuu;esinema;sakslane;täpsemalt;vähe
tõenäoliselt;vaja;küsimus;arendustegevus;alus;määrama;arutamine;koostama;riigikogu
üldse;tekst;töö;omahind;arvestama;oskama;kool;täpselt;teadlane
ellurakendamine;liige;pooleliolev;suvepuhkus;arvatavasti;pakkuma;kandma;hästi;juura
