EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;tulevikumaailm;loomistöö;pianist;;muusikaline;pianist;kõnelevastmeloodika;riik
screadmine;kandma;töötav;pian;been;muusika;Mozart;loominguline;Wagner
euzeebiuslik;allegro;loominguline;protest;ideaal;kõnelevastmeloodika;kontserditegevus;sonaaditsükkel;viis
intonatsioon;võit;jätkuma;koor;andma;kõlama;klaver;musitseerimine;kaunis
sonaadisonaat;lõpp;muusikaline;kirik;reaalselt;kontsert;Beethoven;sonaadisonaat;vene
screabinlik;Screen;ootama;farm;list;sonaaditsükkel;Scrabin;kirjutama;tekst
Kümnesonaad;muusika;kõigutamatu;Screen;programm;kontserditegevus;Brahms;lõpuks;muusikaline
ebaõnnestumine;analüüs;kuuldav;viha;eemale;musitseerimine;muusikaline;loomine;maalikunstnik
Screabin;palve;ootamatu;märk;fakt;tulevane;musitseerimine;kõlama;jõud
ümberkujundamine;tarve;kihutama;mulje;probleem;kuulamine;Screabin;muusikaline;islam
mõtisklus;mäng;mõtlev;kandma;reaalne;kuulma;muusika;poeetiline;lõpetama
merestiihia;improm;musitseerimine;siduma;kindel;kuulama;sajand;Suumann;muusika
Florestandlik;kantud;kontserditegevus;nimetus;lik;saatus;arengulooliselt;mõtlema;öö
motoorika;19;järgnev;Rumessen;taevas;lähtuma;loominguline;virtuooslik;nõrkus
elektriseeritu;teadmine;kuulma;kunst;screadmine;heli;kahekümneaastane;viimane;56
kõnelevastmeloodika;kevad;lõpetav;list;protest;Screaben;ajastu;kontserditegevus;aeg
noorusarmastus;maalikunstnik;arenev;kaasa;paus;huviskeadman;hääl;loomistöö;mees
põhikujund;Franck;kuulama;elavam;inimene;ajastu;Tšaikovski;tulevikumaailm;mõtlema
pateetiline;koosseis;tõusev;been;ajend;Scraben;Schumann;kontsert;ühiskond
põhiline;aasta;järgnema;islam;andekas;vaimustama;screabinlik;suurteos;ajastu
paigalpüsiv;määr;muusika;professor;hele;koor;kuulamine;lõpp;hästi
psühholoogiline;areng;krabin;romans;otsustav;luule;aastaselt;olemasolev;tuntud
olustik;tervis;pidev;algus;saavutama;pianis;loomistöö;luule;esimene
füüsiline;kahtlus;paigalpüsiv;presto;improm;pian;kõnelevastmeloodika;lahkuma;alustama
lõunamaine;arenev;Sksabin;Safonov;parem;möödunud;kaua;mõtlev;ühendamine
poeetiline;loodusinimene;tulevik;lootus;alge;kuuldav;Screaben;kahekümneaastane;20
looduspilt;märk;jääma;looma;resto;Schopen;Schopen;luuletaja;andant
atmosfääritorm;töö;luuletaja;Mozart;sisemiselt;kaheosaline;tulevikutaju;järgnema;möödunud
mõtlemine;tuntud;käima;1897;esitus;Scerts;Sonaat;sügavus;Screen
Beethoven;väärtus;kontsert;meri;nimetama;esitama;kuuldav;kujund;võimatus
arengulooliselt;;töö;ülesanne;meenutama;mõtlev;neljakümnes;Kümnesonaad;külg
nocturn;kõnelevastmeloodika;unistaja;kastma;suhteliselt;peatselt;Safonov;helilooja;üleskutse
sonaaditsükkel;Schopen;tulevane;paus;otsiv;kahekõne;kontsert;tulevikutaju;tõuge
tormijõud;huviskeadman;maalikunstnik;puhang;äge;Scrabin;kuulama;kuulamine;kaua
noodipilt;farm;looming;screadmine;uus;mõte;mõtisklus;huviskeadman;luule
mõttetult;ideoloogia;kuulamine;tehnika;asumine;Sonaat;suurvorm;uuesti;käsk
ajend;kuuvalgus;sündmus;ulatus;ilme;paigalpüsiv;mõtlemine;järgnev;uuesti
Sonaat;psühholoogiline;kõlama;1892;esimene;Screabin;screadmine;pühendama;sõna
sonaat;otsiv;screabinlik;kuulma;elu;otsialistilik;huviskeadman;uus;põhiline
võimatus;valima;Screaben;märke;saavutamine;sajand;noorusaasta;nimetatud;Beethoven
väliskeskkond;Beethoven;teos;palve;kaks;hiljem;kehaehitus;mäletama;kahekümneaastane
loomistöö;heli;kulgema;rabedam;ideaalne;kogunisti;pianis;lõppema;jõuline
vägevus;kord;helilooja;kuu;imekaun;huvi;aastane;intonatsioon;ületamatu
Sksabin;sotsiaalne;mõtlemine;pianis;torsioon;kaasa;möödunud;sündima;kaheosaline
pöördeline;nocturn;põrkuma;hing;aktsent;intonatsioon;tulevikumaailm;meenutama;viieaastane
võib-olla;märke;ületamatu;Beethoven;kontrast;tunnetus;mängima;mõtisklus;otsesem
heli;osa;lähtuma;analüüs;tooma;pidev;aasta;kaasaegne;aktiivne
Screadmin;aastaselt;otsiv;õrn;tehnika;kaasaegne;meelisklev;algus;kaks
Isakovitš;täideviimine;eluvõõras;külg;kulgema;eeskätt;virtuooslik;võtma;koondunud
Mozart;kutse;alustama;Rahmaaninov;vaidlus;juurduma;meeleolu;ütlema;inimene
noorusaasta;soovima;kasvav;hingerahu;noor;prelüüd;kõlama;jõudma;varem
