keyphrase;score
;1.0
liiasdaktuaalsusest;0.8374
stackelberg;0.8111
hingeteadus;0.8026
võimalikud;0.7989
e-moemeeste;0.7911
vististi;0.7866
enesesaarel;0.783
püüavad;0.7818
absiidi;0.7809
lobimine;0.7787
võib-olla;0.7781
karakteerne;0.777
põhjustel;0.7734
konkreetsused;0.7705
tähendab;0.7692
mäletate;0.7671
suguvendade;0.7658
mehhanismus;0.7653
tõstetud;0.7643
gaasitulede;0.7637
lõppude;0.7527
paarkümmend;0.7521
nuusutasin;0.7519
jabrašed;0.7515
päev;0.7511
mõisahärra;0.7499
kõndisin;0.7492
iseloomulikum;0.7491
huumor;0.7483
sügavam;0.7477
sfäärdust;0.7457
kunstivõhiku;0.7453
tapatalgud;0.7446
noortiivuline;0.7435
mõtlesin;0.7428
pärinemisega;0.7418
lehed;0.7406
asi;0.7406
esikülamehel;0.7403
naeruväärt;0.7393
lähtru;0.737
ühtesoodu;0.7368
ütelnud;0.7353
ilm;0.735
pursib;0.7347
vastupink;0.733
kursustele;0.7313
hiilgav;0.7303
natukene;0.73
ligemal;0.7284
korras;0.7281
kümned;0.7279
laevahukust;0.7278
seisab;0.7272
väljanäitusele;0.7271
ütelge;0.7271
klaperjahist;0.7255
voomagama;0.7242
tõendeid;0.7241
põlvkonda;0.7237
maal;0.7224
peterburis;0.7208
juhtudel;0.7204
kolossaalne;0.7195
poegadel;0.7184
soolaaidaks;0.7168
võrdlemisi;0.7161
eskiisid;0.7128
otsemaid;0.7099
valumis;0.7083
kultuurita;0.7068
mõisavalitsejaks;0.7067
armas;0.7064
kukkumas;0.7039
talurahvaga;0.7024
iseenesele;0.7021
suurem;0.7005
kogudusemaja;0.6996
teadoffijaid;0.6996
sinaste;0.6992
isepärane;0.6965
tähtsad;0.695
rubla;0.6943
paistmas;0.6894
kolmat;0.6887
tähelennul;0.6884
viitsid;0.6876
tarvitati;0.6873
kastide;0.6872
jalgealuse;0.6863
ettevalmistuste;0.6858
taolivad;0.6857
vihmal;0.6857
saarerahval;0.6853
õnneks;0.6842
kokkade;0.6837
kingitus;0.6836
epigraafiks;0.6831
enesetunde;0.6805
joontega;0.6804
olgu-olgu;0.6804
pildi;0.6791
hingeldades;0.6771
ajast-arust;0.6764
heitvat;0.6755
valitseja;0.6754
tummad;0.674
hommikul;0.673
edasi-tagasi;0.6719
kaubelnud;0.6712
aasta;0.6707
isiklikud;0.6707
elu;0.6673
kohus;0.6673
sakslastest;0.6668
haralise;0.6666
triumfi;0.6652
pilvedelt;0.659
silmitsesid;0.6584
nahk;0.6579
mihhaili;0.6577
pikkamööda;0.6576
vaatama;0.6571
püsti;0.6559
kahearstina;0.6558
puhunud;0.6553
püsinud;0.6546
püüdmist;0.6534
eduardi;0.651
pagejale;0.6501
vehkisin;0.6492
tellingutelt;0.6491
laotatud;0.6482
tihkemalt;0.6471
käisite;0.6468
kuivamine;0.6465
suruvad;0.6449
näituselt;0.6427
päevitanud;0.6425
20;0.6423
lüüa;0.6423
temperamentne;0.6391
karjäärid;0.6385
värske;0.6372
vihtuda;0.6357
mängida;0.6336
kord;0.6328
näituseks;0.6272
sobivamat;0.6268
soola;0.6262
aususe;0.6254
rubladeks;0.6232
varsti;0.6211
korjatud;0.6202
iseloomustanud;0.619
võtad;0.6185
lubage;0.6161
politseiprefekti;0.616
kujutatu;0.6157
kangeks;0.6132
tallata;0.6109
ettevaatlikult;0.6098
rakvere;0.6072
absurdse;0.6054
korrad;0.6022
kuulab;0.6014
neljad;0.6012
arusaadavasse;0.6011
anda;0.6
hoida;0.599
valmis;0.5962
saadetud;0.5939
binute;0.5938
juhuslikke;0.5922
10000;0.5916
illustreerida;0.5862
kuulsamaid;0.5847
head;0.5813
esiteks;0.5789
raske;0.5772
paavst;0.5768
eeldust;0.5746
olevatki;0.5736
kell;0.572
elustavat;0.5716
omandame;0.5688
lastele;0.5672
panna;0.5656
omadused;0.5579
trööstida;0.5538
kandadele;0.5524
korda;0.5513
küllalt;0.5487
katsuda;0.5476
tallanud;0.5182
sinihallikat;0.5132
kujutada;0.5129
sakslast;0.5128
kindel;0.4829
