keyphrase;score
ootama lugeja mõistma;0.51
lootma ootama lugeja;0.4932
aeg kontekst loema;0.4883
reaalsus raamat lugema;0.4829
otsima lugeja tõlkija;0.4817
kontekst lugema raamat;0.4793
lugeja mõistma nägema;0.4786
raamat ootama õige;0.4678
ilmselt kõnetama lugeja;0.4639
lugema raamat inimene;0.4629
lugeja tõlkija kuulma;0.4541
ootama õige aeg;0.4499
õige aeg kontekst;0.4449
kõnetama lugeja romaan;0.4401
eriti lugema luuletaja;0.4349
lugeja romaan koma;0.4346
kohalik Moskva kirjandusringkond;0.4324
kontekst loema hetk;0.4251
raamat ilmuma tänapäev;0.4241
raamat lugema selge;0.423
luuletaja tõlkija külastama;0.4195
vene autor raamat;0.4193
kunagine luuletaja inimlik;0.4189
reis raamat peategelane;0.4163
päike hetk reisima;0.4141
tõlge reaalsus raamat;0.4131
raamat inimene seis;0.41
autor raamat ilmuma;0.4098
selge raamat ootama;0.409
raamat sari aasta;0.4059
nimelt reis raamat;0.4044
Jevgeni Sissov romaan;0.4032
lugema selge raamat;0.4003
romaan tõlge reaalsus;0.3997
Moskva eriti lugema;0.3985
inimene seis viibima;0.3942
parem raamat tegelane;0.3929
tunduma tõsi Kesk-Aasia;0.3919
tegelikkus võib-olla petlikult;0.3838
kapitsiigin otsima lugeja;0.3804
raamat peategelane kolleeg;0.3779
peategelane reisima jõudma;0.3766
pide kontekst lugema;0.3758
reisima keskkond tundma;0.3752
kodu reisima keskkond;0.3745
seisma Jevgeni Sissov;0.3739
hea kodu reisima;0.3724
tundmatu luuletaja tõlkija;0.3718
chissov romaan tõlge;0.3712
kohustus peategelane reisima;0.3712
autor kannatus kirjutama;0.3702
reaalsus lugu veidi;0.3682
Moskva tundmatu luuletaja;0.3675
lõunama kuurord ootama;0.3673
tõlkija külastama maa;0.3667
Punane raamat sari;0.3659
ootama nimelt reis;0.3648
raamat tegelane halvem;0.3631
avaldama luulekogu Moskva;0.3623
nii-öelda keskpärane autor;0.3612
haavatav tegelikkus võib-olla;0.3599
lugu veidi kehvasti;0.3589
luuletaja inimlik nukker;0.3562
olukord tekitama veidi;0.3558
esiplaan kunagine luuletaja;0.354
veidi egoistlik elujaatav;0.3517
kuurord ootama nimelt;0.3498
nägema huvitav elu;0.3488
tõsi Kesk-Aasia riik;0.3476
sari aasta tõlkima;0.347
tõlkimine elu raskelt;0.3447
kirjandusringkond poeeti mõistma;0.3447
kohalik keel tõlkima;0.3435
uskuma paremini tõlge;0.3415
luulekogu Moskva eriti;0.3405
aus parem raamat;0.3397
kaasaeg vene autor;0.3394
lugema luuletaja pruut;0.339
merevesi päike hetk;0.3365
Moskva kirjandusringkond poeeti;0.3344
seis väljapääsmatus olukord;0.332
reis lootma nägema;0.3318
küsima kohalik Moskva;0.3306
veidi kehvasti luulekogu;0.3294
keskpärane autor kannatus;0.3293
ütlema luulekogu läbilugemine;0.3288
Sissov romaan tõlge;0.3279
postsovetlik riik Kesk-Aasia;0.3267
lugemissoovitus jupp aeg;0.3261
romaan mõnu kirjeldama;0.3256
suurem intensiivsus reisima;0.3254
ilmumine ajal sobima;0.3252
mõistma luule otsima;0.3238
elu kaasaeg vene;0.3229
lootma nägema huvitav;0.3225
huvitav elu muutuma;0.3221
paremini tõlge kohtuma;0.3203
tõrbestama lootma ootama;0.3201
ajal sobima suurepäraselt;0.3186
leidma elu armastus;0.3185
soe merevesi päike;0.318
tekitama veidi egoistlik;0.317
väljapääsmatus olukord tekitama;0.3169
tasuma lugema chissov;0.3161
viibima aus parem;0.3146
hetk reisima iso;0.3136
Kesk-Aasia riik külastama;0.3135
kirjutama ilmuma monograafia;0.3124
veidram tunduma tõsi;0.3124
petlikult näiline lugemine;0.312
näiline lugemine soovitama;0.3119
ohumärk reaalsus lugu;0.3113
tundma haavatav tegelikkus;0.3112
lugu veidram tunduma;0.3071
jumaldama luuletus peategelane;0.3047
töö kohvitass pesema;0.3016
koht tõrbestama lootma;0.3016
võõras maa reis;0.3013
mõistma nägema hing;0.3
reisimine keelama lõunama;0.2996
seis viibima aus;0.2992
halvem seis väljapääsmatus;0.2978
tõrvastama postsovetlik riik;0.297
kannatus kirjutama ilmuma;0.297
tänapäev Punane raamat;0.2941
võib-olla petlikult näiline;0.2918
luulekogu kohalik keel;0.2914
loema hetk dekameroon;0.2909
riik külastama teadma;0.2901
sobima suurepäraselt tänane;0.2896
lõpuks küsima kohalik;0.2892
kohus leidma elu;0.2886
reisima jõudma uhke;0.2873
kompleks muutus romaan;0.2854
koma ilmumine ajal;0.2848
muutus romaan iroonia;0.2837
tõlge reaalsus aru;0.2828
keskpärane võib-olla uhke;0.281
kohtuma valitseja mõistma;0.2809
elu armastus soe;0.2804
riik Kesk-Aasia riik;0.28
keskkond tundma haavatav;0.2797
inimlik võõras maa;0.2794
armastus soe merevesi;0.279
lugema chissov romaan;0.2784
elu muutuma kohus;0.2773
tõlk tõlkimine elu;0.275
egoistlik elujaatav tund;0.2744
tegelane halvem seis;0.2724
töö kohustus peategelane;0.2722
romaan koma ilmumine;0.2705
nägema hing suurus;0.2701
karantiiniaeg reisimine keelama;0.2677
tõlkija kuulma suur;0.2665
ajalehekiosk ohumärk reaalsus;0.2658
koorem keskpärane võib-olla;0.2651
muutuma kohus leidma;0.2633
peategelane kolleeg Pedžiigin;0.2631
jupp aeg riiul;0.2627
vähendama kannatus väärtus;0.2618
tänane karantiiniaeg reisimine;0.2608
iso tasuma lugema;0.2605
hingeline pide kontekst;0.26
tundma töö kohvitass;0.2598
luuletus peategelane pedžiiginud;0.2586
puutumatult seisma Jevgeni;0.2582
kolleeg Pedžiigin Moskva;0.2579
otsima asendustegevus tundma;0.2554
remont töö kohustus;0.2549
elu raskelt petsiik;0.2539
lugemine soovitama Urmas;0.253
kolm katk vajama;0.2528
arvama lõpuks küsima;0.2517
luuletaja pruut ütlema;0.2515
reaalsus aru hea;0.2509
väärtus inimlik võõras;0.2507
valitseja mõistma luule;0.2507
reisima Pedžiigin sisekosmos;0.2504
petsiik uskuma paremini;0.2488
sisekosmos romaan mõnu;0.2483
meeldima tahtma trükitud;0.2458
luulekogu läbilugemine jagabetsiigin;0.2458
osa vähendama kannatus;0.2409
poeeti mõistma jõudma;0.2403
raskelt petsiik uskuma;0.2375
olek püüdlus lugu;0.2368
tund hull elu;0.236
trükitud hiigeltiraaž koht;0.2342
intensiivsus reisima Pedžiigin;0.2338
kehvasti luulekogu ilmumine;0.233
riiul puutumatult seisma;0.2304
katk vajama hingeline;0.2199
reisima iso tasuma;0.2183
suurus kompleks muutus;0.2174
Lauk ilmselt kõnetama;0.2145
suur looja kannatus;0.2142
iraaž müüma ajalehekiosk;0.2081
Pedžiigin sisekosmos romaan;0.2004
rääkima väiksus kompleks;0.1993
julgema küsima pruut;0.1917
