keyphrase;score
Vietnami-Kambodža Laose muusika;0.495
Kambodža klassikaline muusika;0.4684
muusikakultuur olemasolu Birma;0.4589
kuulama muusika tantsima;0.444
kandma muusikakultuur olemasolu;0.4382
maa rahvas muusikakultuur;0.436
jõudma kandma muusikakultuur;0.4359
traditsiooniline muusikaline atraalne;0.4288
nägema musitseerimine ruum;0.4214
helistama Kagu-Aasia tuntud;0.4105
muusika nägema õigemini;0.4082
esialgne kultuslik tähendus;0.4066
maa tutvus Vietnami-Kambodža;0.4052
tavaliselt laul sümboliseerima;0.403
rahvas muusikakultuur erinev;0.4026
muusikakultuur erinev täna;0.4015
laul sümboliseerima konkreetne;0.3964
klassikaline muusika jõudma;0.3931
kultuur kõrvuti budism;0.3877
muutma muusikaline laade;0.3852
muusika jõudma Indo-Hiina;0.3851
kohalik tingimus kultuur;0.3849
deklaratsioon traditsiooniline muusikaline;0.3822
tähelepanu väärima muusikaline;0.376
maa nimi Birma;0.3749
kultuslik tähendus tantsima;0.3735
klassikaline muusika teke;0.3703
muusikakultuur omapärane segu;0.3635
siiami firma muusikakultuur;0.3631
Kagu-Aasia tuntud printsiip;0.3628
lõpetus kuulama muusika;0.3615
emotsioon reaalne seisund;0.3608
keel varem valmistama;0.3605
arhitektuur muusika tants;0.3604
teadma maa ühesugune;0.3602
elu leidma väljendus;0.359
tore muusika aeg;0.3587
kord muutma muusikaline;0.3584
Laose muusika nägema;0.3577
päev kuulma tants;0.3553
tants muusikaline saade;0.3525
muusika teke siduma;0.3523
muutus muusika kõlama;0.352
tutvus Vietnami-Kambodža Laose;0.3517
tantsima laulma mängima;0.3516
muusikaline laade Birmas;0.3499
muusika pala looma;0.3498
täna muusikareis jõudma;0.3497
budism nati kultus;0.349
tüüp helistama Kagu-Aasia;0.3482
siduma traditsiooniline teater;0.3477
kultuur põhiline mälestusmärk;0.3475
mõjul uus laulustiil;0.3474
tantsija liikuma muusika;0.3465
muusika kõlama saade;0.3462
laul tantsusaa muusika;0.3458
kaotama esialgne kultuslik;0.3456
laulja isik esitama;0.3438
muutma reisima elukoht;0.3432
Kagu-Aasia maa tutvus;0.3429
mängima saatma laul;0.3427
kuulma koosnema tantsus;0.3427
firma muusikakultuur omapärane;0.3423
muusikareis jõudma kandma;0.3422
pind tekkima esimene;0.3416
aeg-ajalt trummisoolo kuulma;0.3405
jutustama maailm loomine;0.3397
Laose Kambodža klassikaline;0.3396
muusik pidustus budistlik;0.3387
tants muuseas kuulma;0.3363
muusika aeg kõrge;0.336
olemasolu Birma territoorium;0.3358
mängima laul tantsusaa;0.3357
klassikaline tantsukool asutama;0.3352
omapärane arhitektuur muusika;0.3352
nägema õigemini kuulma;0.3348
kujunema Birma rahvas;0.3339
aeg tantsiv improviseerima;0.3337
orkester nägema musitseerimine;0.333
väärima muusikaline draama;0.3329
Indo-Hiina Indoneesia meenutama;0.3328
muusikaline materjal instrumentaalosa;0.3328
tekkima esimene tsentraliseeritud;0.3305
firma klassikaline muusika;0.3302
kuulma kõrvalseisja tantsija;0.3292
kuulma geograafiline lähedus;0.3278
väljendama kindel emotsioon;0.3278
tänane päev kuulma;0.3278
õigemini kuulma geograafiline;0.3275
muusika tants suur;0.3266
kuulma tants Ching;0.3257
stiil stiil nimetama;0.3252
liikuma muusika kergelt;0.325
elukomme muutma reisima;0.3248
muusika tihedalt siduma;0.3244
muusikaline draama kasutama;0.3227
looma spetsiaalselt muusikaline;0.322
traditsiooniline orkester firma;0.3219
minevik esimene meenutus;0.3206
sündima omapärane tantsuline;0.3205
jutustama tantsija muusik;0.3196
laul näiteks komponeerima;0.3192
klassikaline Birma kunstiliik;0.3183
klassikaline ballett populaarne;0.3166
kuulma firma traditsiooniline;0.3163
laul tants spetsiaalselt;0.315
teadma suruma budism;0.3148
3000 aasta elama;0.3146
moraalne maa nimi;0.3142
tundma bambus pood;0.3125
põhjus siinne kliima;0.3125
esitama mees tants;0.3117
muusikaline atraalne etendus;0.3114
budistlik kaanon teadma;0.3109
pagan pagann kultuur;0.3107
tuntud printsiip esiteks;0.3094
pärit Indoneesia kutsuma;0.3087
tihedalt siduma traditsiooniline;0.3081
tundma seitsmeastmeline helirida;0.3062
väljendama kangelane emotsionaalne;0.3052
vesi kasutatav laul;0.3047
